date,pop
2000-01-01,
2000-04-01,-0.00019468509746900509
2000-07-01,0.0
2000-10-01,-0.0002920987314460888
2001-01-01,-0.0037073213193572485
2001-04-01,-0.0003910450729271986
2001-07-01,-0.0005868544769356276
2001-10-01,-0.0007830087509788086
2002-01-01,-0.0009796239027934917
2002-04-01,-0.0001960399927867229
2002-07-01,0.0
2002-10-01,0.0001960399927867229
2003-01-01,-0.0004901720602035198
2003-04-01,9.805363541914858e-05
2003-07-01,0.0006861063733971662
2003-10-01,0.0004897879316203557
2004-01-01,-0.00039181115203845707
2004-04-01,-9.797677958189865e-05
2004-07-01,0.0003918495347932094
2004-10-01,0.0006853674327125248
2005-01-01,0.0004892607368027768
2005-04-01,0.000586797082853252
2005-07-01,0.0010749011637365413
2005-10-01,0.0010737469917394549
2006-01-01,0.0003901677770912215
2006-04-01,0.0007798791582658282
2006-07-01,0.0009739944278308599
2006-10-01,0.0011675424560380065
2007-01-01,0.0010690510761079963
2007-04-01,0.0014559575491155385
2007-07-01,0.002228359203350294
2007-10-01,0.00231996237452492
2008-01-01,0.0034698829995427616
2008-04-01,0.002498559823759905
2008-07-01,0.0021093008779295985
2008-10-01,0.0019136930536483021
2009-01-01,0.0012419394956744156
2009-04-01,0.0011450382930426883
2009-07-01,0.0010484679033204714
2009-10-01,0.0008570204781079838
2010-01-01,0.00019034929152539348
2010-04-01,0.0004757147703990938
2010-07-01,0.0008557167149234601
2010-10-01,0.0008549850898447175
2011-01-01,-0.003996199418995872
2011-04-01,0.0003812791963078155
2011-07-01,0.0006668889877055051
2011-10-01,0.0005712653682898861
2012-01-01,0.0
2012-04-01,0.00019034929152539348
2012-07-01,0.0005708305739631214
2012-10-01,0.00028529314063518996
2013-01-01,-0.00028529314063518996
2013-04-01,-0.0002853745560393861
2013-07-01,9.513390103776942e-05
2013-10-01,0.0001902406550016167
2014-01-01,0.00028529314063518996
2014-04-01,0.0004753077707242426
2014-07-01,0.0005700712743461622
2014-10-01,0.0007595898580170513
2015-01-01,0.00018980734611417915
2015-04-01,0.00018977132612363334
2015-07-01,0.0004742708175200505
2015-10-01,0.0005688282292162228
2016-01-01,0.0004737764811224565
2016-04-01,0.0004735521232603901
2016-07-01,0.0007572172628727003
2016-10-01,0.0007566443187059235
2017-01-01,9.454029787292484e-05
2017-04-01,0.0005670541688651554
2017-07-01,0.0010387649076086802
2017-10-01,0.001037686994674658
2018-01-01,0.0005655575605558738
2018-04-01,0.0006594131462165365
2018-07-01,0.0013175232472413256
2018-10-01,0.0012218620816142334
2019-01-01,0.0006573078784946063
2019-04-01,0.0008444757715118101
2019-07-01,0.0013122131417055982
2019-10-01,0.0012169437495330726
