date,gdp_cap
2000-01-01,9.66814523861189
2000-04-01,9.683208736431283
2000-07-01,9.703857009074694
2000-10-01,9.720131280065111
2001-01-01,9.753360549345022
2001-04-01,9.769865080319434
2001-07-01,9.785459219699698
2001-10-01,9.797776115297513
2002-01-01,9.79566503687987
2002-04-01,9.805178763168824
2002-07-01,9.81522185792523
2002-10-01,9.829148475339235
2003-01-01,9.85385883330833
2003-04-01,9.872650735236155
2003-07-01,9.887844077015657
2003-10-01,9.901119163984202
2004-01-01,9.922903499964072
2004-04-01,9.936357021729277
2004-07-01,9.952319691478728
2004-10-01,9.971721400596735
2005-01-01,9.980363896215371
2005-04-01,9.990260666232611
2005-07-01,10.003224609616945
2005-10-01,10.02511144114664
2006-01-01,10.044735826277456
2006-04-01,10.070454793256362
2006-07-01,10.092194442867426
2006-10-01,10.112390552420385
2007-01-01,10.146504960599279
2007-04-01,10.162720754555734
2007-07-01,10.185970562753154
2007-10-01,10.203494156714225
2008-01-01,10.214252449042036
2008-04-01,10.232125442974942
2008-07-01,10.249895963446566
2008-10-01,10.239159217511924
2009-01-01,10.226843581062424
2009-04-01,10.226130992983034
2009-07-01,10.229042204235968
2009-10-01,10.22728358090856
2010-01-01,10.220013621460215
2010-04-01,10.22825769045075
2010-07-01,10.23305860377496
2010-10-01,10.24072763460897
2011-01-01,10.260952964790446
2011-04-01,10.274455131911044
2011-07-01,10.27989747442405
2011-10-01,10.280908397184163
2012-01-01,10.279215411109428
2012-04-01,10.277761293146977
2012-07-01,10.282615585893955
2012-10-01,10.29442271096353
2013-01-01,10.30698731675971
2013-04-01,10.325033931817405
2013-07-01,10.342819013831413
2013-10-01,10.367930165874371
2014-01-01,10.37028676863786
2014-04-01,10.384924103050587
2014-07-01,10.396955767507313
2014-10-01,10.402399090525558
2015-01-01,10.410847508038906
2015-04-01,10.424148615252893
2015-07-01,10.439772105196095
2015-10-01,10.452174180666754
2016-01-01,10.468272655584475
2016-04-01,10.486168040603854
2016-07-01,10.503139656815586
2016-10-01,10.517132458763975
2017-01-01,10.53791901974315
2017-04-01,10.56528095349919
2017-07-01,10.577879966229526
2017-10-01,10.591412986573024
2018-01-01,10.603365704283148
2018-04-01,10.618821791972652
2018-07-01,10.63270874849229
2018-10-01,10.649137034739129
2019-01-01,10.672401039661942
2019-04-01,10.690893261048004
2019-07-01,10.706511822719992
2019-10-01,10.719349403778223
