date,co2_cap
2000-01-01,8.347062725338445
2000-04-01,7.959775219515132
2000-07-01,7.886258994710067
2000-10-01,8.221112945187594
2001-01-01,8.340868129984422
2001-04-01,7.979541876183269
2001-07-01,7.841545667788126
2001-10-01,8.273696999576886
2002-01-01,8.257921955849124
2002-04-01,7.9779995157288806
2002-07-01,7.866769335347052
2002-10-01,8.249027682334388
2003-01-01,8.383316522369446
2003-04-01,7.949996310996555
2003-07-01,7.853861006978218
2003-10-01,8.243522506787123
2004-01-01,8.384759351531882
2004-04-01,8.006493901723456
2004-07-01,7.874879968475928
2004-10-01,8.23968637904553
2005-01-01,8.33155163214945
2005-04-01,7.990217414072951
2005-07-01,7.863938794542749
2005-10-01,8.224394597686128
2006-01-01,8.352781713219642
2006-04-01,7.96421264890646
2006-07-01,7.907762268633737
2006-10-01,8.215306105579609
2007-01-01,8.3356125114991
2007-04-01,7.979296056961205
2007-07-01,7.917101772957092
2007-10-01,8.279310606497557
2008-01-01,8.29083212773575
2008-04-01,7.988278684022868
2008-07-01,7.8751243917158025
2008-10-01,8.199071342390146
2009-01-01,8.300528243130938
2009-04-01,7.848244494732868
2009-07-01,7.777105521636278
2009-10-01,8.15975246713798
2010-01-01,8.250686568408895
2010-04-01,7.9014549455854075
2010-07-01,7.82497958007701
2010-10-01,8.192650001011895
2011-01-01,8.28265362509748
2011-04-01,7.91284625342687
2011-07-01,7.761241921696836
2011-10-01,8.149252768289964
2012-01-01,8.225867229091167
2012-04-01,7.8616712085276514
2012-07-01,7.754870165281218
2012-10-01,8.1707991338342
2013-01-01,8.243354106859293
2013-04-01,7.8227985923388355
2013-07-01,7.720223693561847
2013-10-01,8.101295107001846
2014-01-01,8.160102374056969
2014-04-01,7.823053714054724
2014-07-01,7.727521325826057
2014-10-01,8.123255440260333
2015-01-01,8.20532959217059
2015-04-01,7.8162499877060965
2015-07-01,7.737341900039774
2015-10-01,8.111998961033084
2016-01-01,8.192010493559131
2016-04-01,7.845112350453751
2016-07-01,7.737015034097781
2016-10-01,8.162167960655985
2017-01-01,8.211991607722831
2017-04-01,7.882212527331029
2017-07-01,7.753493698198028
2017-10-01,8.108790744225379
2018-01-01,8.193562002007148
2018-04-01,7.863271960726831
2018-07-01,7.751647256086402
2018-10-01,8.09583627613661
2019-01-01,8.162865425392074
2019-04-01,7.837871225764867
2019-07-01,7.719618965128949
2019-10-01,8.067059760114674
