date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.20611892076951932
2002-02-01,0.03747806666805431
2002-03-01,0.18009280811451944
2002-04-01,-0.01897272409355466
2002-05-01,-0.054377310282177405
2002-06-01,-0.06364354976115294
2002-07-01,-0.12727850164484877
2002-08-01,-0.09408649158003257
2002-09-01,-0.027865811427091103
2002-10-01,0.014380202086602623
2002-11-01,-0.0985116125086698
2002-12-01,-0.2131453257894549
2003-01-01,-0.22025028697688498
2003-02-01,0.1600799818740768
2003-03-01,-0.002265725242040162
2003-04-01,-0.002958033034268226
2003-05-01,0.06175962312666883
2003-06-01,0.06787036568126226
2003-07-01,0.11280192984490611
2003-08-01,0.13519635517350181
2003-09-01,0.04297348948854207
2003-10-01,0.008164806602707131
2003-11-01,0.007938206149507465
2003-12-01,0.052012658213847374
2004-01-01,0.21389760893891108
2004-02-01,-0.2055913160797509
2004-03-01,-0.0945750548779749
2004-04-01,-0.06191189244383821
2004-05-01,-0.04891187194757762
2004-06-01,-0.05133891738962859
2004-07-01,-0.08844680790993209
2004-08-01,-0.13075770167411704
2004-09-01,-0.06348726522007908
2004-10-01,-0.04197485439795656
2004-11-01,0.07216763804256487
2004-12-01,0.04243983375576832
2005-01-01,-0.13376511200605634
2005-02-01,0.08394989004071718
2005-03-01,0.03642004809862698
2005-04-01,0.04270803531692735
2005-05-01,0.021056595554370006
2005-06-01,0.044378150821788864
2005-07-01,0.07879428621981432
2005-08-01,0.09218541739865316
2005-09-01,0.0664215673665538
2005-10-01,0.02385238661640443
2005-11-01,-0.026608376976454906
2005-12-01,-0.013256043765611736
2006-01-01,0.04372810633416435
2006-02-01,-0.07158053588987556
2006-03-01,-0.05230839983646263
2006-04-01,-0.058956025960998915
2006-05-01,-0.005451343182251378
2006-06-01,-0.03595947234176222
2006-07-01,-0.05637124636049151
2006-08-01,-0.039170740176082575
2006-09-01,-0.041556082862086896
2006-10-01,-0.010433285002484638
2006-11-01,-0.04871899023717319
2006-12-01,-0.03379994219644189
2007-01-01,-0.057716120078445954
2007-02-01,0.04630511497351364
2007-03-01,0.057505463358882736
2007-04-01,0.12180465391509898
2007-05-01,0.02623196345028944
2007-06-01,0.03289905830457229
2007-07-01,0.03284416637841048
2007-08-01,0.022992393515892218
2007-09-01,0.0339763182541013
2007-10-01,0.06363502799387177
2007-11-01,0.09456441369491841
2007-12-01,0.1345545542536506
2008-01-01,0.07525522247355099
2008-02-01,-0.010266610015552402
2008-03-01,-0.11070516172309652
2008-04-01,-0.10076916227362531
2008-05-01,-0.07150235239539882
2008-06-01,-0.06972989944324581
2008-07-01,-0.04614135574028566
2008-08-01,-0.06673963846962039
2008-09-01,-0.05837673378179531
2008-10-01,-0.11147647336424171
2008-11-01,-0.17707463991529337
2008-12-01,-0.21578407974660863
2009-01-01,-0.11657649193245945
2009-02-01,-0.06903691430368752
2009-03-01,0.10578974227319193
2009-04-01,-0.03381367146639036
2009-05-01,-0.01204134272531121
2009-06-01,-0.011188063735364295
2009-07-01,-0.012224698625026065
2009-08-01,0.006133298779506191
2009-09-01,-0.025905044897811536
2009-10-01,-0.0029881664899953364
2009-11-01,-0.0013076362016199994
2009-12-01,-0.02999427637044505
2010-01-01,0.016371434044017974
