date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.2070757064433776
2002-02-01,0.03856544366225234
2002-03-01,0.1813107132606701
2002-04-01,-0.01762435392314149
2002-05-01,-0.052898579628019526
2002-06-01,-0.06203452245520247
2002-07-01,-0.12553924147815376
2002-08-01,-0.09222624383457473
2002-09-01,-0.02588463284183007
2002-10-01,0.01648225480572646
2002-11-01,-0.09642949329144215
2002-12-01,-0.21108309985953094
2003-01-01,-0.21820791418447205
2003-02-01,0.16194969773768422
2003-03-01,-0.0005685585418916117
2003-04-01,-0.0014333078352150586
2003-05-01,0.06311198717579297
2003-06-01,0.0690504794698541
2003-07-01,0.1138099041534674
2003-08-01,0.13604148083570455
2003-09-01,0.043655871001629876
2003-10-01,0.008684548362034583
2003-11-01,0.008344561494530306
2003-12-01,0.052305684479374615
2004-01-01,0.2140773634155752
2004-02-01,-0.20546649689904575
2004-03-01,-0.09450514888313655
2004-04-01,-0.06189687753813944
2004-05-01,-0.048954783828316806
2004-06-01,-0.0514397323717829
2004-07-01,-0.0886055023230386
2004-08-01,-0.13098034946970427
2004-09-01,-0.06377384047056267
2004-10-01,-0.04232533119155707
2004-11-01,0.07178383425484347
2004-12-01,0.042022718330320286
2005-01-01,-0.13421552372345374
2005-02-01,0.08349672658690455
2005-03-01,0.03596413694426458
2005-04-01,0.042249380493291994
2005-05-01,0.020592168254872367
2005-06-01,0.04390795669403563
2005-07-01,0.07831833090550272
2005-08-01,0.09170978712405392
2005-09-01,0.06594626501031231
2005-10-01,0.023377415053175726
2005-11-01,-0.0270496817763749
2005-12-01,-0.013663696827464739
2006-01-01,0.043354089995185106
2006-02-01,-0.07188762680431152
2006-03-01,-0.0525485979759667
2006-04-01,-0.059129363951261116
2006-05-01,-0.005554809971219599
2006-06-01,-0.03599310269792383
2006-07-01,-0.05633507502636323
2006-08-01,-0.03906784253565837
2006-09-01,-0.04138649182402376
2006-10-01,-0.010197033451051163
2006-11-01,-0.048440473182180005
2006-12-01,-0.033479179493313985
2007-01-01,-0.05735313156858532
2007-02-01,0.04668898962495459
2007-03-01,0.05791021759831441
2007-04-01,0.12223028119147764
2007-05-01,0.026678454466224744
2007-06-01,0.03336640626558926
2007-07-01,0.033332364492842825
2007-08-01,0.023501436555517813
2007-09-01,0.034506199556814277
2007-10-01,0.06418574090022364
2007-11-01,0.09506961176991048
2007-12-01,0.13501425845600717
2008-01-01,0.07566945374750614
2008-02-01,-0.009970163814181754
2008-03-01,-0.11052645009001588
2008-04-01,-0.10070813473724755
2008-05-01,-0.07155594882821847
2008-06-01,-0.06989806956921585
2008-07-01,-0.04642404931664887
2008-08-01,-0.06713680646369435
2008-09-01,-0.05888832670640898
2008-10-01,-0.11210244176452172
2008-11-01,-0.1776914078147961
2008-12-01,-0.21639165117485148
2009-01-01,-0.11717487091631604
2009-02-01,-0.06949363930816688
2009-03-01,0.10547460962845383
2009-04-01,-0.03398727333047219
2009-05-01,-0.012079493971539734
2009-06-01,-0.011090824467074517
2009-07-01,-0.011992128905243038
2009-08-01,0.00650114005518862
2009-09-01,-0.025401991236240096
2009-10-01,-0.0023499595734016165
2009-11-01,-0.0005556437415741716
2009-12-01,-0.029128535868683955
