date,gdp
2000-01-01,0.0037966256
2000-02-01,0.0056043973266666665
2000-03-01,0.007412169053333333
2000-04-01,0.00921994078
2000-05-01,0.01237465941
2000-06-01,0.01552937804
2000-07-01,0.01868409667
2000-08-01,0.01718581644
2000-09-01,0.01568753621
2000-10-01,0.014189255979999999
2000-11-01,0.013585764326666666
2000-12-01,0.012982272673333333
2001-01-01,0.01237878102
2001-02-01,0.007373941123333333
2001-03-01,0.0023691012266666665
2001-04-01,-0.0026357386700000002
2001-05-01,0.0036482285400000003
2001-06-01,0.009932195750000001
2001-07-01,0.01621616296
2001-08-01,0.011693770776666666
2001-09-01,0.007171378593333333
2001-10-01,0.00264898641
2001-11-01,0.004489483166666666
2001-12-01,0.006329979923333333
2002-01-01,0.00817047668
2002-02-01,0.012908007076666665
2002-03-01,0.017645537473333334
2002-04-01,0.02238306787
2002-05-01,0.016845528266666666
2002-06-01,0.011307988663333332
2002-07-01,0.00577044906
2002-08-01,0.00641703426
2002-09-01,0.00706361946
2002-10-01,0.00771020466
2002-11-01,0.012079978383333334
2002-12-01,0.016449752106666667
2003-01-01,0.02081952583
2003-02-01,0.019783596036666667
2003-03-01,0.018747666243333336
2003-04-01,0.01771173645
2003-05-01,0.013898886280000002
2003-06-01,0.010086036110000002
2003-07-01,0.00627318594
2003-08-01,0.011306055786666668
2003-09-01,0.016338925633333334
2003-10-01,0.021371795480000004
2003-11-01,0.02034307877666667
2003-12-01,0.019314362073333338
2004-01-01,0.018285645370000003
2004-02-01,0.012128456286666669
2004-03-01,0.005971267203333335
2004-04-01,-0.00018592188
2004-05-01,0.0043242500333333335
2004-06-01,0.008834421946666667
2004-07-01,0.01334459386
2004-08-01,0.007625271613333334
2004-09-01,0.001905949366666668
2004-10-01,-0.00381337288
2004-11-01,-0.004502550196666667
2004-12-01,-0.0051917275133333335
2005-01-01,-0.00588090483
2005-02-01,-0.0031278858266666665
2005-03-01,-0.0003748668233333327
2005-04-01,0.00237815218
2005-05-01,0.006221578669999999
2005-06-01,0.010065005159999998
2005-07-01,0.013908431649999999
2005-08-01,0.010942339486666666
2005-09-01,0.007976247323333333
2005-10-01,0.005010155160000001
2005-11-01,0.014200839676666667
2005-12-01,0.023391524193333332
2006-01-01,0.03258220871
2006-02-01,0.022744974176666665
2006-03-01,0.012907739643333332
2006-04-01,0.0030705051100000003
2006-05-01,0.003638466616666667
2006-06-01,0.004206428123333333
2006-07-01,0.00477438963
2006-08-01,0.011659394506666667
2006-09-01,0.018544399383333333
2006-10-01,0.02542940426
2006-11-01,0.0143353173
2006-12-01,0.0032412303400000016
2007-01-01,-0.007852856620000001
2007-02-01,0.004470501666666666
2007-03-01,0.016793859953333334
2007-04-01,0.02911721824
2007-05-01,0.017334433966666667
2007-06-01,0.005551649693333334
2007-07-01,-0.00623113458
2007-08-01,-0.005807012293333333
2007-09-01,-0.005382890006666667
2007-10-01,-0.00495876772
2007-11-01,-0.00126718646
2007-12-01,0.0024243948
2008-01-01,0.00611597606
2008-02-01,0.0019448624300000003
2008-03-01,-0.0022262511999999995
2008-04-01,-0.00639736483
2008-05-01,-0.00458985369
2008-06-01,-0.00278234255
2008-07-01,-0.00097483141
2008-08-01,-0.00530660486
2008-09-01,-0.009638378310000001
2008-10-01,-0.01397015176
2008-11-01,-0.025139369896666666
2008-12-01,-0.03630858803333334
2009-01-01,-0.047477806170000005
2009-02-01,-0.022395731103333337
2009-03-01,0.0026863439633333305
2009-04-01,0.027768419029999998
2009-05-01,0.016094156383333336
2009-06-01,0.00441989373666667
2009-07-01,-0.00725436891
2009-08-01,-0.004408855803333334
2009-09-01,-0.0015633426966666667
2009-10-01,0.00128217041
2009-11-01,-0.01807492624333333
2009-12-01,-0.03743202289666667
2010-01-01,-0.05678911955
2010-02-01,-0.049801888710000006
2010-03-01,-0.04281465787
2010-04-01,-0.035827427030000004
2010-05-01,-0.034735921973333334
2010-06-01,-0.03364441691666667
2010-07-01,-0.03255291186
2010-08-01,-0.02409401796
2010-09-01,-0.01563512406
2010-10-01,-0.00717623016
2010-11-01,-0.018109886616666668
2010-12-01,-0.029043543073333337
2011-01-01,-0.03997719953
2011-02-01,-0.03243489605
2011-03-01,-0.024892592569999997
2011-04-01,-0.01735028909
2011-05-01,-0.018418494703333333
2011-06-01,-0.019486700316666668
2011-07-01,-0.020554905930000002
2011-08-01,-0.02886033848666667
2011-09-01,-0.03716577104333334
2011-10-01,-0.0454712036
2011-11-01,-0.03067324339
2011-12-01,-0.01587528318
2012-01-01,-0.0010773229700000002
2012-02-01,-0.00698960445
2012-03-01,-0.01290188593
2012-04-01,-0.01881416741
2012-05-01,-0.017664711623333332
2012-06-01,-0.016515255836666666
2012-07-01,-0.015365800050000001
2012-08-01,-0.012862710936666667
2012-09-01,-0.010359621823333335
2012-10-01,-0.007856532710000001
2012-11-01,-0.008267478940000001
2012-12-01,-0.00867842517
2013-01-01,-0.0090893714
2013-02-01,-0.006014538703333334
2013-03-01,-0.0029397060066666675
2013-04-01,0.00013512669
2013-05-01,0.0005356063333333334
2013-06-01,0.0009360859766666668
2013-07-01,0.0013365656200000002
2013-08-01,0.0027971097200000005
2013-09-01,0.00425765382
2013-10-01,0.00571819792
2013-11-01,0.0032302156166666668
2013-12-01,0.0007422333133333334
2014-01-01,-0.00174574899
2014-02-01,-0.0013062744533333334
2014-03-01,-0.0008667999166666666
2014-04-01,-0.00042732538
2014-05-01,0.003185075873333333
2014-06-01,0.0067974771266666656
2014-07-01,0.01040987838
2014-08-01,0.003593623083333333
2014-09-01,-0.0032226322133333332
2014-10-01,-0.01003888751
2014-11-01,-0.0047956997366666665
2014-12-01,0.0004474880366666673
2015-01-01,0.00569067581
2015-02-01,0.00348151913
2015-03-01,0.00127236245
2015-04-01,-0.00093679423
2015-05-01,-0.006825372646666668
2015-06-01,-0.012713951063333334
2015-07-01,-0.01860252948
2015-08-01,-0.006566271796666667
2015-09-01,0.005469985886666667
2015-10-01,0.01750624357
2015-11-01,0.008408342633333333
2015-12-01,-0.000689558303333334
2016-01-01,-0.00978745924
2016-02-01,-0.007207992216666667
2016-03-01,-0.004628525193333333
2016-04-01,-0.00204905817
2016-05-01,-0.0002695811266666668
2016-06-01,0.0015098959166666664
2016-07-01,0.00328937296
2016-08-01,0.00430208851
2016-09-01,0.005314804059999999
2016-10-01,0.0063275196099999995
2016-11-01,0.0038889540399999994
2016-12-01,0.0014503884699999994
2017-01-01,-0.0009881771
2017-02-01,0.0006864304333333337
2017-03-01,0.0023610379666666676
2017-04-01,0.004035645500000001
2017-05-01,0.00602413364
2017-06-01,0.00801262178
2017-07-01,0.01000110992
2017-08-01,0.003552651743333332
2017-09-01,-0.0028958064333333353
2017-10-01,-0.00934426461
2017-11-01,-0.0017320966633333325
2017-12-01,0.005880071283333335
2018-01-01,0.013492239230000001
2018-02-01,0.009853697433333334
2018-03-01,0.006215155636666667
2018-04-01,0.00257661384
2018-05-01,0.0012161992533333333
2018-06-01,-0.0001442153333333332
2018-07-01,-0.00150462992
2018-08-01,0.0014970865866666668
2018-09-01,0.004498803093333333
2018-10-01,0.0075005196
2018-11-01,0.00739704147
2018-12-01,0.007293563340000001
2019-01-01,0.007190085210000001
2019-02-01,0.0083510917
2019-03-01,0.009512098190000002
2019-04-01,0.010673104680000002
2019-05-01,0.005786451456666668
2019-06-01,0.0008997982333333338
2019-07-01,-0.00398685499
2019-08-01,-0.0037762202566666665
2019-09-01,-0.0035655855233333333
2019-10-01,-0.0033549507899999997
