date,gdp
2000-01-01,26.047466813882366
2000-02-01,26.05311836859577
2000-03-01,26.058738162651526
2000-04-01,26.06432655103328
2000-05-01,26.07271079248695
2000-06-01,26.081025322508378
2000-07-01,26.089271290787273
2000-08-01,26.096012957204266
2000-09-01,26.10270947774378
2000-10-01,26.109361453028814
2000-11-01,26.116297903005268
2000-12-01,26.123186569898145
2001-01-01,26.13002810753213
2001-02-01,26.13248081112533
2001-03-01,26.134927513679383
2001-04-01,26.137368244488158
2001-05-01,26.14622106145162
2001-06-01,26.154996193276297
2001-07-01,26.16369499151416
2001-08-01,26.168587839634352
2001-09-01,26.17345686430902
2001-10-01,26.17830229640885
2001-11-01,26.185962393301256
2001-12-01,26.19356425888416
2002-01-01,26.20110877181973
2002-02-01,26.21170784797015
2002-03-01,26.222195760902977
2002-04-01,26.23257481819911
2002-05-01,26.236247440147125
2002-06-01,26.239906623283783
2002-07-01,26.24355246560089
2002-08-01,26.246489333886455
2002-09-01,26.24941760222744
2002-10-01,26.25233732084274
2002-11-01,26.257456717253877
2002-12-01,26.26255003887592
2003-01-01,26.267617549978578
2003-02-01,26.272339976314445
2003-03-01,26.27704020612024
2003-04-01,26.28171844707815
2003-05-01,26.284770078243255
2003-06-01,26.287812425280148
2003-07-01,26.290845544508645
2003-08-01,26.299830911959262
2003-09-01,26.308736261042515
2003-10-01,26.31756300438018
2003-11-01,26.32713859233805
2003-12-01,26.336623357406356
2004-01-01,26.34601900629053
2004-02-01,26.348110678294606
2004-03-01,26.350197984337477
2004-04-01,26.35228094260739
2004-05-01,26.356764011342282
2004-06-01,26.36122707183685
2004-07-01,26.36567030189411
2004-08-01,26.36287511631802
2004-09-01,26.360072095774218
2004-10-01,26.357261196216033
2004-11-01,26.35279041368067
2004-12-01,26.348299553452232
2005-01-01,26.34378843438439
2005-02-01,26.344687799524166
2005-03-01,26.345586356533037
2005-04-01,26.346484106862004
2005-05-01,26.354242226668575
2005-06-01,26.361940621111483
2005-07-01,26.36958020275329
2005-08-01,26.377026606063993
2005-09-01,26.38441797004503
2005-10-01,26.391755102365423
2005-11-01,26.411400408142644
2005-12-01,26.43066719996438
2006-01-01,26.44956978849487
2006-02-01,26.45647549784766
2006-03-01,26.463333845259655
2006-04-01,26.470145475959992
2006-05-01,26.473994342540703
2006-06-01,26.477828452127014
2006-07-01,26.481647917446857
2006-08-01,26.48799727297215
2006-09-01,26.4943065684039
2006-10-01,26.50057630607798
2006-11-01,26.49558373032585
2006-12-01,26.490566103640106
2007-01-01,26.48552317335945
2007-02-01,26.493901859330425
2007-03-01,26.50221092583851
2007-04-01,26.510451520308386
2007-05-01,26.509805485622753
2007-06-01,26.509159033306485
2007-07-01,26.50851216281928
2007-08-01,26.51080493465952
2007-09-01,26.513092461719847
2007-10-01,26.51537476794066
2007-11-01,26.52375357842641
2007-12-01,26.532062767388627
2008-01-01,26.540303482302722
2008-02-01,26.54396687494502
2008-03-01,26.547616896111734
2008-04-01,26.551253643060427
2008-05-01,26.55688375762317
2008-06-01,26.56248235137888
2008-07-01,26.568049775308776
2008-08-01,26.56682590602919
2008-09-01,26.565600537057975
2008-10-01,26.564373664715273
2008-11-01,26.55042888633334
2008-12-01,26.536286897814733
2009-01-01,26.521942041067167
2009-02-01,26.532138290668716
2009-03-01,26.54223162522916
2009-04-01,26.55222410153547
2009-05-01,26.551305357900493
2009-06-01,26.550385769399373
2009-07-01,26.54946533447682
2009-08-01,26.551914841943994
2009-09-01,26.5543583639827
2009-10-01,26.556795929772726
2009-11-01,26.53946993883139
2009-12-01,26.5218384572227
2010-01-01,26.50389051851774
2010-02-01,26.493864341413925
2010-03-01,26.483736621133684
2010-04-01,26.47350527979551
2010-05-01,26.462883707011386
2010-06-01,26.4521481041566
2010-07-01,26.44129599625009
2010-08-01,26.440542410890064
2010-09-01,26.439788257210843
2010-10-01,26.439033534354575
2010-11-01,26.4280994256553
2010-12-01,26.417044439316125
2011-01-01,26.405865872804224
2011-02-01,26.40187510854714
2011-03-01,26.397868354256943
2011-04-01,26.39384548128154
2011-05-01,26.38961316781556
2011-06-01,26.385362865711787
2011-07-01,26.381094421402757
2011-08-01,26.366788623189883
2011-09-01,26.352275195212577
2011-10-01,26.337548021655383
2011-11-01,26.339802604129435
2011-12-01,26.3420521148938
2012-01-01,26.344296576715013
2012-02-01,26.34181438431595
2012-03-01,26.339326015303058
2012-04-01,26.336831438860234
2012-05-01,26.33710403179459
2012-06-01,26.33737655044229
2012-07-01,26.337648994843807
2012-08-01,26.340435764160812
2012-09-01,26.343214788971746
2012-10-01,26.34598611220172
2012-11-01,26.3486452312275
2012-12-01,26.351297298087694
2013-01-01,26.353942350089024
2013-02-01,26.359852514885283
2013-03-01,26.36572795476313
2013-04-01,26.37156907538976
2013-05-01,26.375537098735713
2013-06-01,26.3794894390824
2013-07-01,26.383426219911204
2013-08-01,26.387978369305056
2013-09-01,26.392509890501977
2013-10-01,26.39702096961346
2013-11-01,26.39557197762719
2013-12-01,26.394120883016086
2014-01-01,26.392667679669067
2014-02-01,26.39363491662113
2014-03-01,26.39460121892982
2014-04-01,26.395566588399692
2014-05-01,26.397492590467433
2014-06-01,26.399414890180807
2014-07-01,26.401333501746585
2014-08-01,26.396813019482266
2014-09-01,26.39227200962833
2014-10-01,26.3877102849017
2014-11-01,26.3888447609641
2014-12-01,26.389977951448884
2015-01-01,26.39110985926636
2015-02-01,26.39183026153918
2015-03-01,26.392550145206148
2015-04-01,26.393269511013397
2015-05-01,26.38864006830629
2015-06-01,26.383989094142127
2015-07-01,26.379316387299806
2015-08-01,26.385411054290383
2015-09-01,26.39146880121714
2015-10-01,26.397490072694243
2015-11-01,26.3983760518217
2015-12-01,26.399261246684933
2016-01-01,26.400145658671168
2016-02-01,26.401698366349788
