date,pop
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.005484178566124598
2001-02-01,0.005423290862609065
2001-03-01,0.005362455117662535
2001-04-01,0.005301671264689389
2001-05-01,0.005237805331162804
2001-06-01,0.005173995202195414
2001-07-01,0.005110240804555133
2001-08-01,0.005043491891495222
2001-09-01,0.004976800611196097
2001-10-01,0.004910166888901557
2001-11-01,0.0047824803454012965
2001-12-01,0.004654889049046318
2002-01-01,0.004527392892267557
2002-02-01,0.004335913868413144
2002-03-01,0.004144549971513811
2002-04-01,0.003953301094274053
2002-05-01,0.0037590746770028716
2002-06-01,0.0035649678962492715
2002-07-01,0.003370980637857457
2002-08-01,0.0031832441460402094
2002-09-01,0.0029956220259421684
2002-10-01,0.002808114169774001
2002-11-01,0.002700361128173512
2002-12-01,0.0025926631191275362
2003-01-01,0.002485020099854296
2003-02-01,0.0024661980048037435
2003-03-01,0.0024473832713702848
2003-04-01,0.0024285758952231618
2003-05-01,0.0024067106278771178
2003-06-01,0.0023848541076532115
2003-07-01,0.0023630063292969794
2003-08-01,0.0023381184838378033
2003-09-01,0.0023132405128478695
2003-10-01,0.0022883724104509895
2003-11-01,0.0022940057831526417
2003-12-01,0.002299636853596354
2004-01-01,0.002305265623189001
2004-02-01,0.002341378824102236
2004-03-01,0.0023774772765285945
2004-04-01,0.002413560989523944
2004-05-01,0.002449622508617466
2004-06-01,0.002485669089811182
2004-07-01,0.0025217007424060967
2004-08-01,0.002560766279426474
2004-09-01,0.002599815763332458
2004-10-01,0.0026388492040538836
2004-11-01,0.002677809570876377
2004-12-01,0.0027167522790421117
2005-01-01,0.002755677340587681
2005-02-01,0.0027945422779147577
2005-03-01,0.0028333884308899826
2005-04-01,0.0028722158131557762
2005-05-01,0.002914049808119046
2005-06-01,0.002955863217561472
2005-07-01,0.002997656056713538
2005-08-01,0.0030363965540196602
2005-09-01,0.0030751181195789457
2005-10-01,0.003113820767278952
2005-11-01,0.0031191143707935964
2005-12-01,0.003124405340901859
2006-01-01,0.003129693679564838
2006-02-01,0.003101633192347464
2006-03-01,0.003073586570394582
2006-04-01,0.0030455538034246388
2006-05-01,0.003017516597079606
2006-06-01,0.0029894935737253547
2006-07-01,0.002961484722586505
2006-08-01,0.002933498913598953
2006-09-01,0.0029055270815092626
2006-10-01,0.0028775692158440336
2006-11-01,0.0028405973157994424
2006-12-01,0.0028036426377688883
2007-01-01,0.002766705169708672
2007-02-01,0.002717758540907056
2007-03-01,0.0026688323309613793
2007-04-01,0.002619926527042793
2007-05-01,0.0025710255811510763
2007-06-01,0.0025221456127084707
2007-07-01,0.002473286608157821
2007-08-01,0.0024244558739745514
2007-09-01,0.0023756457788017826
2007-10-01,0.002326856309494474
2007-11-01,0.0023353992408097213
2007-12-01,0.0023439384354126958
2008-01-01,0.002352473895751217
2008-02-01,0.002421312339539128
2008-03-01,0.0024901206978817925
2008-04-01,0.0025588989906601967
2008-05-01,0.002624622013968292
2008-06-01,0.0026903157386755083
2008-07-01,0.0027559801845171705
2008-08-01,0.002821623868047851
2008-09-01,0.0028872387034120095
2008-10-01,0.002952824709772983
2008-11-01,0.0029521671403145433
2008-12-01,0.002951509863656554
2009-01-01,0.0029508528796071687
2009-02-01,0.0028780373440184803
2009-03-01,0.0028052533426219384
2009-04-01,0.0027325008547478546
2009-05-01,0.002662773260198037
2009-06-01,0.002593076470386535
2009-07-01,0.002523410464736031
