date,pop
2000-01-01,23.101264478030323
2000-02-01,23.101721870960453
2000-03-01,23.10217905477793
2000-04-01,23.102636029673878
2000-05-01,23.103105137975515
2000-06-01,23.10357402631773
2000-07-01,23.104042694906706
2000-08-01,23.104508062763735
2000-09-01,23.104973214154253
2000-10-01,23.105438149279546
2000-11-01,23.105875175905116
2000-12-01,23.106312011621842
2001-01-01,23.106748656596448
2001-02-01,23.107145161823063
2001-03-01,23.107541509895594
2001-04-01,23.107937700938567
2001-05-01,23.108342943306674
2001-06-01,23.108748021519926
2001-07-01,23.10915293571126
2001-08-01,23.10955155465523
2001-09-01,23.109950014765452
2001-10-01,23.110348316168448
2001-11-01,23.110657656250517
2001-12-01,23.11096690067089
2002-01-01,23.111276049488716
2002-02-01,23.111481075691476
2002-03-01,23.111686059867107
2002-04-01,23.11189100203284
2002-05-01,23.112102017983677
2002-06-01,23.112312989416175
2002-07-01,23.11252391634912
2002-08-01,23.11273479880127
2002-09-01,23.11294563679139
2002-10-01,23.113156430338222
2002-11-01,23.11335801737869
2002-12-01,23.113559563790016
2003-01-01,23.11376106958857
2003-02-01,23.11394727369628
2003-03-01,23.114133443138478
2003-04-01,23.114319577928065
2003-05-01,23.114508728611554
2003-06-01,23.114697843523828
2003-07-01,23.114886922678416
2003-08-01,23.115072917285108
2003-09-01,23.11525887730424
2003-10-01,23.115444802748673
2003-11-01,23.115652023161843
2003-12-01,23.115859200643612
2004-01-01,23.11606633521176
2004-02-01,23.11628865252038
2004-03-01,23.116510920415006
2004-04-01,23.11673313891759
2004-05-01,23.11695835112017
2004-06-01,23.11718351261364
2004-07-01,23.117408623420822
2004-08-01,23.117633683564534
2004-09-01,23.11785869306757
2004-10-01,23.118083651952727
2004-11-01,23.11832983273272
2004-12-01,23.118575952922654
2005-01-01,23.118822012552346
2005-02-01,23.119083194798296
2005-03-01,23.119344308845896
2005-04-01,23.119605354730744
2005-05-01,23.11987240092829
2005-06-01,23.1201393758312
2005-07-01,23.120406279477535
2005-08-01,23.120670080118554
2005-09-01,23.12093381118715
2005-10-01,23.121197472720006
2005-11-01,23.121448947103513
2005-12-01,23.121700358263556
2006-01-01,23.12195170623191
2006-02-01,23.122184827990644
2006-03-01,23.12241789541629
2006-04-01,23.12265090853417
2006-05-01,23.12288991752537
2006-06-01,23.123128869404926
2006-07-01,23.123367764200122
2006-08-01,23.123603579032153
2006-09-01,23.12383933826866
2006-10-01,23.12407504193585
2006-11-01,23.124289544419312
2006-12-01,23.124504000901325
2007-01-01,23.12471841140162
2007-02-01,23.12490258653155
2007-03-01,23.125086727747252
2007-04-01,23.12527083506121
2007-05-01,23.12546094310652
2007-06-01,23.125651015017635
2007-07-01,23.12584105080828
2007-08-01,23.126028034906128
2007-09-01,23.12621498404746
2007-10-01,23.126401898245344
2007-11-01,23.126624943660122
2007-12-01,23.126847939336738
2008-01-01,23.12707088529737
2008-02-01,23.12732389887109
2008-03-01,23.127576848445134
2008-04-01,23.127829734051872
2008-05-01,23.12808556512049
2008-06-01,23.12834133075631
2008-07-01,23.128597030992797
2008-08-01,23.128849658774175
2008-09-01,23.129102222750873
2008-10-01,23.129354722955117
2008-11-01,23.129577110800437
2008-12-01,23.129799449200394
2009-01-01,23.13002173817698
2009-02-01,23.13020193621511
2009-03-01,23.130382101787756
2009-04-01,23.13056223490662
2009-05-01,23.130748338380688
2009-06-01,23.130934407226697
2009-07-01,23.131120441457533
2009-08-01,23.131303441366544
2009-09-01,23.131486407792714
2009-10-01,23.131669340748296
2009-11-01,23.1317772854807
2009-12-01,23.131885218562292
2010-01-01,23.131993139995593
2010-02-01,23.13202611366612
2010-03-01,23.13205908624942
2010-04-01,23.132092057745567
2010-05-01,23.13212203088963
2010-06-01,23.13215200313533
2010-07-01,23.132181974482727
2010-08-01,23.132211944931868
2010-09-01,23.132241914482805
2010-10-01,23.132271883135598
2010-11-01,23.13214600875806
2010-12-01,23.132020118534168
2011-01-01,23.131894212459933
2011-02-01,23.13162436033726
2011-03-01,23.131354435374757
2011-04-01,23.1310844375331
2011-05-01,23.130802361934972
2011-06-01,23.130520206747747
2011-07-01,23.130237971926505
2011-08-01,23.1299586611915
2011-09-01,23.129679272420205
2011-10-01,23.129399805569015
2011-11-01,23.128945881144148
2011-12-01,23.128491750578316
2012-01-01,23.128037413684215
2012-02-01,23.127423279548857
2012-03-01,23.126808768020986
2012-04-01,23.126193878636485
2012-05-01,23.12556654307283
2012-06-01,23.124938813712205
2012-07-01,23.124310690059914
2012-08-01,23.12368519428881
2012-09-01,23.123059307027862
2012-10-01,23.122433027786702
2012-11-01,23.121824525999184
2012-12-01,23.12121565371178
2013-01-01,23.120606410473037
2013-02-01,23.12003320116771
2013-03-01,23.119459663105022
2013-04-01,23.118885795907648
2013-05-01,23.118296404331037
2013-06-01,23.11770666516712
2013-07-01,23.117116578005685
2013-08-01,23.116532231179225
2013-09-01,23.115947542691895
2013-10-01,23.11536251214393
2013-11-01,23.114801536519458
2013-12-01,23.1142402460247
2014-01-01,23.113678640305977
2014-02-01,23.113162539633514
2014-03-01,23.112646172463606
2014-04-01,23.11212953852088
2014-05-01,23.111600399949168
2014-06-01,23.11107098124159
2014-07-01,23.11054128210137
2014-08-01,23.110014366505958
2014-09-01,23.109487173124123
2014-10-01,23.10895970166282
2014-11-01,23.108407398544838
2014-12-01,23.107854790219545
2015-01-01,23.10730187634944
2015-02-01,23.1067425079908
2015-03-01,23.10618282656407
2015-04-01,23.105622831718616
2015-05-01,23.10504404604403
2015-06-01,23.104464925182572
2015-07-01,23.103885468745798
2015-08-01,23.103311846118235
2015-09-01,23.10273789425889
2015-10-01,23.10216361278962
2015-11-01,23.101817649742436
2015-12-01,23.101471566963397
2016-01-01,23.101125364369604
2016-02-01,23.101007875538638
2016-03-01,23.100890372902423
2016-04-01,23.100772856457716
2016-05-01,23.100649140015644
2016-06-01,23.10052540826592
2016-07-01,23.100401661204753
2016-08-01,23.100280993074453
2016-09-01,23.100160310381597
2016-10-01,23.10003961312267
2016-11-01,23.099875565288432
2016-12-01,23.099711490538084
2017-01-01,23.099547388862792
2017-02-01,23.099339901028735
2017-03-01,23.099132370134537
2017-04-01,23.09892479616233
2017-05-01,23.098714080005507
2017-06-01,23.09850331943803
2017-07-01,23.09829251444117
2017-08-01,23.098081664996194
2017-09-01,23.097870771084352
2017-10-01,23.09765983268689
2017-11-01,23.097492291080332
2017-12-01,23.09732472139888
2018-01-01,23.097157123633124
2018-02-01,23.097029854715284
2018-03-01,23.096902569598
2018-04-01,23.096775268277156
2018-05-01,23.096644845240537
2018-06-01,23.09651440519153
2018-07-01,23.096383948125695
2018-08-01,23.096256580762322
2018-09-01,23.096129197174438
2018-10-01,23.09600179735791
2018-11-01,23.09591167549133
2018-12-01,23.09582154550207
2019-01-01,23.095731407388662
2019-02-01,23.095684781038237
2019-03-01,23.095638152513697
2019-04-01,23.095591521814832
2019-05-01,23.095544888941447
2019-06-01,23.095498253893336
2019-07-01,23.095451616670292
2019-08-01,23.095404977272118
2019-09-01,23.09535833569861
2019-10-01,23.095311691949565
