date,co2_cap
2000-01-01,6.876203723931063
2000-02-01,6.7518935714396395
2000-03-01,6.762800505161492
2000-04-01,6.59607975997076
2000-05-01,6.563541783623573
2000-06-01,6.578102195077661
2000-07-01,6.590105845848577
2000-08-01,6.600786314638233
2000-09-01,6.598506583435953
2000-10-01,6.624021151593408
2000-11-01,6.643072943375413
2000-12-01,6.757891767527681
2001-01-01,6.781089436829197
2001-02-01,6.7059390396947975
2001-03-01,6.65617728717144
2001-04-01,6.6404804700356665
2001-05-01,6.593130262229129
2001-06-01,6.61082003298148
2001-07-01,6.658601436095241
2001-08-01,6.636828118025629
2001-09-01,6.614796887644795
2001-10-01,6.624822502324067
2001-11-01,6.715175611008753
2001-12-01,6.897886404571354
2002-01-01,6.89305085617071
2002-02-01,6.698549951612207
2002-03-01,6.730864782442059
2002-04-01,6.667256826177432
2002-05-01,6.569820161206665
2002-06-01,6.581503348430097
2002-07-01,6.601557784863751
2002-08-01,6.58064367757845
2002-09-01,6.605202559011806
2002-10-01,6.642106107860451
2002-11-01,6.690848785350651
2002-12-01,6.826797941755496
2003-01-01,6.78680436132775
2003-02-01,6.853110561267301
2003-03-01,6.804983719170786
2003-04-01,6.6925998744839825
2003-05-01,6.609622047359994
2003-06-01,6.6212371433485675
2003-07-01,6.658324037785729
2003-08-01,6.6605007179669755
2003-09-01,6.639264101380448
2003-10-01,6.66807426175887
2003-11-01,6.674866521187079
2003-12-01,6.808015163419012
2004-01-01,6.8946352299003655
2004-02-01,6.80220467402335
2004-03-01,6.784597507016376
2004-04-01,6.656046045252394
2004-05-01,6.600469149685006
2004-06-01,6.609531205895255
2004-07-01,6.626484788384667
2004-08-01,6.6093774088857975
2004-09-01,6.609551803278526
2004-10-01,6.651717084465733
2004-11-01,6.730668091278351
2004-12-01,6.831255103412848
2005-01-01,6.868250574749527
2005-02-01,6.834795513366302
2005-03-01,6.800175431806232
2005-04-01,6.661741596514096
2005-05-01,6.611908420264891
2005-06-01,6.641733225135979
2005-07-01,6.6729638698891085
2005-08-01,6.649963886928672
2005-09-01,6.645785770186917
2005-10-01,6.658737322225771
2005-11-01,6.759419979593247
2005-12-01,6.840831346579219
2006-01-01,6.885220009593874
2006-02-01,6.7954987259049435
2006-03-01,6.76320475862012
2006-04-01,6.608307783824538
2006-05-01,6.617792880873556
2006-06-01,6.637942141678778
2006-07-01,6.663107876367187
2006-08-01,6.65148252243589
2006-09-01,6.640633245271284
2006-10-01,6.6555605265347575
2006-11-01,6.739731394725964
2006-12-01,6.816928410252277
2007-01-01,6.844836312869635
2007-02-01,6.80289092806854
2007-03-01,6.784144303032323
2007-04-01,6.677104252326457
2007-05-01,6.650355795948446
2007-06-01,6.667517464487166
2007-07-01,6.686584247338108
2007-08-01,6.676502594498625
2007-09-01,6.669986919912466
2007-10-01,6.716569471743968
2007-11-01,6.815112421628591
2007-12-01,6.928039732381342
2008-01-01,6.880122069892903
2008-02-01,6.800312966417954
2008-03-01,6.69455739735451
