date,co2
2000-01-01,23.06971292297925
2000-02-01,22.945860163417954
2000-03-01,22.957224280957284
2000-04-01,22.7909605106625
2000-05-01,22.75889164261695
2000-06-01,22.773920942413255
2000-07-01,22.786393261773146
2000-08-01,22.79753909841983
2000-09-01,22.79572451860807
2000-10-01,22.821704021890817
2000-11-01,22.84119284029839
2000-12-01,22.956448500167387
2001-01-01,22.98008281444351
2001-02-01,22.905328922535723
2001-03-01,22.8559635180849
2001-04-01,22.840662891992096
2001-05-01,22.793717926553665
2001-06-01,22.81181277551927
2001-07-01,22.859999092824363
2001-08-01,22.838624393698723
2001-09-01,22.81699162342811
2001-10-01,22.827415539510376
2001-11-01,22.918077988277133
2001-12-01,23.101098026260107
2002-01-01,23.09657162667729
2002-02-01,22.902275748321546
2002-03-01,22.934795563327032
2002-04-01,22.871392549228137
2002-05-01,22.774166900208204
2002-06-01,22.786061058864135
2002-07-01,22.806326422230732
2002-08-01,22.785623197397584
2002-09-01,22.81039291682106
2002-10-01,22.84750725921654
2002-11-01,22.896451523747206
2002-12-01,23.032602226563373
2003-01-01,22.992810151934183
2003-02-01,23.059302555981446
2003-03-01,23.011361883327126
2003-04-01,22.89916417342991
2003-05-01,22.816375496989412
2003-06-01,22.82817970789026
2003-07-01,22.865455681482008
2003-08-01,22.867818356269947
2003-09-01,22.84676769970255
2003-10-01,22.875763785525407
2003-11-01,22.882763265366787
2003-12-01,23.016119085080486
2004-01-01,23.10294628612999
2004-02-01,23.010738047561595
2004-03-01,22.993353148449245
2004-04-01,22.865023905187844
2004-05-01,22.809672221823043
2004-06-01,22.818959439526758
2004-07-01,22.83613813282335
2004-08-01,22.819255813468192
2004-09-01,22.819655217363962
2004-10-01,22.86204545743632
2004-11-01,22.941242645028932
2004-12-01,23.042075777353368
2005-01-01,23.079317308319737
2005-02-01,23.04612342918246
2005-03-01,23.01176446166999
2005-04-01,22.873591672262705
2005-05-01,22.824025542211043
2005-06-01,22.854117321985044
2005-07-01,22.885614870384508
2005-08-01,22.86287868806509
2005-09-01,22.85896430239193
2005-10-01,22.872179515963637
2005-11-01,22.973113647714623
2005-12-01,23.054776425860638
2006-01-01,23.09941643684365
2006-02-01,23.009928274913452
2006-03-01,22.977867375054274
2006-04-01,22.823203413376568
2006-05-01,22.832927519416792
2006-06-01,22.853315732101567
2006-07-01,22.878720361585174
2006-08-01,22.867330822485908
2006-09-01,22.856717304557808
2006-10-01,22.87188028948847
2006-11-01,22.95626566016314
2006-12-01,23.033677132171466
2007-01-01,23.061799445289118
2007-02-01,23.020038235617957
2007-03-01,23.00147575179744
2007-04-01,22.89461980840553
2007-05-01,22.86806146007283
2007-06-01,22.885413200522663
2007-07-01,22.90467001916425
2007-08-01,22.894775350422616
2007-09-01,22.88844662497779
2007-10-01,22.935216091007174
2007-11-01,23.033982086306576
2007-12-01,23.147132392735944
2008-01-01,23.099437676208137
2008-02-01,23.01988158630691
2008-03-01,22.91437896681751
2008-04-01,22.865267041160866
2008-05-01,22.83169304833347
2008-06-01,22.847780769500513
2008-07-01,22.88447832100304
2008-08-01,22.855480239889705
2008-09-01,22.861799211615974
2008-10-01,22.887075419161636
2008-11-01,22.93462387253472
2008-12-01,23.044803573553814
2009-01-01,23.020499415194696
2009-02-01,22.950688022692173
2009-03-01,22.93307192411077
2009-04-01,22.802100602449812
2009-05-01,22.7832832938688
2009-06-01,22.798960274743
2009-07-01,22.852061924216805
2009-08-01,22.8223184281363
2009-09-01,22.809246753356348
2009-10-01,22.835946580826104
2009-11-01,22.83395802256124
2009-12-01,22.91248047800124
2010-01-01,22.957932588225272
2010-02-01,22.82651125604263
2010-03-01,22.81938495548583
2010-04-01,22.73662734076204
2010-05-01,22.727832611137032
2010-06-01,22.73250804058862
2010-07-01,22.809196212409994
2010-08-01,22.811374335688644
2010-09-01,22.755231572428567
2010-10-01,22.763293698215982
2010-11-01,22.706176010111925
2010-12-01,22.865768702565386
2011-01-01,22.953719815208192
2011-02-01,22.866610113319442
2011-03-01,22.88322167147063
2011-04-01,22.714429437655713
2011-05-01,22.66956593439054
2011-06-01,22.66505096880462
2011-07-01,22.706111411714353
2011-08-01,22.68114643896565
2011-09-01,22.67484425752612
2011-10-01,22.679344594303622
2011-11-01,22.8464141056618
2011-12-01,22.870790201961633
2012-01-01,22.9626783452468
2012-02-01,22.92491106822232
2012-03-01,22.77592107498109
2012-04-01,22.60348388637684
2012-05-01,22.60147845040896
2012-06-01,22.62080683079558
2012-07-01,22.660797138291855
2012-08-01,22.649795319142
2012-09-01,22.623267487392994
2012-10-01,22.67372875469008
2012-11-01,22.683964406143524
2012-12-01,22.866999446662373
2013-01-01,22.80773204693564
2013-02-01,22.70811577961839
2013-03-01,22.675110102823123
2013-04-01,22.53455813939976
2013-05-01,22.52110721133767
2013-06-01,22.51737667204571
2013-07-01,22.5872431984425
2013-08-01,22.574026623222792
2013-09-01,22.570719175472043
2013-10-01,22.6035468331606
2013-11-01,22.62237762761948
2013-12-01,22.795178783741925
2014-01-01,22.75590518518294
2014-02-01,22.66444473583954
2014-03-01,22.61940632788468
2014-04-01,22.55771474808892
2014-05-01,22.49323184771836
2014-06-01,22.530529267397586
2014-07-01,22.583861992420694
2014-08-01,22.5740018066632
2014-09-01,22.53673022704733
2014-10-01,22.533627586381456
2014-11-01,22.583104533326626
2014-12-01,22.68652184384809
2015-01-01,22.740115351838792
2015-02-01,22.60537128271587
2015-03-01,22.601690109142034
2015-04-01,22.45616763989308
2015-05-01,22.43296034113003
2015-06-01,22.459232248634773
2015-07-01,22.619961407181133
2015-08-01,22.572164038468884
2015-09-01,22.535333085108437
2015-10-01,22.52986623378747
2015-11-01,22.56686941674326
2015-12-01,22.765790413736
2016-01-01,22.7279641289765
2016-02-01,22.52251650494826
2016-03-01,22.562502802982472
2016-04-01,22.38826001444303
2016-05-01,22.384927291043866
2016-06-01,22.436287601225455
2016-07-01,22.514441061370036
2016-08-01,22.503786311789337
2016-09-01,22.51525136795391
2016-10-01,22.56941628297763
2016-11-01,22.649190256017555
2016-12-01,22.801083412581907
2017-01-01,22.859938769588023
2017-02-01,22.626920701418975
2017-03-01,22.551595023445053
2017-04-01,22.42909671893819
2017-05-01,22.43419929666124
2017-06-01,22.45148747830966
2017-07-01,22.491228158152666
2017-08-01,22.495702516887615
2017-09-01,22.48002536459284
2017-10-01,22.51637737521703
2017-11-01,22.624878312766313
2017-12-01,22.65017894064869
2018-01-01,22.76959456413456
2018-02-01,22.602375239847316
2018-03-01,22.53495718949581
2018-04-01,22.445835403849642
2018-05-01,22.406435052188957
2018-06-01,22.444078988667894
2018-07-01,22.50222894266138
2018-08-01,22.483927849003642
2018-09-01,22.45730766788002
2018-10-01,22.507890824007287
2018-11-01,22.588455530101594
2018-12-01,22.59787684339032
2019-01-01,22.745030722551398
2019-02-01,22.529548909696015
2019-03-01,22.484905349385155
2019-04-01,22.366177318524734
2019-05-01,22.34462068440734
2019-06-01,22.344026187572627
2019-07-01,22.378528804431685
2019-08-01,22.378384815595734
2019-09-01,22.38079412952011
2019-10-01,22.42191830217831
