date,gdp_cap
2000-01-01,3.255557848100818
2000-02-01,3.2613479665654075
2000-03-01,3.2671015021838365
2000-04-01,3.2728188949040367
2000-05-01,3.277702175131163
2000-06-01,3.282558598449871
2000-07-01,3.287388442612952
2000-08-01,3.290750186992994
2000-09-01,3.2940985128799585
2000-10-01,3.2974335191120048
2000-11-01,3.302503293695095
2000-12-01,3.3075443134924547
2001-01-01,3.3125568859600576
2001-02-01,3.316484370650842
2001-03-01,3.3203939797798125
2001-04-01,3.3242858647847684
2001-05-01,3.327577247877398
2001-06-01,3.330855507897765
2001-07-01,3.334120740685154
2001-08-01,3.3362993432560546
2001-09-01,3.3384716697057906
2001-10-01,3.340637752219285
2001-11-01,3.3448241996208568
2001-12-01,3.3489901994227997
2002-01-01,3.3531359369551037
2002-02-01,3.356919754578364
2002-03-01,3.36068664608543
2002-04-01,3.364436751342899
2002-05-01,3.3680735741614
2002-06-01,3.3716944989786177
2002-07-01,3.375299653394392
2002-08-01,3.379006406092877
2002-09-01,3.3826966599026487
2002-10-01,3.386370549694978
2002-11-01,3.3881202347715713
2002-12-01,3.3898655352268654
2003-01-01,3.3916064701698874
2003-02-01,3.395394627519272
2003-03-01,3.399165624466831
2003-04-01,3.402919603985846
2003-05-01,3.4082100763542087
2003-06-01,3.4134681341784265
2003-07-01,3.4186941464758225
2003-08-01,3.424285845145743
2003-09-01,3.4298415641421824
2003-10-01,3.435361734538603
2003-11-01,3.441466114948106
2003-12-01,3.4475282019260223
2004-01-01,3.4535485437332754
2004-02-01,3.4590776081361327
2004-03-01,3.4645715115386744
2004-04-01,3.470030670404411
2004-05-01,3.470783697796337
2004-06-01,3.4715351895321125
2004-07-01,3.4722851505160217
2004-08-01,3.472837912780594
2004-09-01,3.473389659505195
2004-10-01,3.473940393569648
2004-11-01,3.4728342768963367
2004-12-01,3.471728357257963
2005-01-01,3.4706226339257626
2005-02-01,3.4731456852715574
2005-03-01,3.4756591950305373
2005-04-01,3.4781632251216275
2005-05-01,3.4824106989305523
2005-06-01,3.4866353697543255
2005-07-01,3.4908374581307435
2005-08-01,3.497647208176678
2005-09-01,3.5044032589978125
2005-10-01,3.511106395662243
2005-11-01,3.5181517946820007
2005-12-01,3.525139938419093
2006-01-01,3.5320716905607217
2006-02-01,3.5376590217877144
2006-03-01,3.54320904955713
2006-04-01,3.548722230837339
2006-05-01,3.550983490304043
2006-06-01,3.5532366140309146
2006-07-01,3.555481651534576
2006-08-01,3.554750761473827
2006-09-01,3.5540203198921
2006-10-01,3.553290326182055
2006-11-01,3.554322394523666
2006-12-01,3.555352017082308
2007-01-01,3.5563792030855015
2007-02-01,3.558919624763112
2007-03-01,3.561450222449538
2007-04-01,3.5639710610760336
2007-05-01,3.566988493199525
2007-06-01,3.5699927385228416
