date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.05699903785923954
2001-02-01,0.05513640408543452
2001-03-01,0.053292477595975996
2001-04-01,0.05146696988073174
2001-05-01,0.04987507274623493
2001-06-01,0.048296909447894
2001-07-01,0.04673229807220203
2001-08-01,0.04554915626306055
2001-09-01,0.044373156825832094
2001-10-01,0.04320423310728039
2001-11-01,0.042320905925761654
2001-12-01,0.04144588593034504
2002-01-01,0.040579050995046106
2002-02-01,0.04043538392752177
2002-03-01,0.04029266630561734
2002-04-01,0.040150886558130594
2002-05-01,0.040496326284002127
2002-06-01,0.04083899108085287
2002-07-01,0.0411789127092379
2002-08-01,0.04270706283682246
2002-09-01,0.044224990196858105
2002-10-01,0.0457327974756927
2002-11-01,0.04329603515071456
2002-12-01,0.04087533580406566
2003-01-01,0.038470533214783664
2003-02-01,0.038474872940908345
2003-03-01,0.03847897838140124
2003-04-01,0.03848285264294704
2003-05-01,0.04013650219280862
2003-06-01,0.04177363519980881
2003-07-01,0.04339449308143051
2003-08-01,0.04527943905286591
2003-09-01,0.04714490423953377
2003-10-01,0.0489911848436253
2003-11-01,0.05334588017653452
2003-12-01,0.05766266669915687
2004-01-01,0.06194207356338799
2004-02-01,0.06368298061686062
2004-03-01,0.06540588707184325
2004-04-01,0.06711106641856501
2004-05-01,0.06257362144212841
2004-06-01,0.05806705535368595
2004-07-01,0.05359100404019923
2004-08-01,0.04855206763485098
2004-09-01,0.04354809536301252
2004-10-01,0.038578659031044626
2004-11-01,0.03136816194823089
2004-12-01,0.024200155331940643
2005-01-01,0.01707409019248729
2005-02-01,0.014068077135424684
2005-03-01,0.011087683491862954
2005-04-01,0.008132554717216411
2005-05-01,0.01162700113421522
2005-06-01,0.015100180222213044
2005-07-01,0.01855230761472182
2005-08-01,0.024809295396083897
2005-09-01,0.031013599492617505
2005-10-01,0.03716600209259502
2005-11-01,0.04531751778566395
2005-12-01,0.053411581161129984
2006-01-01,0.06144905663495903
2006-02-01,0.06451333651615698
2006-03-01,0.06754985452659268
2006-04-01,0.07055900571571172
2006-05-01,0.06857279137349082
2006-06-01,0.06660124427658909
2006-07-01,0.06464419340383243
2006-08-01,0.05710355329714911
2006-09-01,0.04961706089428741
2006-10-01,0.042183930519812396
2006-11-01,0.036170599841665485
2006-12-01,0.03021207866321518
2007-01-01,0.024307512524779806
2007-02-01,0.021260602975397447
2007-03-01,0.01824117289240812
2007-04-01,0.015248830238694389
2007-05-01,0.0160050028954819
2007-06-01,0.016756124491926983
2007-07-01,0.017502245235514025
2007-08-01,0.022506583978950445
2007-09-01,0.027486492560710563
2007-10-01,0.032442210941272975
2007-11-01,0.03787874836756089
2007-12-01,0.04326736004561971
2008-01-01,0.04860875350445326
2008-02-01,0.04878214096061351
2008-03-01,0.04895433278313277
2008-04-01,0.04912534083600306
2008-05-01,0.044662988837441464
2008-06-01,0.04021343284250012
2008-07-01,0.03577657145832003
2008-08-01,0.024492547955531574
2008-09-01,0.013191313972456431
2008-10-01,0.0018720891424437447
2008-11-01,-0.013643615323996272
2008-12-01,-0.029180816603151083
2009-01-01,-0.044741474950548366
2009-02-01,-0.049947121399575245
2009-03-01,-0.055145025270686876
2009-04-01,-0.06033527761006674
2009-05-01,-0.05805658387342971
2009-06-01,-0.05577929812986504
2009-07-01,-0.05350341260880054
2009-08-01,-0.044676373188715424
2009-09-01,-0.03581385176590812
