date,gdp_cap
2000-01-01,20.99771484191647
2000-04-01,21.440369734296656
2000-07-01,21.809623554692507
2000-10-01,22.130844387566757
2001-01-01,22.45872793430693
2001-04-01,22.781102884296608
2001-07-01,23.188757955144634
2001-10-01,23.572596046862508
2002-01-01,23.928646816209802
2002-04-01,24.29819237015148
2002-07-01,24.54580073608756
2002-10-01,24.726341791835083
2003-01-01,24.85034695138387
2003-04-01,24.887393174063053
2003-07-01,25.066459976918857
2003-10-01,25.354321993585184
2004-01-01,25.68625190750088
2004-04-01,26.084420354272133
2004-07-01,26.38017019868938
2004-10-01,26.56471471227996
2005-01-01,26.81023230509264
2005-04-01,27.181214551862116
2005-07-01,27.814769355952038
2005-10-01,28.605535324107795
2006-01-01,29.642329689176652
2006-04-01,30.542076287848996
2006-07-01,31.21143798350187
2006-10-01,31.59397888648126
2007-01-01,31.984110756977437
2007-04-01,32.33887384132529
2007-07-01,32.648333447281885
2007-10-01,32.89186728818207
2008-01-01,33.090659130499404
2008-04-01,33.308643938222424
2008-07-01,33.52716611416129
2008-10-01,33.04884436162315
2009-01-01,32.208983222644136
2009-04-01,32.11474171513667
2009-07-01,32.085375604814814
2009-10-01,31.949150572669403
2010-01-01,31.719636439498707
2010-04-01,31.70338207230904
2010-07-01,31.620038257666025
2010-10-01,31.72043471828857
2011-01-01,31.840133620172445
2011-04-01,31.948897905002514
2011-07-01,31.93838398312933
2011-10-01,31.76237257867439
2012-01-01,31.70319354666382
2012-04-01,31.618726908866996
2012-07-01,31.742131019908797
2012-10-01,31.837886521848887
2013-01-01,32.07614824335904
2013-04-01,32.32271968555969
2013-07-01,32.58427526238685
2013-10-01,32.88117267035893
2014-01-01,33.127767235926626
2014-04-01,33.42311003404801
2014-07-01,33.72704435279024
2014-10-01,33.96203832358548
2015-01-01,34.15891571404565
2015-04-01,34.697261192212274
2015-07-01,35.20480203461431
2015-10-01,35.73732170047618
2016-01-01,36.3119280876803
2016-04-01,37.042648515917804
2016-07-01,37.70903293727085
2016-10-01,38.2998275320743
2017-01-01,38.95671536519596
2017-04-01,39.515269071555295
2017-07-01,39.86382577263535
2017-10-01,40.068607019524435
2018-01-01,40.11457859844424
2018-04-01,40.53564365981425
2018-07-01,40.90012450209856
2018-10-01,41.56097748372639
2019-01-01,42.42321944238583
2019-04-01,43.1144288547337
2019-07-01,43.465655136724095
2019-10-01,43.550189452038275
