date,pop
2000-01-01,
2000-04-01,0.0011801742003108018
2000-07-01,0.0013118636754292368
2000-10-01,0.0013150670633841344
2001-01-01,0.0010085233368606339
2001-04-01,0.0011425834683898017
2001-07-01,0.0013497597023182095
2001-10-01,0.002904387516789342
2002-01-01,0.005528277846195806
2002-04-01,0.00481562694866966
2002-07-01,0.004768461437301141
2002-10-01,0.005292256919606331
2003-01-01,0.004427483403741661
2003-04-01,0.00453620213513517
2003-07-01,0.004092495507361349
2003-10-01,0.004214765448207203
2004-01-01,0.0030755074842048202
2004-04-01,0.0035574632851123056
2004-07-01,0.004190352926510599
2004-10-01,0.005631003902792031
2005-01-01,0.004843620455460496
2005-04-01,0.004749149653676454
2005-07-01,0.0038151465732809697
2005-10-01,0.0042104172939261275
2006-01-01,0.003265329428316477
2006-04-01,0.0038153336465889254
2006-07-01,0.004356774765064131
2006-10-01,0.005193347863478692
2007-01-01,0.005035116827052377
2007-04-01,0.004841451668895047
2007-07-01,0.004994576939967743
2007-10-01,0.0053975954098746115
2008-01-01,0.003617250238775682
2008-04-01,0.0034996730233309847
2008-07-01,0.0032573743684061185
2008-10-01,0.003056356344000477
2009-01-01,0.0014447212882018334
2009-04-01,0.0013778926041752015
2009-07-01,0.0013803071217637353
2009-10-01,0.001466643813600399
2010-01-01,0.0006260602620749012
2010-04-01,0.0008147971036400747
2010-07-01,0.0009730165890502462
2010-10-01,0.001347341885811204
2011-01-01,0.0005979983309956083
2011-04-01,0.0007903521762138155
2011-07-01,0.0010528321512808247
2011-10-01,0.0012290410005455499
2012-01-01,-0.0003354317433199583
2012-04-01,-0.0005621538119591207
2012-07-01,-0.00038492629137110157
2012-10-01,-0.00020107597102736463
2013-01-01,-0.001365819200632501
2013-04-01,-0.0015049879676070077
2013-07-01,-0.0012107786527337794
2013-10-01,-0.0005092224154985558
2014-01-01,-0.0010385858105443901
2014-04-01,-0.0003787177866207969
2014-07-01,-0.0001937179429738478
2014-10-01,-0.000738624834795587
2015-01-01,-0.00010125349682965634
2015-04-01,-0.00042451453522573956
2015-07-01,1.9397994034164867e-05
2015-10-01,0.0007476136500059738
2016-01-01,-0.0001830813457068814
2016-04-01,6.031285139584952e-05
2016-07-01,0.0004931364763578472
2016-10-01,0.001129636065357431
2017-01-01,5.161001751474714e-05
2017-04-01,-2.7955095518450435e-05
2017-07-01,0.0006406205209046334
2017-10-01,0.001301473898664085
2018-01-01,0.0010017966675910372
2018-04-01,0.0007480113214910489
2018-07-01,0.0015349920109422044
2018-10-01,0.0023247575672264986
2019-01-01,0.002178821953453536
2019-04-01,0.0019041768914505042
2019-07-01,0.002186920966209982
2019-10-01,0.002503771791456444
