date,co2_cap
2000-01-01,2.1896624655991066
2000-04-01,1.9550090854356665
2000-07-01,1.9509635385760333
2000-10-01,2.083673510693279
2001-01-01,1.980646489157693
2001-04-01,1.919096325438047
2001-07-01,1.982846132358892
2001-10-01,2.263340533475489
2002-01-01,2.2806727498005874
2002-04-01,2.0523834859254633
2002-07-01,2.004864196662556
2002-10-01,2.1325761337035876
2003-01-01,2.2421223010187896
2003-04-01,2.0452735040806975
2003-07-01,2.0808484273606145
2003-10-01,2.1949817924275035
2004-01-01,2.3038907770865125
2004-04-01,2.101489692795718
2004-07-01,2.105366815215847
2004-10-01,2.301586988257696
2005-01-01,2.427396684517374
2005-04-01,2.1318825978322717
2005-07-01,2.125823916491815
2005-10-01,2.3223306331937366
2006-01-01,2.3905040955360404
2006-04-01,2.0462114626131687
2006-07-01,2.068995189620489
2006-10-01,2.1565456998442003
2007-01-01,2.2619489051924013
2007-04-01,2.1137816919421404
2007-07-01,2.094310642647782
2007-10-01,2.3574168848916917
2008-01-01,2.117038750281404
2008-04-01,1.9001332521655039
2008-07-01,1.8944797413970895
2008-10-01,2.103534686682293
2009-01-01,1.9274597133823348
2009-04-01,1.7230617913218012
2009-07-01,1.7162015763440628
2009-10-01,1.8354849085149334
2010-01-01,1.8332364777818164
2010-04-01,1.60244787229013
2010-07-01,1.6676038487383773
2010-10-01,1.8074635247000002
2011-01-01,1.973885276496906
2011-04-01,1.6434202742658945
2011-07-01,1.6396459210320882
2011-10-01,1.8193735247750635
2012-01-01,1.9169054919600406
2012-04-01,1.6364731518541324
2012-07-01,1.6299735936791493
2012-10-01,1.7811894867340696
2013-01-01,1.7317986553127678
2013-04-01,1.4926646499234066
2013-07-01,1.4909934666426083
2013-10-01,1.684549081554362
2014-01-01,1.694097380672699
2014-04-01,1.4677103362187338
2014-07-01,1.5192372265083478
2014-10-01,1.6872853734880064
2015-01-01,1.7899513684995196
2015-04-01,1.547334198995174
2015-07-01,1.61880227148307
2015-10-01,1.7395891813136284
2016-01-01,1.7486962316255665
2016-04-01,1.5076050805583079
2016-07-01,1.531239379834614
2016-10-01,1.7670320319388233
2017-01-01,1.8298166289636546
2017-04-01,1.612274675985162
2017-07-01,1.613903259671239
2017-10-01,1.8921165323472031
2018-01-01,1.823454226880162
2018-04-01,1.5702869579749112
2018-07-01,1.5875725385164998
2018-10-01,1.8336260358552983
2019-01-01,1.7035383214927635
2019-04-01,1.4856032040504434
2019-07-01,1.4961500128314709
2019-10-01,1.7218715254961612
