date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,-0.09550847728732847
2001-04-01,-0.013762391755790304
2001-07-01,0.021025813849849584
2001-10-01,0.0891146412499424
2002-01-01,0.151972172589371
2002-04-01,0.08174543443278282
2002-07-01,0.02905982671268248
2002-10-01,-0.03910650959130635
2003-01-01,0.0022562366902292297
2003-04-01,0.01555413344736678
2003-07-01,0.05554782015420301
2003-10-01,0.046113996599626006
2004-01-01,0.04309543338048982
2004-04-01,0.04205517910798662
2004-07-01,0.026752091791870214
2004-10-01,0.06387945602024558
2005-01-01,0.07044246446998059
2005-04-01,0.033773094281173144
2005-07-01,0.028708662260520157
2005-10-01,0.026590718778912503
2006-01-01,0.0007249454551008228
2006-04-01,-0.025909194812818725
2006-07-01,-0.011448523721636406
2006-10-01,-0.057432750436980484
2007-01-01,-0.03687690012881717
2007-04-01,0.05191528912415677
2007-07-01,0.03222586988688292
2007-10-01,0.10932749158163091
2008-01-01,-0.0473576185268314
2008-04-01,-0.08904550230546349
2008-07-01,-0.08450829928754544
2008-10-01,-0.10051671141925311
2009-01-01,-0.0825572460302908
2009-04-01,-0.08868485228838452
2009-07-01,-0.09157151778526895
2009-10-01,-0.1306408471504561
2010-01-01,-0.04526904959243083
2010-04-01,-0.06828263094616105
2010-07-01,-0.0248451701580521
2010-10-01,-0.011622991203331878
2011-01-01,0.07765400408185741
2011-04-01,0.028955931910434884
2011-07-01,-0.013118933711862013
2011-10-01,0.01023795346003098
2012-01-01,-0.02655486558201048
2012-04-01,-0.0028519066318857256
2012-07-01,-0.005969973071749735
2012-10-01,-0.022694420395570347
2013-01-01,-0.10406558459124682
2013-04-01,-0.09543734001540471
2013-07-01,-0.09340382237237677
2013-10-01,-0.060374279729458635
2014-01-01,-0.026274048192910016
2014-04-01,-0.019996591001699926
2014-07-01,0.016645486370617135
2014-10-01,-0.0007266173853466285
2015-01-01,0.05362605676958765
2015-04-01,0.0513718757578161
2015-07-01,0.06223315809872787
2015-10-01,0.030769276673947132
2016-01-01,-0.02315853550695124
2016-04-01,-0.025366983118711772
2016-07-01,-0.05449109590734125
2016-10-01,0.017152342429934464
2017-01-01,0.04707995471370907
2017-04-01,0.06877009919483967
2017-07-01,0.054372081645187365
2017-10-01,0.07036048918519455
2018-01-01,-0.0005671939305749163
2018-04-01,-0.022695743253070333
2018-07-01,-0.011863211612386237
2018-10-01,-0.025791056567666004
2019-01-01,-0.06123859269959908
2019-04-01,-0.04749474222353456
2019-07-01,-0.05071631643429697
2019-10-01,-0.054109959648730666
