date,gdp_cap
2000-01-01,3.0444136147508214
2000-04-01,3.0652755811237133
2000-07-01,3.0823513198487373
2000-10-01,3.096972309122065
2001-01-01,3.1116793107654446
2001-04-01,3.1259313714342962
2001-07-01,3.143667590330907
2001-10-01,3.1600848528795678
2002-01-01,3.175076352733016
2002-04-01,3.190401959519964
2002-07-01,3.2005407901633696
2002-10-01,3.2078691446646017
2003-01-01,3.212871714271485
2003-04-01,3.2143613770280357
2003-07-01,3.221530696652048
2003-10-01,3.2329492083485363
2004-01-01,3.2459559035334955
2004-04-01,3.2613382148079486
2004-07-01,3.272612599076141
2004-10-01,3.279583820612414
2005-01-01,3.2887836170776406
2005-04-01,3.3025260932236047
2005-07-01,3.32556715141853
2005-10-01,3.353600241899787
2006-01-01,3.3892033968389943
2006-04-01,3.4191052833292255
2006-07-01,3.440784629668646
2006-10-01,3.452966560870467
2007-01-01,3.4652392406390367
2007-04-01,3.4762700310728016
2007-07-01,3.485793811457434
2007-10-01,3.493225432325551
2008-01-01,3.499251041061196
2008-04-01,3.505816941026327
2008-07-01,3.51235603898686
2008-10-01,3.4979865993209462
2009-01-01,3.472245395711795
2009-04-01,3.4693151681781673
2009-07-01,3.468400337688884
2009-10-01,3.4641455943251933
2010-01-01,3.456935935146698
2010-04-01,3.456423365170467
2010-07-01,3.453791041700456
2010-10-01,3.456961101536815
2011-01-01,3.4607275575808325
2011-04-01,3.464137685862481
2011-07-01,3.463808546113305
2011-10-01,3.4582823369475433
2012-01-01,3.456417418605986
2012-04-01,3.4537495687591115
2012-07-01,3.457644852728187
2012-10-01,3.4606569806904246
2013-01-01,3.4681127085627046
2013-04-01,3.475770378799464
2013-07-01,3.4838298180880765
2013-10-01,3.492900234708894
2014-01-01,3.500371820014967
2014-04-01,3.509247577905385
2014-07-01,3.5183000185750686
2014-10-01,3.525243380948933
2015-01-01,3.5310236270244943
2015-04-01,3.5466607556595005
2015-07-01,3.5611824947374
2015-10-01,3.5761955684922606
2016-01-01,3.592146284751242
2016-04-01,3.6120699114311186
2016-07-01,3.6298996662124723
2016-10-01,3.6454453930974613
2017-01-01,3.662451167345379
2017-04-01,3.6766871559860337
2017-07-01,3.685469290425587
2017-10-01,3.6905931603683255
2018-01-01,3.691739824312957
2018-04-01,3.7021816774258287
2018-07-01,3.7111331071052125
2018-10-01,3.727161685774613
2019-01-01,3.747695840702381
2019-04-01,3.7638577172965686
2019-07-01,3.7719710891592753
2019-10-01,3.7739140535080686
