date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.004815628275984807
2001-04-01,0.004778037544063807
2001-07-01,0.0048159335709527795
2001-10-01,0.006405254024357987
2002-01-01,0.010925008533696712
2002-04-01,0.014598052013973017
2002-07-01,0.01801675374895595
2002-10-01,0.020404623151772938
2003-01-01,0.01930382870931524
2003-04-01,0.019024403895784303
2003-07-01,0.01834843796584451
2003-10-01,0.017270946494445383
2004-01-01,0.015918970574908542
2004-04-01,0.014940231724885678
2004-07-01,0.015038089144034927
2004-10-01,0.016454327598619756
2005-01-01,0.01822244056987543
2005-04-01,0.01941412693843958
2005-07-01,0.01903892058520995
2005-10-01,0.017618333976344047
2006-01-01,0.01604004294920003
2006-04-01,0.0151062269421125
2006-07-01,0.01564785513389566
2006-10-01,0.016630785703448225
2007-01-01,0.018400573102184126
2007-04-01,0.019426691124490247
2007-07-01,0.020064493299397412
2007-10-01,0.02026874084578978
2008-01-01,0.018850874257513084
2008-04-01,0.01750909561194902
2008-07-01,0.015771893040383844
2008-10-01,0.013430653974513262
2009-01-01,0.011258125023939414
2009-04-01,0.00913634460478363
2009-07-01,0.007259277358141247
2009-10-01,0.005669564827741169
2010-01-01,0.004850903801614237
2010-04-01,0.00428780830107911
2010-07-01,0.003880517768365621
2010-10-01,0.0037612158405764262
2011-01-01,0.0037331539094971333
2011-04-01,0.003708708982070874
2011-07-01,0.0037885245443014526
2011-10-01,0.0036702236590357984
2012-01-01,0.002736793584720232
2012-04-01,0.0013842875965472956
2012-07-01,-5.347084610463071e-05
2012-10-01,-0.0014835878176775452
2013-01-01,-0.002513975274990088
2013-04-01,-0.003456809430637975
2013-07-01,-0.004282661792000653
2013-10-01,-0.004590808236471844
2014-01-01,-0.004263574846383733
2014-04-01,-0.0031373046653939696
2014-07-01,-0.0021202439556375907
2014-10-01,-0.002349646374931069
2015-01-01,-0.0014123140612198881
2015-04-01,-0.0014581108098283835
2015-07-01,-0.001244994872816818
2015-10-01,0.00024124361198119004
2016-01-01,0.0001594157631075177
2016-04-01,0.0006442431497291068
2016-07-01,0.0011179816320527891
2016-10-01,0.0015000040474042464
2017-01-01,0.001734695410625875
2017-04-01,0.001646427463711575
2017-07-01,0.001793911508261914
2017-10-01,0.001965749341565015
2018-01-01,0.002915935991644858
2018-04-01,0.0036919024086508045
2018-07-01,0.004586273898684823
2018-10-01,0.005609557567250789
2019-01-01,0.006786582853109735
2019-04-01,0.007942748423072743
2019-07-01,0.00859467737834052
2019-10-01,0.008773691602570466
