date,gdp_cap
2000-01-01,10.204548893142473
2000-02-01,10.211949662283006
2000-03-01,10.219293680761556
2000-04-01,10.226581794644877
2000-05-01,10.23161309144068
2000-06-01,10.236617252427141
2000-07-01,10.241594558698583
2000-08-01,10.246778015793025
2000-09-01,10.251931734987199
2000-10-01,10.25705603932144
2000-11-01,10.257811805906659
2000-12-01,10.258566560615659
2001-01-01,10.259320305693791
2001-02-01,10.26148481056706
2001-03-01,10.263643520751021
2001-04-01,10.26579646449409
2001-05-01,10.267061978947753
2001-06-01,10.268324829807332
2001-07-01,10.269585026477117
2001-08-01,10.272018780749605
2001-09-01,10.27444474282009
2001-10-01,10.276862957156055
2001-11-01,10.283519264444797
2001-12-01,10.29012601952125
2002-01-01,10.296683916259868
2002-02-01,10.302493414654446
2002-03-01,10.30826526681136
2002-04-01,10.31399993269355
2002-05-01,10.318250358041942
2002-06-01,10.322480069226094
2002-07-01,10.326689254862622
2002-08-01,10.329700345788206
2002-09-01,10.332700465470804
2002-10-01,10.335689687191973
2002-11-01,10.335255437084399
2002-12-01,10.33482133399812
2003-01-01,10.334387377817603
2003-02-01,10.334942106972436
2003-03-01,10.335496172130968
2003-04-01,10.336049574569557
2003-05-01,10.337500417983001
2003-06-01,10.338948043527973
2003-07-01,10.340392463409925
2003-08-01,10.342761495364439
2003-09-01,10.34512341338411
2003-10-01,10.347478256023024
2003-11-01,10.352491939895682
2003-12-01,10.357477102965943
2004-01-01,10.362434049329329
2004-02-01,10.36579381720282
2004-03-01,10.369139766062425
2004-04-01,10.37247199960603
2004-05-01,10.375309120740328
2004-06-01,10.378136047026926
2004-07-01,10.3809528445533
2004-08-01,10.382517148958483
2004-09-01,10.384077813668773
2004-10-01,10.385634853266247
2004-11-01,10.3876490696981
2004-12-01,10.389657315357194
2005-01-01,10.391659620784859
2005-02-01,10.394865132701367
2005-03-01,10.398057150379595
2005-04-01,10.401235775010166
2005-05-01,10.405349460029345
2005-06-01,10.409442130931163
2005-07-01,10.413513982341621
2005-08-01,10.419685680018606
2005-09-01,10.425812531357094
2005-10-01,10.431895137153216
2005-11-01,10.438161265387453
2005-12-01,10.444381289822404
2006-01-01,10.450555836422554
2006-02-01,10.455177714324188
2006-03-01,10.45977339003899
2006-04-01,10.464343133875326
2006-05-01,10.469051438799392
2006-06-01,10.473732657164271
2006-07-01,10.478387072892804
2006-08-01,10.481658223867257
2006-09-01,10.484914807919473
2006-10-01,10.488156939290223
2006-11-01,10.492971818416876
2006-12-01,10.497757605871406
2007-01-01,10.50251461883274
2007-02-01,10.504093267638922
2007-03-01,10.505667349921138
2007-04-01,10.507236887406652
2007-05-01,10.510421562097337
2007-06-01,10.513591952455894
2007-07-01,10.516748170199124
2007-08-01,10.519796506930327
2007-09-01,10.52283216010173
2007-10-01,10.525855222610122
2007-11-01,10.529951091421
2007-12-01,10.534025418803983
2008-01-01,10.538078407805148
2008-02-01,10.541070066601161
2008-03-01,10.544048529839017
2008-04-01,10.547013897755154
2008-05-01,10.548302288917107
2008-06-01,10.549587021847374
2008-07-01,10.550868113160286
2008-08-01,10.544939467835695
2008-09-01,10.538984377032811
2008-10-01,10.533002557105856
2008-11-01,10.530323892319732
2008-12-01,10.527640533445885
2009-01-01,10.524952458448496
2009-02-01,10.525440253691963
2009-03-01,10.525927087434596
2009-04-01,10.526412962573957
2009-05-01,10.532391192693014
2009-06-01,10.538325849173848
2009-07-01,10.5442175100592
2009-08-01,10.549263505666392
2009-09-01,10.554276455337554
2009-10-01,10.559256745010702
2009-11-01,10.563738687944523
2009-12-01,10.568194066262752
2010-01-01,10.572623159272013
2010-02-01,10.578723860127994
2010-03-01,10.58477793096131
2010-04-01,10.590786014041097
2010-05-01,10.593424723179744
2010-06-01,10.59605214752391
2010-07-01,10.598668368321707
2010-08-01,10.601747886595492
2010-09-01,10.604813087707655
2010-10-01,10.6078640855704
2010-11-01,10.608583292039135
