date,gdp_cap
2000-01-01,27.02584456160906
2000-02-01,27.226598548696757
2000-03-01,27.42728722019781
2000-04-01,27.627910607982823
2000-05-01,27.767265099034052
2000-06-01,27.906565213149936
2000-07-01,28.045810982151565
2000-08-01,28.191562662506502
2000-09-01,28.337229099652337
2000-10-01,28.48281036834925
2000-11-01,28.50434486117876
2000-12-01,28.52586677054928
2001-01-01,28.5473761074871
2001-02-01,28.60923396385581
2001-03-01,28.671059716500697
2001-04-01,28.732853390407627
2001-05-01,28.769238249594814
2001-06-01,28.80559245698733
2001-07-01,28.841916051301983
2001-08-01,28.912195674695678
2001-09-01,28.982420711974108
2001-10-01,29.052591226708074
2001-11-01,29.246619240097008
2001-12-01,29.440484194194845
2002-01-01,29.634186294465444
2002-02-01,29.806847102900328
2002-03-01,29.97938527104252
2002-04-01,30.151800929512007
2002-05-01,30.28023165774021
2002-06-01,30.408579538124112
2002-07-01,30.536844650802863
2002-08-01,30.62893243940175
2002-09-01,30.720960881613717
2002-10-01,30.812930034789332
2002-11-01,30.799552421432253
2002-12-01,30.78618514226857
2003-01-01,30.772828185328187
2003-02-01,30.789903505950463
2003-03-01,30.80696784565917
2003-04-01,30.824021215043395
2003-05-01,30.86877450035345
2003-06-01,30.913493287081646
2003-07-01,30.958177615103065
2003-08-01,31.03160546925151
2003-09-01,31.10498620291343
2003-10-01,31.17831986143187
2003-11-01,31.335030621733413
2003-12-01,31.49163087377396
2004-01-01,31.648120734403538
2004-02-01,31.754629896543992
2004-03-01,31.86105721512503
2004-04-01,31.96740278444551
2004-05-01,32.0582269571616
2004-06-01,32.148981419297066
2004-07-01,32.23966625107893
2004-08-01,32.290138369603426
2004-09-01,32.34057179364319
2004-10-01,32.390966567678895
2004-11-01,32.45627473509511
2004-12-01,32.5215204006763
2005-01-01,32.586703654103694
2005-02-01,32.69132831920454
2005-03-01,32.79584634006498
2005-04-01,32.90025787965616
2005-05-01,33.03587793546745
2005-06-01,33.17135996437886
2005-07-01,33.306704176997904
2005-08-01,33.5128987164824
2005-09-01,33.71885756017019
2005-10-01,33.92458111195735
2005-11-01,34.13782429432287
2005-12-01,34.350824140991506
2006-01-01,34.56358106823798
2006-02-01,34.723699458569484
2006-03-01,34.883645569620256
2006-04-01,35.04341967928646
2006-05-01,35.20880381867611
2006-06-01,35.37401029983255
2006-07-01,35.539039408867
2006-08-01,35.655483321235835
2006-09-01,35.77178767425724
2006-10-01,35.887952718676125
2006-11-01,36.06116553787998
2006-12-01,36.234160239257044
2007-01-01,36.4069372345446
2007-02-01,36.46445639187575
2007-03-01,36.52189964495554
2007-04-01,36.579267143933684
2007-05-01,36.69594590354263
2007-06-01,36.81247099404202
2007-07-01,36.928842718811694
2007-08-01,37.04158601897961
2007-09-01,37.15420227251385
2007-10-01,37.266691694040354
2007-11-01,37.41964419709855
2007-12-01,37.572415086085684
2008-01-01,37.72500468427956
2008-02-01,37.83803401466688
2008-03-01,37.950901209928894
2008-04-01,38.063606618678136
2008-05-01,38.11267903848549
2008-06-01,38.16167511900688
2008-07-01,38.210595038239134
2008-08-01,37.984728176452315
2008-09-01,37.75919786428261
2008-10-01,37.53400335008375
2008-11-01,37.43359687470933
2008-12-01,37.33328374860543
2009-01-01,37.233063841650406
2009-02-01,37.251230383508215
2009-03-01,37.2693699545328
2009-04-01,37.2874826147427
2009-05-01,37.51106340921024
2009-06-01,37.734340566066855
2009-07-01,37.957314703432964
2009-08-01,38.14933119644948
2009-09-01,38.341052015644735
2009-10-01,38.53247784342688
2009-11-01,38.705565805658054
2009-12-01,38.87839847590954
2010-01-01,39.05097641857038
2010-02-01,39.28994293428239
2010-03-01,39.528528510116494
2010-04-01,39.76673405623966
2010-05-01,39.87180546628715
2010-06-01,39.976703363914375
2010-07-01,40.08142817856815
2010-08-01,40.20504991909138
2010-09-01,40.32847554836938
2010-10-01,40.45170553269319
2010-11-01,40.48080912547528
2010-12-01,40.5097890423433
2011-01-01,40.538646069968195
2011-02-01,40.622828258369154
2011-03-01,40.70689331841142
2011-04-01,40.79084149437795
2011-05-01,40.8934221255776
2011-06-01,40.99583559659605
2011-07-01,41.098082315694256
2011-08-01,41.17888835302629
2011-09-01,41.25964082321391
2011-10-01,41.34033977950479
2011-11-01,41.490059007707124
2011-12-01,41.639616055846425
2012-01-01,41.78901118729701
2012-02-01,41.88043105780503
2012-03-01,41.97176852352623
2012-04-01,42.063023695828456
2012-05-01,42.20791906820365
2012-06-01,42.3526840099619
2012-07-01,42.497318697138745
2012-08-01,42.60781521673961
2012-09-01,42.718205788937496
2012-10-01,42.828490566037736
