date,gdp_cap
2000-01-01,3.296793614160335
2000-02-01,3.3041943833008696
2000-03-01,3.3115384017794187
2000-04-01,3.318826515662741
2000-05-01,3.3238578124585425
2000-06-01,3.328861973445004
2000-07-01,3.333839279716447
2000-08-01,3.339022736810888
2000-09-01,3.3441764560050617
2000-10-01,3.3493007603393044
2000-11-01,3.3500565269245213
2000-12-01,3.3508112816335225
2001-01-01,3.351565026711654
2001-02-01,3.3537295315849227
2001-03-01,3.355888241768884
2001-04-01,3.3580411855119525
2001-05-01,3.3593066999656154
2001-06-01,3.3605695508251947
2001-07-01,3.361829747494979
2001-08-01,3.3642635017674682
2001-09-01,3.366689463837953
2001-10-01,3.3691076781739175
2001-11-01,3.37576398546266
2001-12-01,3.3823707405391117
2002-01-01,3.388928637277731
2002-02-01,3.3947381356723096
2002-03-01,3.400509987829223
2002-04-01,3.4062446537114135
2002-05-01,3.410495079059805
2002-06-01,3.4147247902439575
2002-07-01,3.418933975880485
2002-08-01,3.4219450668060696
2002-09-01,3.4249451864886664
2002-10-01,3.427934408209837
2002-11-01,3.4275001581022613
2002-12-01,3.427066055015982
2003-01-01,3.4266320988354657
2003-02-01,3.4271868279902984
2003-03-01,3.4277408931488305
2003-04-01,3.4282942955874205
2003-05-01,3.4297451390008646
2003-06-01,3.4311927645458358
2003-07-01,3.4326371844277874
2003-08-01,3.4350062163823014
2003-09-01,3.4373681344019733
2003-10-01,3.4397229770408875
2003-11-01,3.444736660913545
2003-12-01,3.4497218239838054
2004-01-01,3.4546787703471913
2004-02-01,3.4580385382206824
2004-03-01,3.461384487080288
2004-04-01,3.464716720623893
2004-05-01,3.4675538417581913
2004-06-01,3.470380768044789
2004-07-01,3.4731975655711644
2004-08-01,3.474761869976345
2004-09-01,3.4763225346866355
2004-10-01,3.4778795742841098
2004-11-01,3.4798937907159626
2004-12-01,3.4819020363750566
2005-01-01,3.4839043418027216
2005-02-01,3.4871098537192315
2005-03-01,3.4903018713974574
2005-04-01,3.4934804960280283
2005-05-01,3.4975941810472095
2005-06-01,3.5016868519490263
2005-07-01,3.505758703359484
2005-08-01,3.511930401036469
2005-09-01,3.518057252374957
2005-10-01,3.5241398581710794
2005-11-01,3.530405986405317
2005-12-01,3.5366260108402674
2006-01-01,3.542800557440417
2006-02-01,3.5474224353420505
2006-03-01,3.552018111056853
2006-04-01,3.5565878548931886
2006-05-01,3.561296159817255
2006-06-01,3.5659773781821347
2006-07-01,3.570631793910667
2006-08-01,3.57390294488512
2006-09-01,3.577159528937337
2006-10-01,3.580401660308085
2006-11-01,3.585216539434739
2006-12-01,3.59000232688927
2007-01-01,3.594759339850602
2007-02-01,3.5963379886567846
2007-03-01,3.597912070939001
2007-04-01,3.5994816084245143
2007-05-01,3.602666283115199
2007-06-01,3.6058366734737572
2007-07-01,3.6089928912169866
2007-08-01,3.61204122794819
2007-09-01,3.615076881119593
2007-10-01,3.618099943627986
2007-11-01,3.6221958124388616
2007-12-01,3.626270139821847
2008-01-01,3.630323128823012
2008-02-01,3.633314787619024
2008-03-01,3.6362932508568804
2008-04-01,3.639258618773017
2008-05-01,3.640547009934969
2008-06-01,3.6418317428652376
2008-07-01,3.6431128341781482
2008-08-01,3.6371841888535585
2008-09-01,3.631229098050674
2008-10-01,3.6252472781237195
2008-11-01,3.622568613337596
2008-12-01,3.6198852544637483
2009-01-01,3.617197179466359
2009-02-01,3.6176849747098268
2009-03-01,3.618171808452458
2009-04-01,3.6186576835918194
2009-05-01,3.6246359137108763
2009-06-01,3.630570570191711
2009-07-01,3.6364622310770622
2009-08-01,3.641508226684255
2009-09-01,3.6465211763554173
2009-10-01,3.6515014660285647
2009-11-01,3.6559834089623866
2009-12-01,3.6604387872806146
2010-01-01,3.6648678802898753
2010-02-01,3.670968581145857
2010-03-01,3.677022651979173
2010-04-01,3.68303073505896
2010-05-01,3.685669444197607
2010-06-01,3.688296868541772
2010-07-01,3.69091308933957
2010-08-01,3.6939926076133545
