date,gdp
2000-01-01,0.00711111111
2000-02-01,0.0071393220233333336
2000-03-01,0.007167532936666667
2000-04-01,0.00719574385
2000-05-01,0.00634287049
2000-06-01,0.00548999713
2000-07-01,0.00463712377
2000-08-01,0.006350283843333334
2000-09-01,0.008063443916666666
2000-10-01,0.00977660399
2000-11-01,0.006705696146666667
2000-12-01,0.003634788303333333
2001-01-01,0.00056388046
2001-02-01,0.00043587378333333334
2001-03-01,0.0003078671066666667
2001-04-01,0.00017986043
2001-05-01,-0.00051548561
2001-06-01,-0.00121083165
2001-07-01,-0.00190617769
2001-08-01,-0.0016031014933333334
2001-09-01,-0.0013000252966666667
2001-10-01,-0.0009969491
2001-11-01,0.0022009494200000003
2001-12-01,0.005398847940000001
2002-01-01,0.00859674646
2002-02-01,0.00858424269
2002-03-01,0.00857173892
2002-04-01,0.00855923515
2002-05-01,0.007490942356666667
2002-06-01,0.006422649563333334
2002-07-01,0.005354356770000001
2002-08-01,0.0048157943000000005
2002-09-01,0.00427723183
2002-10-01,0.00373866936
2002-11-01,0.0016139689333333333
2002-12-01,-0.0005107314933333333
2003-01-01,-0.00263543192
2003-02-01,-0.0010444864199999997
2003-03-01,0.0005464590800000006
2003-04-01,0.00213740458
2003-05-01,0.0027882389366666667
2003-06-01,0.0034390732933333333
2003-07-01,0.00408990765
2003-08-01,0.005045283296666667
2003-09-01,0.006000658943333333
2003-10-01,0.00695603459
2003-11-01,0.009632894023333333
2003-12-01,0.012309753456666666
2004-01-01,0.01498661289
2004-02-01,0.013196130263333333
2004-03-01,0.011405647636666667
2004-04-01,0.00961516501
2004-05-01,0.00931695523
2004-06-01,0.009018745449999999
2004-07-01,0.00872053567
2004-08-01,0.007002257773333334
2004-09-01,0.0052839798766666675
2004-10-01,0.00356570198
2004-11-01,0.0041313049966666664
2004-12-01,0.004696908013333333
2005-01-01,0.00526251103
2005-02-01,0.005505258246666667
2005-03-01,0.005748005463333333
2005-04-01,0.00599075268
2005-05-01,0.005312275236666667
2005-06-01,0.004633797793333333
2005-07-01,0.00395532035
2005-08-01,0.005193674446666667
2005-09-01,0.006432028543333333
2005-10-01,0.00767038264
2005-11-01,0.007163111903333333
2005-12-01,0.006655841166666667
2006-01-01,0.00614857043
2006-02-01,0.005282170616666667
2006-03-01,0.004415770803333333
2006-04-01,0.00354937099
2006-05-01,0.00530097664
2006-06-01,0.00705258229
2006-07-01,0.00880418794
2006-08-01,0.00965416968
2006-09-01,0.01050415142
2006-10-01,0.01135413316
2006-11-01,0.012294020763333333
2006-12-01,0.013233908366666667
2007-01-01,0.01417379597
2007-02-01,0.010971856006666668
2007-03-01,0.007769916043333334
2007-04-01,0.00456797608
2007-05-01,0.005618944986666667
2007-06-01,0.006669913893333333
2007-07-01,0.0077208827999999995
2007-08-01,0.0064999321566666666
2007-09-01,0.005278981513333333
2007-10-01,0.00405803087
2007-11-01,0.00414512026
2007-12-01,0.00423220965
2008-01-01,0.00431929904
2008-02-01,0.0030911555666666667
2008-03-01,0.0018630120933333335
2008-04-01,0.00063486862
2008-05-01,-0.0015244961000000002
2008-06-01,-0.0036838608200000004
2008-07-01,-0.00584322554
2008-08-01,-0.011124928496666665
2008-09-01,-0.016406631453333334
2008-10-01,-0.02168833441
2008-11-01,-0.01770306937333333
2008-12-01,-0.013717804336666667
2009-01-01,-0.0097325393
2009-02-01,-0.006328983436666668
2009-03-01,-0.0029254275733333343
2009-04-01,0.00047812829
2009-05-01,0.00453135034
2009-06-01,0.00858457239
2009-07-01,0.01263779444
2009-08-01,0.01109949783
2009-09-01,0.009561201220000001
2009-10-01,0.008022904610000001
2009-11-01,0.007075664883333334
2009-12-01,0.006128425156666667
2010-01-01,0.0051811854300000005
2010-02-01,0.006738637756666667
2010-03-01,0.008296090083333334
2010-04-01,0.00985354241
2010-05-01,0.007959525743333334
2010-06-01,0.006065509076666666
2010-07-01,0.00417149241
2010-08-01,0.004465115216666667
2010-09-01,0.004758738023333333
2010-10-01,0.00505236083
2010-11-01,0.004972806456666667
2010-12-01,0.004893252083333333
2011-01-01,0.00481369771
2011-02-01,0.0038997651333333334
2011-03-01,0.0029858325566666667
2011-04-01,0.00207189998
2011-05-01,0.0023360682299999997
2011-06-01,0.00260023648
2011-07-01,0.0028644047299999998
2011-08-01,0.002881791853333333
2011-09-01,0.0028991789766666665
2011-10-01,0.0029165661
2011-11-01,0.0026596993266666666
2011-12-01,0.0024028325533333333
2012-01-01,0.00214596578
2012-02-01,0.0014273083866666665
2012-03-01,0.0007086509933333332
2012-04-01,-1.00064e-05
2012-05-01,0.00080385591
2012-06-01,0.00161771822
2012-07-01,0.00243158053
2012-08-01,0.0014679928033333334
2012-09-01,0.0005044050766666668
2012-10-01,-0.00045918265
2012-11-01,-0.00122158003
2012-12-01,-0.00198397741
2013-01-01,-0.00274637479
2013-02-01,0.0001151997533333335
2013-03-01,0.002976774296666667
2013-04-01,0.00583834884
2013-05-01,0.004924357876666667
2013-06-01,0.004010366913333333
2013-07-01,0.00309637595
2013-08-01,0.0027921176866666664
2013-09-01,0.0024878594233333335
2013-10-01,0.00218360116
