date,gdp
2000-01-01,26.346556364147105
2000-02-01,26.3541198486825
2000-03-01,26.36162655608392
2000-04-01,26.369077332426734
2000-05-01,26.37430378925438
2000-06-01,26.37950307219268
2000-07-01,26.384675462350813
2000-08-01,26.390151473935614
2000-09-01,26.39559766205705
2000-10-01,26.40101434980549
2000-11-01,26.40206241434183
2000-12-01,26.403109381588827
2001-01-01,26.404155253841733
2001-02-01,26.406579355692156
2001-03-01,26.408997595480166
2001-04-01,26.41141000148915
2001-05-01,26.413096998595314
2001-06-01,26.41478115453461
2001-07-01,26.41646247886089
2001-08-01,26.419284809007706
2001-09-01,26.422099196019953
2001-10-01,26.424905684482326
2001-11-01,26.431982452019515
2001-12-01,26.439009490631886
2002-01-01,26.445987494342383
2002-02-01,26.452152330068884
2002-03-01,26.458279393337953
2002-04-01,26.464369144202166
2002-05-01,26.468942264703248
2002-06-01,26.473494566941525
2002-07-01,26.478026239600744
2002-08-01,26.481359713584666
2002-09-01,26.48468211242826
2002-10-01,26.48799350948003
2002-11-01,26.487945732807216
2002-12-01,26.487897953851686
2003-01-01,26.487850172613214
2003-02-01,26.488726600339263
2003-03-01,26.48960226061232
2003-04-01,26.490477154775267
2003-05-01,26.492313651876483
2003-06-01,26.494146782437795
2003-07-01,26.495976558779237
2003-08-01,26.498666607718306
2003-09-01,26.5013494397037
2003-10-01,26.504025093355597
2003-11-01,26.50939155051094
2003-12-01,26.514729362458784
2004-01-01,26.520038833382362
2004-02-01,26.523783031822816
2004-03-01,26.527513263519314
2004-04-01,26.53122963228324
2004-05-01,26.53445074113465
2004-06-01,26.537661507748386
2004-07-01,26.54086199832503
2004-08-01,26.542809848616592
2004-09-01,26.54475391216221
2004-10-01,26.54669420365668
2004-11-01,26.549187278499257
2004-12-01,26.55167415337344
2005-01-01,26.554154859039862
2005-02-01,26.557870412408295
2005-03-01,26.561572211528773
2005-04-01,26.565260357856886
2005-05-01,26.56988330509345
2005-06-01,26.57448497899665
2005-07-01,26.579065574456237
2005-08-01,26.585809299987506
2005-09-01,26.592507852151478
2005-10-01,26.599161832117986
2005-11-01,26.605999008240588
2005-12-01,26.61278975465431
2006-01-01,26.619534697695443
2006-02-01,26.624694984769373
2006-03-01,26.629828779928022
2006-04-01,26.6349363537914
2006-05-01,26.640182199636854
2006-06-01,26.64540067012811
2006-07-01,26.650592049498155
2006-08-01,26.65446299529763
2006-09-01,26.658319014636675
2006-10-01,26.662160222186838
2006-11-01,26.667605320335454
2006-12-01,26.673020929886068
2007-01-01,26.678407368517277
2007-02-01,26.68064648816881
2007-03-01,26.682880605362545
2007-04-01,26.685109742400833
2007-05-01,26.688953581859487
2007-06-01,26.692782702774025
2007-07-01,26.696597217432924
2007-08-01,26.70020946395351
2007-09-01,26.703808709099253
2007-10-01,26.70739504612498
2007-11-01,26.712085138475206
2007-12-01,26.71675333650562
2008-01-01,26.721399843681176
2008-02-01,26.725109500853517
2008-03-01,26.72880544731589
2008-04-01,26.73248778404342
2008-05-01,26.73455490653571
2008-06-01,26.73661776484567
2008-07-01,26.738676376529906
2008-08-01,26.733493582442577
2008-09-01,26.728283786997462
2008-10-01,26.72304670737676
2008-11-01,26.720833223787096
2008-12-01,26.71861482981678
2009-01-01,26.716391503631026
2009-02-01,26.71762244800298
2009-03-01,26.718851879013563
2009-04-01,26.72007980037935
2009-05-01,26.726737756162592
2009-06-01,26.733351676594456
2009-07-01,26.7399221403445
2009-08-01,26.745738943950762
2009-09-01,26.751522107933614
2009-10-01,26.757272019144896
2009-11-01,26.7624922419203
2009-12-01,26.767685355425066
2010-01-01,26.772851639768856
2010-02-01,26.779750351777956
2010-03-01,26.78660179745034
2010-04-01,26.793406620069106
2010-05-01,26.796872041237567
2010-06-01,26.800325494723282
2010-07-01,26.803767062901603
2010-08-01,26.80764071683105
2010-09-01,26.811499423447827
2010-10-01,26.815343297663404
2010-11-01,26.818194051833228
2010-12-01,26.82103670229991
2011-01-01,26.823871295004903
2011-02-01,26.82664214337668
2011-03-01,26.82940533535757
2011-04-01,26.83216091314319
2011-05-01,26.835488323626183
2011-06-01,26.83880469915632
2011-07-01,26.842110112683905
2011-08-01,26.84440597763071
2011-09-01,26.846696583653138
2011-10-01,26.848981954788396
2011-11-01,26.853139092380655
2011-12-01,26.857279019700737
2012-01-01,26.8614018786601
2012-02-01,26.86403814155561
2012-03-01,26.866667472838618
2012-04-01,26.86928990886458
2012-05-01,26.873179099792345
2012-06-01,26.877053223494435
2012-07-01,26.8809123962652
2012-08-01,26.88398886417466
2012-09-01,26.88705589645033
2012-10-01,26.890113550794112
2012-11-01,26.892196491654403
2012-12-01,26.894275102888855
2013-01-01,26.896349402459368
2013-02-01,26.90038374532942
2013-03-01,26.90440187765408
