date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.02533722936847224
2002-02-01,-0.052846848222705106
2002-03-01,-0.06568242558010681
2002-04-01,-0.08090383422853674
2002-05-01,0.016524091473748823
2002-06-01,-0.10159007975375575
2002-07-01,-0.10369507972241757
2002-08-01,-0.12352375519291503
2002-09-01,-0.1932681048099559
2002-10-01,0.20951438670341122
2002-11-01,-0.14927640065681022
2002-12-01,-0.1656197986395141
2003-01-01,0.11508665105041191
2003-02-01,0.25239835788971754
2003-03-01,0.0930120951759761
2003-04-01,0.06152726050083592
2003-05-01,-0.014227169302775705
2003-06-01,0.10448110632234857
2003-07-01,0.13176795025242624
2003-08-01,0.1435417125040267
2003-09-01,0.10683908299775409
2003-10-01,-0.026731338089038853
2003-11-01,0.1253034937025223
2003-12-01,0.11176976091822619
2004-01-01,-0.090619251969598
2004-02-01,-0.20117277083688148
2004-03-01,0.0448295073048377
2004-04-01,-0.019890309652971255
2004-05-01,0.03977131686093267
2004-06-01,-0.03052112262521653
2004-07-01,-0.07594340996459656
2004-08-01,-0.06657053704151347
2004-09-01,-0.003902008002446916
2004-10-01,-0.18770904389886914
2004-11-01,0.0063279785002144096
2004-12-01,0.011530781307156596
2005-01-01,-0.014215829279068587
2005-02-01,0.0936969197747898
2005-03-01,-0.10038941740241465
2005-04-01,-0.005616290874350477
2005-05-01,-0.08655283377635666
2005-06-01,-0.028627223369350807
2005-07-01,-0.01132345048861716
2005-08-01,-0.01888134526950383
2005-09-01,-0.04092743149945069
2005-10-01,0.0003459240734679514
2005-11-01,-0.038577930181467934
2005-12-01,-0.05978929977003755
2006-01-01,0.11441759842551061
2006-02-01,-0.06317718482263998
2006-03-01,0.10114709154230536
2006-04-01,0.01805941629744707
2006-05-01,-0.02405442948738694
2006-06-01,0.02158771096175055
2006-07-01,0.045923430942603455
2006-08-01,0.015297211455939125
2006-09-01,0.0295244633838406
2006-10-01,0.09981914092240896
2006-11-01,-0.06939148840528649
2006-12-01,-0.054600763740323424
2007-01-01,-0.22481225509787317
2007-02-01,-0.10556593959172417
2007-03-01,-0.16244526444977764
2007-04-01,-0.0756752103762937
2007-05-01,0.08817407024224623
2007-06-01,0.0029580901405813487
2007-07-01,-0.050001050626403476
2007-08-01,-0.0061169196566245865
2007-09-01,0.029568905419707858
2007-10-01,0.12125337470008564
2007-11-01,0.13233268613608662
2007-12-01,0.11417108024981637
2008-01-01,0.18081775577474116
2008-02-01,0.15482169997523618
2008-03-01,0.1182772295229438
2008-04-01,0.19091933065404992
2008-05-01,-0.04651140713775506
2008-06-01,0.015124388081857482
2008-07-01,0.07276231629839952
2008-08-01,0.037786416779640786
2008-09-01,0.018430941517572436
2008-10-01,-0.10490660508863699
2008-11-01,-0.09391481134257808
2008-12-01,-0.021590791863255285
2009-01-01,0.022552448641026013
2009-02-01,-0.07680096729467104
2009-03-01,-0.0912871556163564
2009-04-01,-0.2861257628924514
2009-05-01,-0.0016171912223708063
2009-06-01,-0.07556888749796559
2009-07-01,-0.09337058459807035
2009-08-01,-0.05124952224988932
2009-09-01,-0.14203717388701015
2009-10-01,-0.07569265252340962
2009-11-01,-0.06920452854717565
2009-12-01,-0.06094539159686081
