date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.07710246987600244
2002-04-01,-0.02093171707519398
2002-07-01,-0.04548395317163639
2002-10-01,-0.11676769289761146
2003-01-01,0.021001063646184703
2003-04-01,-0.04322566717117926
2003-07-01,0.024401352304785795
2003-10-01,0.09702238937212448
2004-01-01,-0.03924478059205261
2004-04-01,0.07005966876090736
2004-07-01,-0.003845709864365554
2004-10-01,-0.047838258799151046
2005-01-01,0.021400313211791255
2005-04-01,-0.0426274774529421
2005-07-01,0.019267992681017032
2005-10-01,0.02747432960700369
2006-01-01,0.0020941268068790375
2006-04-01,-0.0373701020955165
2006-07-01,-0.06008883878700938
2006-10-01,-0.09601421440921776
2007-01-01,-0.13368910297577852
2007-04-01,0.03032882531100428
2007-07-01,0.06277408970625603
2007-10-01,0.184540919901528
2008-01-01,0.12163900654385817
2008-04-01,0.06062179080289032
2008-07-01,-0.014661615897641311
2008-10-01,-0.13834967326770897
2009-01-01,0.04333337934935677
2009-04-01,-0.11528320847230444
2009-07-01,-0.04593050109393071
2009-10-01,-0.01428112909539081
2010-01-01,-0.06206639935846614
2010-04-01,0.138399780330497
2010-07-01,0.07115031357379725
2010-10-01,0.09070269730344638
2011-01-01,-0.013244133957597382
2011-04-01,-0.11786750098755794
2011-07-01,-0.042370289595400956
2011-10-01,-0.10936866702788073
2012-01-01,0.03169061047480681
2012-04-01,0.11968134556775434
2012-07-01,0.02881085241369835
2012-10-01,0.07341678823898212
2013-01-01,0.006199939052706327
2013-04-01,-0.05935137013391262
2013-07-01,-0.03381417512476642
2013-10-01,-0.02291943904578042
2014-01-01,-0.1386260403875812
2014-04-01,-0.11582687020355209
2014-07-01,-0.08655740369388867
2014-10-01,-0.00879975384491305
2015-01-01,0.19855256698163604
2015-04-01,0.08966662447397322
2015-07-01,0.14145602577021657
2015-10-01,0.014445280168752128
2016-01-01,-0.14460889882936356
2016-04-01,0.07168814269417373
2016-07-01,-0.008171411452297384
2016-10-01,0.0801059972291498
2017-01-01,0.09730594903889045
2017-04-01,-0.04410015936058509
2017-07-01,-0.008017696961983428
2017-10-01,-0.08020374139227382
2018-01-01,-0.06065169653091007
2018-04-01,-0.021131534221854376
2018-07-01,-0.033587186913291656
2018-10-01,-0.02141242958491163
2019-01-01,0.014515224064787668
2019-04-01,0.0028217483610686878
2019-07-01,0.002855228932623216
2019-10-01,0.012650437089265498
