date,co2_cap
2000-01-01,2.290708578319997
2000-04-01,1.6323171414625488
2000-07-01,1.4430188968343414
2000-10-01,2.0242270627381562
2001-01-01,2.142575190096045
2001-04-01,1.6628251163291543
2001-07-01,1.4663028205048865
2001-10-01,2.128148447898616
2002-01-01,2.1646489666508195
2002-04-01,1.6588154853704558
2002-07-01,1.4237111676440013
2002-10-01,1.99082481669951
2003-01-01,2.23336410188661
2003-04-01,1.584808958212378
2003-07-01,1.4165029588971603
2003-10-01,2.0521091711496027
2004-01-01,2.2155818171639345
2004-04-01,1.6239860017115086
2004-07-01,1.4039217743272014
2004-10-01,2.0164710204192
2005-01-01,2.2454846540578983
2005-04-01,1.594684478764601
2005-07-01,1.4185227866399694
2005-10-01,2.0366455768565865
2006-01-01,2.2805618664649376
2006-04-01,1.5084732871819884
2006-07-01,1.3496882657485014
2006-10-01,1.8687038839915124
2007-01-01,2.0263440486610995
2007-04-01,1.4708626569394194
2007-07-01,1.367392106327272
2007-10-01,2.0621042690817024
2008-01-01,2.0333477599067127
2008-04-01,1.5238223158009296
2008-07-01,1.365165190529869
2008-10-01,1.9815099377562477
2009-01-01,2.1307357151817476
2009-04-01,1.406791305101026
2009-07-01,1.3017571754749948
2009-10-01,1.877066559279643
2010-01-01,2.098419989644268
2010-04-01,1.49152755948414
2010-07-01,1.3328305635450501
2010-10-01,1.9469498787818302
2011-01-01,2.0394045767169398
2011-04-01,1.40554153548312
2011-07-01,1.308033066849014
2011-10-01,1.8102212621163414
2012-01-01,2.045867115536049
2012-04-01,1.4929079602490531
2012-07-01,1.3212192635565692
2012-10-01,1.811311138797502
2013-01-01,2.0651141058615257
2013-04-01,1.494329640238244
2013-07-01,1.2901665018520818
2013-10-01,1.7713348539182752
2014-01-01,1.8147055198468867
2014-04-01,1.3321613133003305
2014-07-01,1.1553810049871063
2014-10-01,1.7170644390980523
2015-01-01,1.9449057106673422
2015-04-01,1.2989993809184646
2015-07-01,1.191895709245943
2015-10-01,1.6886748105719738
2016-01-01,1.803798809609437
2016-04-01,1.3608016764225939
2016-07-01,1.2195580873797154
2016-10-01,1.7992646562607852
2017-01-01,1.8438987809046201
2017-04-01,1.3640436598678196
2017-07-01,1.2378974923198574
2017-10-01,1.7693429930171856
2018-01-01,1.7739662835414083
2018-04-01,1.3387034982287076
2018-07-01,1.2150108211144564
2018-10-01,1.7030590715963294
2019-01-01,1.7316396723167684
2019-04-01,1.3175466314159023
2019-07-01,1.1959571476616986
2019-10-01,1.66012736532938
