date,co2_cap
2000-01-01,0.8288611925519321
2000-04-01,0.49000056453945534
2000-07-01,0.3667373752252823
2000-10-01,0.7051879302802465
2001-01-01,0.7620084654345792
2001-04-01,0.5085180331229914
2001-07-01,0.38274414455144806
2001-10-01,0.7552523283971809
2002-01-01,0.7722582081932288
2002-04-01,0.5061037846313334
2002-07-01,0.3532669607059774
2002-10-01,0.6885490336165039
2003-01-01,0.803509014598063
2003-04-01,0.4604638689684962
2003-07-01,0.34819112916529255
2003-10-01,0.7188681282079513
2004-01-01,0.7955150404108446
2004-04-01,0.4848836220665664
2004-07-01,0.33926958776024213
2004-10-01,0.7013489640002477
2005-01-01,0.8089213794354175
2005-04-01,0.46667589771169443
2005-07-01,0.34961603903620875
2005-10-01,0.7113041293995478
2006-01-01,0.8244218452668695
2006-04-01,0.411098071261306
2006-07-01,0.299873651525166
2006-10-01,0.6252450803896301
2007-01-01,0.7062332081225429
2007-04-01,0.3858490701219218
2007-07-01,0.31290535372037925
2007-10-01,0.7237269512812404
2008-01-01,0.7096835775220744
2008-04-01,0.421221859785428
2008-07-01,0.3112754400179512
2008-10-01,0.6838591489051418
2009-01-01,0.7564673262709628
2009-04-01,0.3413114409766297
2009-07-01,0.26371502522159246
2009-10-01,0.6297102174336523
2010-01-01,0.741184675661385
2010-04-01,0.3998008024983284
2010-07-01,0.28730492399903096
2010-10-01,0.6662639832656092
2011-01-01,0.7126578910942098
2011-04-01,0.34042266303246915
2011-07-01,0.2685245331810685
2011-10-01,0.5934490820696854
2012-01-01,0.7158217170018415
2012-04-01,0.40072586913436425
2012-07-01,0.2785549947768044
2012-10-01,0.5940509691127437
2013-01-01,0.7251854819621795
2013-04-01,0.40167770510234674
2013-07-01,0.2547712812477739
2013-10-01,0.5717334171100216
2014-01-01,0.5959232065349362
2014-04-01,0.28680267086677713
2014-07-01,0.14443016402485467
2014-10-01,0.5406161112623864
2015-01-01,0.6652134980893291
2015-04-01,0.26159426110518075
2015-07-01,0.17554507257215204
2015-10-01,0.5239440855835034
2016-01-01,0.5898948908143583
2016-04-01,0.3080739940377581
2016-07-01,0.19848856966715203
2016-10-01,0.5873780571337701
2017-01-01,0.611882232578278
2017-04-01,0.31045356760975035
2017-07-01,0.2134143698001686
2017-10-01,0.570608287291763
2018-01-01,0.5732178778112876
2018-04-01,0.2917016069598882
2018-07-01,0.1947529830198935
2018-10-01,0.5324260878648444
2019-01-01,0.5490687471090849
2019-04-01,0.2757713946710948
2019-07-01,0.1789468251722416
2019-10-01,0.5068943255271912
