date,co2
2000-01-01,25.658696561343014
2000-04-01,25.32163220507022
2000-07-01,25.20017683123061
2000-10-01,25.540443402138845
2001-01-01,25.59908810299803
2001-04-01,25.347426672626856
2001-07-01,25.223483332549087
2001-10-01,25.59782522243375
2002-01-01,25.616667942342737
2002-04-01,25.352325935789086
2002-07-01,25.20127561550167
2002-10-01,25.538321639343277
2003-01-01,25.655021520997657
2003-04-01,25.313742203282896
2003-07-01,25.203259470770593
2003-10-01,25.57575212374679
2004-01-01,25.654240191242057
2004-04-01,25.345470493201137
2004-07-01,25.20173862323698
2004-10-01,25.565718895571766
2005-01-01,25.675214000439862
2005-04-01,25.334846322491906
2005-07-01,25.21961962748605
2005-10-01,25.58309805886365
2006-01-01,25.69796351675618
2006-04-01,25.286332516586953
2006-07-01,25.176746176105848
2006-10-01,25.503704389945504
2007-01-01,25.58622511624961
2007-04-01,25.2673383979447
2007-07-01,25.19585551544681
2007-10-01,25.60810151799787
2008-01-01,25.595446272770776
2008-04-01,25.30834277421801
2008-07-01,25.1997263360952
2008-10-01,25.573610348517995
2009-01-01,25.647487715965447
2009-04-01,25.233591678232155
2009-07-01,25.15724116630489
2009-10-01,25.524471454540553
2010-01-01,25.637168698048928
2010-04-01,25.297009195085035
2010-07-01,25.18573772679917
2010-10-01,25.565922769694648
2011-01-01,25.61354422695199
2011-04-01,25.242530448428973
2011-07-01,25.171849218480457
2011-10-01,25.497983076597354
2012-01-01,25.62155898188215
2012-04-01,25.307696966807672
2012-07-01,25.186788850624577
2012-10-01,25.503577917441625
2013-01-01,25.63603421918267
2013-04-01,25.313828290736687
2013-07-01,25.168203850343417
2013-10-01,25.48642666639827
2014-01-01,25.51185893235028
2014-04-01,25.203915963271438
2014-07-01,25.062656340361116
2014-10-01,25.459890703096143
2015-01-01,25.585472238292898
2015-04-01,25.1828166481474
2015-07-01,25.097710663212
2015-10-01,25.44703099368236
2016-01-01,25.51388128986202
2016-04-01,25.232998000338636
2016-07-01,25.1243881916409
2016-10-01,25.514292685289927
2017-01-01,25.539848151574375
2017-04-01,25.23953229173517
2017-07-01,25.143664228719068
2017-10-01,25.502090379074026
2018-01-01,25.50599307322201
2018-04-01,25.22573708313912
2018-07-01,25.130016038975462
2018-10-01,25.468884140967724
2019-01-01,25.48669228599496
2019-04-01,25.214482283617937
2019-07-01,25.118668656735682
2019-10-01,25.447552396323157
