date,co2_cap
2000-01-01,7.736616471534069
2000-04-01,7.397755843521592
2000-07-01,7.274492654207419
2000-10-01,7.612943209262384
2001-01-01,7.669763744416716
2001-04-01,7.416273312105129
2001-07-01,7.290499423533586
2001-10-01,7.663007607379318
2002-01-01,7.680013487175366
2002-04-01,7.4138590636134705
2002-07-01,7.261022239688114
2002-10-01,7.596304312598641
2003-01-01,7.7112642935802
2003-04-01,7.368219147950633
2003-07-01,7.255946408147429
2003-10-01,7.626623407190088
2004-01-01,7.703270319392981
2004-04-01,7.392638901048703
2004-07-01,7.247024866742379
2004-10-01,7.609104242982385
2005-01-01,7.716676658417555
2005-04-01,7.3744311766938315
2005-07-01,7.257371318018346
2005-10-01,7.619059408381685
2006-01-01,7.732177124249007
2006-04-01,7.318853350243443
2006-07-01,7.207628930507303
2006-10-01,7.533000359371767
2007-01-01,7.61398848710468
2007-04-01,7.293604349104059
2007-07-01,7.220660632702517
2007-10-01,7.631482230263377
2008-01-01,7.6174388565042115
2008-04-01,7.3289771387675655
2008-07-01,7.219030719000088
2008-10-01,7.591614427887278
2009-01-01,7.6642226052531
2009-04-01,7.249066719958766
2009-07-01,7.171470304203729
2009-10-01,7.5374654964157894
2010-01-01,7.648939954643522
2010-04-01,7.307556081480465
2010-07-01,7.195060202981168
2010-10-01,7.574019262247746
2011-01-01,7.620413170076347
2011-04-01,7.248177942014606
2011-07-01,7.176279812163205
2011-10-01,7.501204361051823
2012-01-01,7.623576995983979
2012-04-01,7.308481148116501
2012-07-01,7.1863102737589415
2012-10-01,7.501806248094881
2013-01-01,7.632940760944317
2013-04-01,7.309432984084483
2013-07-01,7.162526560229911
2013-10-01,7.479488696092159
2014-01-01,7.5036784855170735
2014-04-01,7.194557949848915
2014-07-01,7.052185443006992
2014-10-01,7.448371390244524
2015-01-01,7.572968777071466
2015-04-01,7.1693495400873175
2015-07-01,7.083300351554289
2015-10-01,7.431699364565641
2016-01-01,7.497650169796495
2016-04-01,7.215829273019895
2016-07-01,7.106243848649289
2016-10-01,7.495133336115908
2017-01-01,7.519637511560415
2017-04-01,7.218208846591887
2017-07-01,7.121169648782305
2017-10-01,7.4783635662739005
2018-01-01,7.480973156793425
2018-04-01,7.199456885942025
2018-07-01,7.10250826200203
2018-10-01,7.440181366846981
2019-01-01,7.456824026091222
2019-04-01,7.1835266736532315
2019-07-01,7.086702104154378
2019-10-01,7.414649604509329
