date,gdp_cap
2000-01-01,10.144090236062357
2000-04-01,10.16392705325678
2000-07-01,10.181390666838805
2000-10-01,10.194053202740111
2001-01-01,10.20707332191928
2001-04-01,10.216709346896158
2001-07-01,10.230409641884076
2001-10-01,10.236274907022256
2002-01-01,10.250805693864194
2002-04-01,10.260368616966682
2002-07-01,10.265850720495513
2002-10-01,10.261936229889885
2003-01-01,10.25252678717433
2003-04-01,10.241303684782235
2003-07-01,10.247121478223383
2003-10-01,10.249692376706403
2004-01-01,10.261578358810448
2004-04-01,10.270262323398677
2004-07-01,10.278450366025334
2004-10-01,10.292236602654308
2005-01-01,10.303460613641406
2005-04-01,10.314696668561506
2005-07-01,10.332264837638007
2005-10-01,10.348397695010298
2006-01-01,10.366032959863178
2006-04-01,10.38711149145088
2006-07-01,10.396996462141257
2006-10-01,10.406534400785876
2007-01-01,10.423173421530473
2007-04-01,10.435150417663982
2007-07-01,10.44520430592641
2007-10-01,10.451144001793573
2008-01-01,10.463102006016088
2008-04-01,10.464103610746449
2008-07-01,10.472126590168829
2008-10-01,10.463533757147621
2009-01-01,10.449314084282053
2009-04-01,10.450192673633605
2009-07-01,10.453323949626782
2009-10-01,10.465555948910414
2010-01-01,10.471665797756646
2010-04-01,10.482670079856172
2010-07-01,10.492806121177988
2010-10-01,10.504308290453228
2011-01-01,10.523578975336154
2011-04-01,10.528319129425029
2011-07-01,10.535490613034908
2011-10-01,10.533171609439554
2012-01-01,10.529817813986076
2012-04-01,10.529389671092545
2012-07-01,10.539369889061103
2012-10-01,10.549314048442195
2013-01-01,10.566364621413932
2013-04-01,10.584501073664747
2013-07-01,10.591290328065837
2013-10-01,10.601553413554928
2014-01-01,10.598369386556007
2014-04-01,10.59956800878086
2014-07-01,10.605075806714572
2014-10-01,10.602417527891712
2015-01-01,10.604909321272713
2015-04-01,10.612155018396452
2015-07-01,10.622122779580126
2015-10-01,10.63167111639151
2016-01-01,10.649079562329518
2016-04-01,10.659494960936126
2016-07-01,10.67021811215294
2016-10-01,10.681641187960004
2017-01-01,10.6891113778904
2017-04-01,10.697036013341224
2017-07-01,10.707848272941938
2017-10-01,10.717988444721152
2018-01-01,10.721741922079289
2018-04-01,10.735818945454692
2018-07-01,10.749721396246514
2018-10-01,10.770077081280071
2019-01-01,10.79552979696656
2019-04-01,10.820669384111238
2019-07-01,10.837923020066969
2019-10-01,10.847776248374378
