date,co2_cap
2000-01-01,6.09934957645547
2000-02-01,6.040487095706987
2000-03-01,6.018380316099169
2000-04-01,5.812414322052881
2000-05-01,5.735519789821505
2000-06-01,5.643608899273005
2000-07-01,5.6056480790827505
2000-08-01,5.580084460882849
2000-09-01,5.799789048238092
2000-10-01,5.88980462448485
2000-11-01,6.00391182442748
2000-12-01,6.108776016160176
2001-01-01,6.137620106179541
2001-02-01,6.1077066255694294
2001-03-01,6.106010135649063
2001-04-01,5.928107214305315
2001-05-01,5.785160163754303
2001-06-01,5.711082732578596
2001-07-01,5.5870950423642665
2001-08-01,5.653336676433344
2001-09-01,5.81918641232837
2001-10-01,5.967145415081271
2001-11-01,6.099641933425044
2001-12-01,6.210953542980749
2002-01-01,6.157895003307752
2002-02-01,6.0601435598917845
2002-03-01,6.070108947829259
2002-04-01,5.952793974952209
2002-05-01,5.785361179446721
2002-06-01,5.755192040928159
2002-07-01,5.7338821967598665
2002-08-01,5.727641899350993
2002-09-01,5.823395384375024
2002-10-01,6.083361542504292
2002-11-01,6.111931459256828
2002-12-01,6.2634885051319396
2003-01-01,6.2635325127459724
2003-02-01,6.213079614183283
2003-03-01,6.121531375277762
2003-04-01,6.0079540692568925
2003-05-01,5.818036232898014
2003-06-01,5.737224802193495
2003-07-01,5.710051320858628
2003-08-01,5.713337048057935
2003-09-01,5.819501702314646
2003-10-01,6.088759980550065
2003-11-01,6.091241906723916
2003-12-01,6.126891276219639
2004-01-01,6.298050162872909
2004-02-01,6.176775736629604
2004-03-01,6.149973909723618
2004-04-01,6.0620069983220635
2004-05-01,5.964605823777023
2004-06-01,5.865067802483812
2004-07-01,5.801165364729586
2004-08-01,5.7879820726014755
2004-09-01,5.919385646280698
2004-10-01,6.081830026805915
2004-11-01,6.184055021118743
2004-12-01,6.191819862631966
2005-01-01,6.303396001195417
2005-02-01,6.328984822971484
2005-03-01,6.341428261598391
2005-04-01,6.113757346973218
2005-05-01,5.994163330255923
2005-06-01,5.894815910721086
2005-07-01,5.851391938873959
2005-08-01,5.843505041331119
2005-09-01,5.9209594702541555
2005-10-01,6.148195768062249
2005-11-01,6.227495812740516
2005-12-01,6.306810984744867
2006-01-01,6.404620329275193
2006-02-01,6.346091083825426
2006-03-01,6.358903488183901
2006-04-01,6.187201633355128
2006-05-01,6.078528326722654
2006-06-01,5.972583650274749
2006-07-01,5.910052033109126
2006-08-01,5.875786737846058
2006-09-01,5.965772352733428
2006-10-01,6.154448371354278
2006-11-01,6.223899782133932
2006-12-01,6.211051272111458
2007-01-01,6.402409670185216
2007-02-01,6.476530737924386
2007-03-01,6.333776245197166
2007-04-01,6.2708115339838715
2007-05-01,6.136616169256455
2007-06-01,6.033156001436548
2007-07-01,6.006003914785399
2007-08-01,5.992678652880407
2007-09-01,6.116269371546871
2007-10-01,6.304726304590162
2007-11-01,6.3971518724709
2007-12-01,6.383763208291339
2008-01-01,6.473778561503112
2008-02-01,6.411345680212355
2008-03-01,6.416151509017401
2008-04-01,6.279413140032459
2008-05-01,6.163638491640642
2008-06-01,6.060789139568446
2008-07-01,6.029518626684165
2008-08-01,6.037176899873608
2008-09-01,6.186638730940174
2008-10-01,6.3253619974540065
2008-11-01,6.402556288634725
2008-12-01,6.43942556253604
2009-01-01,6.395272168228517
2009-02-01,6.350658836407719
2009-03-01,6.322093091622338
2009-04-01,6.120004563697136
2009-05-01,6.006130399281481
2009-06-01,5.923814129061267
2009-07-01,5.874420129931795
2009-08-01,5.906701395020557
2009-09-01,6.011125425329956
2009-10-01,6.276991612582612
2009-11-01,6.25621227913703
2009-12-01,6.403365545842203
2010-01-01,6.488879201942118
2010-02-01,6.357227912343204
2010-03-01,6.350068775907399
2010-04-01,6.210542950240416
2010-05-01,6.083270616236687
2010-06-01,5.986509404904192
2010-07-01,5.949885500627074
2010-08-01,5.930660908960343
2010-09-01,6.07833401543996
2010-10-01,6.301746654928421
2010-11-01,6.326112950833472
2010-12-01,6.483157451857759
2011-01-01,6.487672985791154
2011-02-01,6.520618110648042
2011-03-01,6.482272512134837
2011-04-01,6.279810914776146
2011-05-01,6.117031083396421
2011-06-01,5.9497234480053
2011-07-01,5.970355402791866
2011-08-01,5.964537927552868
2011-09-01,6.068434928185106
2011-10-01,6.3017442802671635
2011-11-01,6.361720687072754
2011-12-01,6.37513266026878
2012-01-01,6.445098335701645
2012-02-01,6.502381403910051
2012-03-01,6.46182796042546
2012-04-01,6.328950357536581
2012-05-01,6.215534947030233
2012-06-01,6.137279965054852
2012-07-01,6.086311630056779
2012-08-01,6.039545938359052
2012-09-01,6.173339947368137
2012-10-01,6.384260938691909
2012-11-01,6.3964172686989835
2012-12-01,6.505933065835721
2013-01-01,6.515274856655431
2013-02-01,6.386112619877484
2013-03-01,6.524354785716912
2013-04-01,6.337820080434283
2013-05-01,6.100428721785961
2013-06-01,6.05952712992872
2013-07-01,6.012015509445262
2013-08-01,5.994670991054682
2013-09-01,6.162446253070097
2013-10-01,6.331044618996024
2013-11-01,6.362884895990874
2013-12-01,6.3754729718140375
2014-01-01,6.495818798704683
2014-02-01,6.392118178744579
2014-03-01,6.400629261530338
2014-04-01,6.310800807421647
2014-05-01,6.196505681312575
2014-06-01,6.1105861490409294
2014-07-01,6.040673358327313
2014-08-01,6.0458051579256535
2014-09-01,6.1814694201397415
2014-10-01,6.403631562337282
2014-11-01,6.430893572150818
2014-12-01,6.4569507394786845
2015-01-01,6.480127281541279
2015-02-01,6.461647581238045
2015-03-01,6.479647438698956
2015-04-01,6.408566157207815
2015-05-01,6.283339527494806
2015-06-01,6.162904420725453
2015-07-01,6.11874323294825
2015-08-01,6.134000494974833
2015-09-01,6.264577478817483
2015-10-01,6.479116304500018
2015-11-01,6.469326722008583
2015-12-01,6.500853856925229
2016-01-01,6.595946716522682
2016-02-01,6.399178905360621
2016-03-01,6.44645244243948
2016-04-01,6.354610542672441
2016-05-01,6.1990039717741
2016-06-01,6.203145455785125
2016-07-01,6.097889187131403
2016-08-01,6.058526402022092
2016-09-01,6.280993652371613
2016-10-01,6.432362834101793
2016-11-01,6.612357236124287
2016-12-01,6.508759339492619
2017-01-01,6.555745028359741
2017-02-01,6.517683077043383
2017-03-01,6.521707503563058
2017-04-01,6.480636725941867
2017-05-01,6.329200827560366
2017-06-01,6.232820913994675
2017-07-01,6.192163728153924
2017-08-01,6.195182540204724
2017-09-01,6.313846223760222
2017-10-01,6.492255679595665
2017-11-01,6.517196852784768
2017-12-01,6.551332896852827
2018-01-01,6.560486620074183
2018-02-01,6.518089681367096
2018-03-01,6.531856940729402
2018-04-01,6.4903934335537645
2018-05-01,6.379400765309394
2018-06-01,6.254989316007318
