date,gdp_cap
2000-01-01,9.009841749784652
2000-02-01,9.015571905687793
2000-03-01,9.021269413891844
2000-04-01,9.026934644312274
2000-05-01,9.034015373345802
2000-06-01,9.041046317959132
2000-07-01,9.04802817333322
2000-08-01,9.057468580647058
2000-09-01,9.066820699500113
2000-10-01,9.076086165983671
2000-11-01,9.09146514809183
2000-12-01,9.10669382955043
2001-01-01,9.121776143472994
2001-02-01,9.126724065463922
2001-03-01,9.131647626011883
2001-04-01,9.136547063832591
2001-05-01,9.144734348244647
2001-06-01,9.152855145015508
2001-07-01,9.16091052532337
2001-08-01,9.1710044818165
2001-09-01,9.180997567687719
2001-10-01,9.190891779040589
2001-11-01,9.196890284431205
2001-12-01,9.202884821711798
2002-01-01,9.208875502418941
2002-02-01,9.222006635983181
2002-03-01,9.23496757530824
2002-04-01,9.247762675820082
2002-05-01,9.256476674523402
2002-06-01,9.265115394955846
2002-07-01,9.273680126609761
2002-08-01,9.282320782877177
2002-09-01,9.290887417344194
2002-10-01,9.299381287489254
2002-11-01,9.321343682492557
2002-12-01,9.342949550422937
2003-01-01,9.364212426503716
2003-02-01,9.37049481154122
2003-03-01,9.376737974496987
2003-04-01,9.3829424020753
2003-05-01,9.39311405319337
2003-06-01,9.403183282747223
2003-07-01,9.413152132821631
2003-08-01,9.41923515836566
2003-09-01,9.425281404328326
2003-10-01,9.431291312796146
2003-11-01,9.436867465244532
2003-12-01,9.4424541315001
2004-01-01,9.448051428757259
2004-02-01,9.45455554321341
2004-03-01,9.461017627387257
2004-04-01,9.46743822100127
2004-05-01,9.469860958399291
2004-06-01,9.47227784032423
2004-07-01,9.474688895011843
2004-08-01,9.483234627097023
2004-09-01,9.49170794801482
2004-10-01,9.50011007459533
2004-11-01,9.513040547888213
2004-12-01,9.52594415344747
2005-01-01,9.538822045920973
2005-02-01,9.54693012650468
2005-03-01,9.554972994512072
2005-04-01,9.562951690576977
2005-05-01,9.574743789029904
2005-06-01,9.58639845296429
2005-07-01,9.597918849051592
2005-08-01,9.607726110874248
2005-09-01,9.61743812368839
2005-10-01,9.627056719846179
2005-11-01,9.63836524960454
2005-12-01,9.649665931645146
2006-01-01,9.66095949500884
2006-02-01,9.672480997454587
2006-03-01,9.683871265464418
2006-04-01,9.69513325502359
2006-05-01,9.705853167161436
2006-06-01,9.716459380546413
2006-07-01,9.726954281737383
2006-08-01,9.73594779159397
2006-09-01,9.74486113864054
2006-10-01,9.75369573930859
2006-11-01,9.771752559095876
