date,co2_cap
2000-01-01,0.4455678679811402
2000-02-01,0.42009761280182883
2000-03-01,0.4109125080725818
2000-04-01,0.33442556279468494
2000-05-01,0.3096738942706101
2000-06-01,0.2824803241891699
2000-07-01,0.2719581187026718
2000-08-01,0.2650939949135591
2000-09-01,0.3302298899842835
2000-10-01,0.3613346815259323
2000-11-01,0.4050100268390991
2000-12-01,0.44978784505463987
2001-01-01,0.4629504857669702
2001-02-01,0.4493071032614959
2001-03-01,0.448545504494641
2001-04-01,0.37544320732972225
2001-05-01,0.32543415869540165
2001-06-01,0.30219809093004496
2001-07-01,0.2669589876685491
2001-08-01,0.2852416387864469
2001-09-01,0.3366980088164112
2001-10-01,0.39038967817217934
2001-11-01,0.4456981518965401
2001-12-01,0.49817605715940905
2002-01-01,0.4724325584502338
2002-02-01,0.42843693880514655
2002-03-01,0.43272782376346897
2002-04-01,0.384827035520316
2002-05-01,0.32549958264354795
2002-06-01,0.31582619325607736
2002-07-01,0.30916718945136645
2002-08-01,0.30724390142604047
2002-09-01,0.33811814788998285
2002-10-01,0.4385007589091226
2002-11-01,0.4512093665909488
2002-12-01,0.5250473794714556
2003-01-01,0.5250704860623097
2003-02-01,0.49923634164909814
2003-03-01,0.45556179667369406
2003-04-01,0.40665048986882174
2003-05-01,0.3363109683181073
2003-06-01,0.3102023424689623
2003-07-01,0.3018865609627548
2003-08-01,0.3028801092176153
2003-09-01,0.3368041830639494
2003-10-01,0.440874379245725
2003-11-01,0.44196995591476856
2003-12-01,0.45801011829606464
2004-01-01,0.5435111181190962
2004-02-01,0.48143717094548577
2004-03-01,0.46870515797577805
2004-04-01,0.42923604897693285
2004-05-01,0.3893995057889906
2004-06-01,0.35250605608362207
2004-07-01,0.33068470373989517
2004-08-01,0.32635380119037044
2004-09-01,0.37218299162002905
2004-10-01,0.4378297021112789
2004-11-01,0.48495447527464347
2004-12-01,0.4887347274523304
2005-01-01,0.5464244207674943
2005-02-01,0.5605872096313017
2005-03-01,0.5676064231753198
2005-04-01,0.4520339768246802
2005-05-01,0.4010809712565839
2005-06-01,0.36314997772761476
2005-07-01,0.3477180460496614
