date,pop
2000-01-01,15.06813065911173
2000-02-01,15.06813065911173
2000-03-01,15.06813065911173
2000-04-01,15.06813065911173
2000-05-01,15.06813065911173
2000-06-01,15.06813065911173
2000-07-01,15.06813065911173
2000-08-01,15.06813065911173
2000-09-01,15.06813065911173
2000-10-01,15.06813065911173
2000-11-01,15.065393191799409
2000-12-01,15.062648210184937
2001-01-01,15.059895672901472
2001-02-01,15.059895672901472
2001-03-01,15.059895672901472
2001-04-01,15.059895672901472
2001-05-01,15.059895672901472
2001-06-01,15.059895672901472
2001-07-01,15.059895672901472
2001-08-01,15.059895672901472
2001-09-01,15.059895672901472
2001-10-01,15.059895672901472
2001-11-01,15.05723183838801
2001-12-01,15.054560888902905
2002-01-01,15.05188278633687
2002-02-01,15.05188278633687
2002-03-01,15.05188278633687
2002-04-01,15.05188278633687
2002-05-01,15.05188278633687
2002-06-01,15.05188278633687
2002-07-01,15.05188278633687
2002-08-01,15.05188278633687
2002-09-01,15.05188278633687
2002-10-01,15.05188278633687
2002-11-01,15.049178077625248
2002-12-01,15.046466033620097
2003-01-01,15.04374661442589
2003-02-01,15.04374661442589
2003-03-01,15.04374661442589
2003-04-01,15.04374661442589
2003-05-01,15.04374661442589
2003-06-01,15.04374661442589
2003-07-01,15.04374661442589
2003-08-01,15.04374661442589
2003-09-01,15.04374661442589
2003-10-01,15.04374661442589
2003-11-01,15.040021013507758
2003-12-01,15.03628148056609
2004-01-01,15.032527911011005
2004-02-01,15.032527911011005
2004-03-01,15.032527911011005
2004-04-01,15.032527911011005
2004-05-01,15.032527911011005
2004-06-01,15.032527911011005
2004-07-01,15.032527911011005
2004-08-01,15.032527911011005
2004-09-01,15.032527911011005
2004-10-01,15.032527911011005
2004-11-01,15.027124097386164
2004-12-01,15.02169092383221
2005-01-01,15.016228069569538
2005-02-01,15.016228069569538
2005-03-01,15.016228069569538
2005-04-01,15.016228069569538
2005-05-01,15.016228069569538
2005-06-01,15.016228069569538
