date,co2_cap
2015-01-01,0.0037645407873441172
2015-02-01,0.06352384362637142
2015-03-01,0.2027437013551916
2015-04-01,0.12478462279880365
2015-05-01,-0.009243113344384213
2015-06-01,0.0012592525723142955
2015-07-01,0.04941202573888681
2015-08-01,0.03706117017820798
2015-09-01,0.06408489160809694
2015-10-01,0.0028977988214773376
2015-11-01,-0.02957552630217819
2015-12-01,-0.03757465021810269
2016-01-01,0.13151095214480701
2016-02-01,-0.1319980783708905
2016-03-01,-0.11221317342809467
2016-04-01,-0.1517209643215418
2016-05-01,-0.1711694019029366
2016-06-01,-0.01207723662485094
2016-07-01,-0.09892392043778475
2016-08-01,-0.1636694300019208
2016-09-01,-0.06669188512361046
2016-10-01,-0.12223821256096112
2016-11-01,0.10459736425793764
2016-12-01,-0.03599763487915375
