date,co2_cap
2000-01-01,0.23879203188287018
2000-02-01,0.13114660914729206
2000-03-01,0.09000598213893217
2000-04-01,-0.11924230803703274
2000-05-01,-0.2744851984334082
2000-06-01,-0.3511503801844962
2000-07-01,-0.33502988176658527
2000-08-01,-0.3877593718278656
2000-09-01,-0.26337015038307193
2000-10-01,-0.08173788668079948
2000-11-01,0.04034845412309798
2000-12-01,0.1311183770100227
2001-01-01,0.2338427880887359
2001-02-01,0.13761905273598538
2001-03-01,0.09520043465424541
2001-04-01,-0.05002621019286982
2001-05-01,-0.2836013626418565
2001-06-01,-0.32082870549206527
2001-07-01,-0.4172339308684085
2001-08-01,-0.4129783849399973
2001-09-01,-0.24166231225734128
2001-10-01,-0.13275620971716587
2001-11-01,0.13204540055063693
2001-12-01,0.22801839303042218
2002-01-01,0.18213170940671394
2002-02-01,0.028526828311196656
2002-03-01,0.05815255380538675
2002-04-01,-0.04774497310276168
2002-05-01,-0.22696716714534715
2002-06-01,-0.35299608568404106
2002-07-01,-0.34583082029102313
2002-08-01,-0.4003364622321206
2002-09-01,-0.2236439238238854
2002-10-01,-0.013531706050238729
2002-11-01,0.04312642862026053
2002-12-01,0.17019547711717523
2003-01-01,0.21285177441587017
2003-02-01,0.19178010839181028
2003-03-01,0.054026935266321005
2003-04-01,-0.07123412829378607
2003-05-01,-0.23689374214303557
2003-06-01,-0.34636627149297333
2003-07-01,-0.330604769914743
2003-08-01,-0.34298820647856587
2003-09-01,-0.24801598674195918
2003-10-01,0.0397054382457337
2003-11-01,0.02609101694329925
2003-12-01,0.12540864841916785
2004-01-01,0.22294720275897995
2004-02-01,0.12593890573636293
2004-03-01,0.09231854525361109
2004-04-01,-0.11093318132844188
2004-05-01,-0.1915478777229483
2004-06-01,-0.3050355142171361
2004-07-01,-0.3602703784335
2004-08-01,-0.36310539105549006
2004-09-01,-0.25445272000852215
2004-10-01,-0.08216253670494253
2004-11-01,0.060026868053974024
2004-12-01,0.1452093206655052
2005-01-01,0.16371505023052052
2005-02-01,0.163103547980207
2005-03-01,0.0943853086135756
2005-04-01,-0.09597816857442366
2005-05-01,-0.2190235584260559
2005-06-01,-0.32593298513173286
2005-07-01,-0.3578527356080493
2005-08-01,-0.3687496125747126
2005-09-01,-0.31504966321139505
2005-10-01,-0.11447590524592496
2005-11-01,0.06452322535854708
2005-12-01,0.1617199089407274
2006-01-01,0.30103179114738476
2006-02-01,0.19127549303774077
2006-03-01,0.19305032116983822
2006-04-01,-0.05475989966906501
2006-05-01,-0.21148283964510237
2006-06-01,-0.2979537383482627
2006-07-01,-0.30032529648945
2006-08-01,-0.3195363798530614
2006-09-01,-0.31898846445564855
2006-10-01,-0.10644540828586106
2006-11-01,0.04415305177927669
2006-12-01,0.10820179946299635
2007-01-01,0.14770738757037838
2007-02-01,0.1157247689034884
2007-03-01,0.05338415032390247
2007-04-01,-0.148930934796096
2007-05-01,-0.22908965713801785
2007-06-01,-0.30488447857772055
2007-07-01,-0.31744549204783684
2007-08-01,-0.32178041368730403
2007-09-01,-0.2041038832542844
2007-10-01,0.0138665969700134
2007-11-01,0.1140661927233559
2007-12-01,0.1630234671294997
2008-01-01,0.187173787883086
2008-02-01,0.14222835645618737
2008-03-01,0.09725918791694581
2008-04-01,-0.015470284412971732
