date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.021311111504679126
2002-02-01,-0.01941330415108844
2002-03-01,-0.017526260936671534
2002-04-01,-0.01564987944299423
2002-05-01,-0.013671913615911802
2002-06-01,-0.011708256004097084
2002-07-01,-0.009758749903772568
2002-08-01,-0.010989298496973277
2002-09-01,-0.01221582123456244
2002-10-01,-0.013438336565962494
2002-11-01,-0.007936708181222496
2002-12-01,-0.0025326321127492335
2003-01-01,0.002775639726222856
2003-02-01,0.000270619188222021
2003-03-01,-0.0022180559057600746
2003-04-01,-0.004690544433670674
2003-05-01,-0.006123800971383098
2003-06-01,-0.0075523740527652095
2003-07-01,-0.008976248622372118
2003-08-01,-0.007233510764216966
2003-09-01,-0.005502776147405353
2003-10-01,-0.0037839181987053827
2003-11-01,0.005343238682233853
2003-12-01,0.014469868369170413
2004-01-01,0.023596105932901956
2004-02-01,0.02711024660185002
2004-03-01,0.03059959724123651
2004-04-01,0.03406442101786533
2004-05-01,0.02759044634070973
2004-06-01,0.021160553759737688
2004-07-01,0.014774197314417759
2004-08-01,0.008453610110584986
2004-09-01,0.002164430962127817
2004-10-01,-0.004093632228683752
2004-11-01,-0.014133153013885291
2004-12-01,-0.024156476682881234
2005-01-01,-0.034163786060938506
2005-02-01,-0.03936382212341183
2005-03-01,-0.044528522768979784
2005-04-01,-0.049658268046832266
2005-05-01,-0.04034354915407068
2005-06-01,-0.031081681653411408
2005-07-01,-0.02187211112873877
2005-08-01,-0.013226817919528955
2005-09-01,-0.004618137068983952
2005-10-01,0.003954242887554749
2005-11-01,0.01575401088705508
2005-12-01,0.027499337150048486
2006-01-01,0.03919088922602798
2006-02-01,0.04994518083139887
2006-03-01,0.06059193918637007
2006-04-01,0.07113308462494672
2006-05-01,0.06797823378722656
2006-06-01,0.06483558026778447
2006-07-01,0.06170506182029323
2006-08-01,0.059822607193817046
2006-09-01,0.05793226129136109
2006-10-01,0.05603429542209737
2006-11-01,0.04512125996768068
2006-12-01,0.03428522385581001
2007-01-01,0.02352508466618808
2007-02-01,0.011176170168443633
2007-03-01,-0.0010187792331959322
2007-04-01,-0.013062951379105847
2007-05-01,-0.015749462720714646
2007-06-01,-0.018411931167660267
2007-07-01,-0.021050699515150928
2007-08-01,-0.02607373902551302
2007-09-01,-0.03104381637994713
2007-10-01,-0.03596179261555843
2007-11-01,-0.03198467722244969
2007-12-01,-0.02804476048490434
2008-01-01,-0.02414148577727282
2008-02-01,-0.022632246456728566
2008-03-01,-0.021166566317849522
2008-04-01,-0.01974322692812791
2008-05-01,-0.01973670749632106
2008-06-01,-0.01973546745447985
2008-07-01,-0.019739382894166546
2008-08-01,-0.023313165438165306
2008-09-01,-0.026902605663764234
2008-10-01,-0.030507422470870793
2008-11-01,-0.04819679999299753
2008-12-01,-0.06604061658673466
2009-01-01,-0.08404370987710408
2009-02-01,-0.0810711795372292
2009-03-01,-0.07812006414668637
2009-04-01,-0.07519011817543975
2009-05-01,-0.07224453919085638
2009-06-01,-0.06931577742128114
2009-07-01,-0.06640368961631848
2009-08-01,-0.05445531848034291
2009-09-01,-0.04252673929106665
2009-10-01,-0.03061767331304388
2009-11-01,0.0023138802948192705
2009-12-01,0.03556971045090007
