date,gdp
2000-01-01,28.426672446615623
2000-02-01,28.429863861011178
2000-03-01,28.43304512267388
2000-04-01,28.436216295995983
2000-05-01,28.437281110282633
2000-06-01,28.43834479194574
2000-07-01,28.439407343392254
2000-08-01,28.440137228393983
2000-09-01,28.440866581052124
2000-10-01,28.441595402142642
2000-11-01,28.451306957409514
2000-12-01,28.460925104779562
2001-01-01,28.47045162398434
2001-02-01,28.473129577504327
2001-03-01,28.475800378738487
2001-04-01,28.478464065789765
2001-05-01,28.48034781682629
2001-06-01,28.482228026015754
2001-07-01,28.484104706652005
2001-08-01,28.48640448601909
2001-09-01,28.488698988534313
2001-10-01,28.490988238357758
2001-11-01,28.491914973305615
2001-12-01,28.492840850210925
2002-01-01,28.4937658706611
2002-02-01,28.497631763772027
2002-03-01,28.50148276928879
2002-04-01,28.5053190014362
2002-05-01,28.5098279007976
2002-06-01,28.51431656120681
2002-07-01,28.5187851635441
2002-08-01,28.521232149653798
2002-09-01,28.523673162635664
2002-10-01,28.52610823157968
2002-11-01,28.52369054182509
2002-12-01,28.5212669926777
2003-01-01,28.51883755566742
2003-02-01,28.52134972973114
2003-03-01,28.52385560858768
2003-04-01,28.526355223708276
2003-05-01,28.532051992873672
2003-06-01,28.53771649260489
2003-07-01,28.543349086425092
2003-08-01,28.547681939310394
2003-09-01,28.551996099544954
2003-10-01,28.55629172772263
2003-11-01,28.55967306551079
2003-12-01,28.563043008372986
2004-01-01,28.566401632851914
2004-02-01,28.57115584025424
2004-03-01,28.575887552075027
2004-04-01,28.58059698019772
2004-05-01,28.581064729316413
2004-06-01,28.581532259748155
2004-07-01,28.581999571697338
2004-08-01,28.581975230544725
2004-09-01,28.581950888799604
2004-10-01,28.581926546461947
2004-11-01,28.58106724302027
2004-12-01,28.58020720054109
2005-01-01,28.579346417752095
2005-02-01,28.581179347787522
2005-03-01,28.5830089243362
2005-04-01,28.58483515964666
2005-05-01,28.589429450659892
2005-06-01,28.59400273065714
2005-07-01,28.59855519094271
2005-08-01,28.602798360349812
2005-09-01,28.60702360131692
