date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.02046493069195421
2002-02-01,-0.018763530225449188
2002-03-01,-0.017072865514304425
2002-04-01,-0.015392834147348822
2002-05-01,-0.013586622572343998
2002-06-01,-0.01179469887895479
2002-07-01,-0.01001690636765673
2002-08-01,-0.011439593990399288
2002-09-01,-0.012858233380839579
2002-10-01,-0.014272842993193535
2002-11-01,-0.008832447376626362
2002-12-01,-0.0034896029645885562
2003-01-01,0.0017574383295588802
2003-02-01,-0.0007842203085886013
2003-03-01,-0.003309551251408749
2003-04-01,-0.005818713374356577
2003-05-01,-0.007255991895238623
2003-06-01,-0.008688603792979421
2003-07-01,-0.010116534011100242
2003-08-01,-0.008377873978112405
2003-09-01,-0.0066512371920595115
2003-10-01,-0.004936497078972479
2003-11-01,0.004206955166225157
2003-12-01,0.013349873228513331
2004-01-01,0.022492392178172338
2004-02-01,0.02608814456398889
2004-03-01,0.029659104188453966
2004-04-01,0.03320553421736605
2004-05-01,0.02678864436666828
2004-06-01,0.020415835745186683
2004-07-01,0.0140865623912525
2004-08-01,0.007843501577735168
2004-09-01,0.0016318523453584532
2004-10-01,-0.0045486774036334054
2004-11-01,-0.014588346176218181
2004-12-01,-0.024611823527184384
2005-01-01,-0.0346192922843116
2005-02-01,-0.03978260298981695
2005-03-01,-0.044910571226171925
2005-04-01,-0.050003577040502734
2005-05-01,-0.040648015099261414
2005-06-01,-0.03134529623427795
2005-07-01,-0.022094866026872495
2005-08-01,-0.013470161429243177
2005-09-01,-0.004882076737331431
2005-10-01,0.00366969950972873
2005-11-01,0.015465175695052125
2005-12-01,0.02720620288826936
2006-01-01,0.03889344863368294
2006-02-01,0.04960667009000019
2006-03-01,0.06021234717247026
2006-04-01,0.07071240021052816
2006-05-01,0.06745076834476649
2006-06-01,0.06420129869168534
2006-07-01,0.06096392898703229
2006-08-01,0.059089405118733396
2006-09-01,0.05720698913190603
2006-10-01,0.05531695233370115
2006-11-01,0.044436448124614
2006-12-01,0.03363295131758193
2007-01-01,0.022905359494920674
2007-02-01,0.01061787876725262
2007-03-01,-0.0015156198107000307
2007-04-01,-0.013498324072148904
2007-05-01,-0.016049559574064176
2007-06-01,-0.018576704930570287
2007-07-01,-0.021080102911366083
2007-08-01,-0.026029197364827894
2007-09-01,-0.030925302619777995
2007-10-01,-0.03576927969843169
2007-11-01,-0.03188698968385495
2007-12-01,-0.02804195311454194
2008-01-01,-0.024233613412178556
2008-02-01,-0.02281912797966612
2008-03-01,-0.02144823342484159
2008-04-01,-0.02011971133137891
2008-05-01,-0.0201956236357681
2008-06-01,-0.02027684941959862
2008-07-01,-0.020363264795669522
2008-08-01,-0.02415994673920352
2008-09-01,-0.027972395863557153
2008-10-01,-0.031800331153640116
2008-11-01,-0.04937918040250722
2008-12-01,-0.06711241031748472
2009-01-01,-0.08500485847668315
2009-02-01,-0.08206193887439639
2009-03-01,-0.07914046309861789
2009-04-01,-0.07624018564935753
2009-05-01,-0.07321648182305651
2009-06-01,-0.07020956174665827
2009-07-01,-0.06721928214816941
2009-08-01,-0.0549284153270051
2009-09-01,-0.04265715907390799
2009-10-01,-0.030405234504048195
2009-11-01,0.0025304804509040935
2009-12-01,0.03579047466091012
