date,gdp_cap
2000-01-01,3.303392719980943
2000-02-01,3.3065759496304112
2000-03-01,3.309749026614013
2000-04-01,3.3129120153240064
2000-05-01,3.313956368373444
2000-06-01,3.3149995892179973
2000-07-01,3.3160416802645907
2000-08-01,3.316759289227307
2000-09-01,3.317476365997133
2000-10-01,3.3181929113500312
2000-11-01,3.327847181833773
2000-12-01,3.3374080477020467
2001-01-01,3.346877288686033
2001-02-01,3.3494325142079298
2001-03-01,3.3519806025043106
2001-04-01,3.3545215916744273
2001-05-01,3.3563031059755652
2001-06-01,3.3580810888809296
2001-07-01,3.3598555536822237
2001-08-01,3.362049039663111
2001-09-01,3.3642372600892188
2001-10-01,3.366420239118231
2001-11-01,3.3672979298159023
2001-12-01,3.3681747648762475
2002-01-01,3.369050745886444
2002-02-01,3.37287577463436
2002-03-01,3.376685917457937
2002-04-01,3.380481288581854
2002-05-01,3.384977929961775
2002-06-01,3.389454332539765
2002-07-01,3.393910677196084
2002-08-01,3.3963494916019417
2002-09-01,3.398782332946742
2002-10-01,3.4012092303204686
2002-11-01,3.398811969616809
2002-12-01,3.396408849937699
2003-01-01,3.3939998428130775
2003-02-01,3.396589654249012
2003-03-01,3.399173176505803
2003-04-01,3.40175044105561
2003-05-01,3.4075289529766013
2003-06-01,3.413275202145835
2003-07-01,3.4189895520875724
2003-08-01,3.4234164327765555
2003-09-01,3.4278246296568597
2003-10-01,3.4322143033240007
2003-11-01,3.4356692480999493
2003-12-01,3.439112803368321
2004-01-01,3.442545045672613
2004-02-01,3.447413780465514
2004-03-01,3.452260032794906
2004-04-01,3.4570840145472315
2004-05-01,3.4576704223321375
2004-06-01,3.4582566255116425
2004-07-01,3.4588426242934784
2004-08-01,3.4589369840617543
2004-09-01,3.4590313573291054
2004-10-01,3.459125744098849
2004-11-01,3.4583933735692045
2004-12-01,3.4576602801160616
2005-01-01,3.4569264624712104
2005-02-01,3.4588740845586043
2005-03-01,3.4608183663150287
2005-04-01,3.4627593199920206
2005-05-01,3.467468342533603
2005-06-01,3.4721563672240388
2005-07-01,3.4768235853706457
2005-08-01,3.481230717427424
2005-09-01,3.485619947932367
2005-10-01,3.489991427761252
2005-11-01,3.4968715099255148
2005-12-01,3.503707094013851
2006-01-01,3.5104987684958355
2006-02-01,3.5202795694830935
2006-03-01,3.5299686390215217
2006-04-01,3.5395677100617564
2006-05-01,3.545244496522295
2006-06-01,3.5508916892042195
2006-07-01,3.5565096082681062
2006-08-01,3.563347057986911
2006-09-01,3.57014079982699
2006-10-01,3.5768914068457525
2006-11-01,3.5804709062495057
2006-12-01,3.58403913176745
2007-01-01,3.5875961591866488
2007-02-01,3.5928612245760263
2007-03-01,3.5981001324948187
2007-04-01,3.6033131487523864
2007-05-01,3.6072711877902726
2007-06-01,3.61121508001674
2007-07-01,3.615144931650416
2007-08-01,3.619389659520885
2007-09-01,3.6236178353416655
2007-10-01,3.6278295933146945
2007-11-01,3.632085625351047
2007-12-01,3.636326409036145
2008-01-01,3.640552064100189
2008-02-01,3.6428106332122305
2008-03-01,3.6450650596502663
2008-04-01,3.6473153605148885
2008-05-01,3.649561171561929
2008-06-01,3.6518030033747806
2008-07-01,3.654040872138559
2008-08-01,3.6521190956166936
2008-09-01,3.650192265192577
2008-10-01,3.6482603573127657
2008-11-01,3.6355035444595907
2008-12-01,3.622573069718105
2009-01-01,3.6094642591366255
2009-02-01,3.6116888623112056
2009-03-01,3.6139099226590274
2009-04-01,3.616127454101951
2009-05-01,3.619606616142729
2009-06-01,3.62307514931154
2009-07-01,3.6265331230103834
2009-08-01,3.6303932132321592
2009-09-01,3.6342399557524216
2009-10-01,3.638073447997793
2009-11-01,3.6412353438629537
2009-12-01,3.6443894408509654
2010-01-01,3.647535783411603
2010-02-01,3.656505551529987
