date,co2_cap
2015-02-01,0.1753522232104367
2015-03-01,0.23209682981260005
2015-04-01,0.07658087554712302
2015-05-01,-0.024582516209835897
2015-06-01,-0.05538538282364114
2015-07-01,-0.028927468692979685
2015-08-01,-0.029200215238393223
2015-09-01,0.049723315739424595
2015-10-01,0.0645867271807843
2015-11-01,-0.05582126416699677
2015-12-01,-0.0683289082886057
2016-01-01,-0.003269980496151431
2016-02-01,-0.18153923054539006
2016-03-01,-0.08934610569194687
2016-04-01,0.018321059083823574
2016-05-01,0.0024156852865841183
2016-06-01,0.0773458074595545
2016-07-01,0.0559193901705371
2016-08-01,0.0254654603291512
2016-09-01,-0.102612384157386
2016-10-01,-0.030283819695406743
2016-11-01,0.19921695658395888
2016-12-01,0.047773358575908836
2017-01-01,0.05567091795819892
