date,co2_cap
2000-01-01,1.2697144490006385
2000-02-01,1.1401349232683193
2000-03-01,1.0941808292273696
2000-04-01,0.8875927038573919
2000-05-01,0.7599632528123682
2000-06-01,0.7038778966084495
2000-07-01,0.7153167111062007
2000-08-01,0.6785756080284803
2000-09-01,0.7684573998600557
2000-10-01,0.9215134679973485
2000-11-01,1.041173512193126
2000-12-01,1.14010273527703
2001-01-01,1.2634458478570376
2001-02-01,1.1475383154161451
2001-03-01,1.0998792869588692
2001-04-01,0.9512044929207666
2001-05-01,0.7530667854324189
2001-06-01,0.7255475226521867
2001-07-01,0.6588667726386283
2001-08-01,0.6616765848523622
2001-09-01,0.7853213261664862
2001-10-01,0.8756785480093677
2001-11-01,1.141160127389316
2001-12-01,1.256108428860418
2002-01-01,1.199772204759161
2002-02-01,1.0289376151227745
2002-03-01,1.059876671597331
2002-04-01,0.9533768928278111
2002-05-01,0.796946947903898
2002-06-01,0.7025799434917444
2002-07-01,0.7076321939888701
2002-08-01,0.6700945465948649
2002-09-01,0.799599802124617
2002-10-01,0.9865594359188076
2002-11-01,1.0440698868219018
2002-12-01,1.1855365739431727
2003-01-01,1.2372012527733853
2003-02-01,1.211404110077722
2003-03-01,1.0555130322968218
2003-04-01,0.9312438360716038
2003-05-01,0.7890751289953405
2003-06-01,0.7072533929038587
2003-07-01,0.7184890814324258
2003-08-01,0.7096465807430181
2003-09-01,0.7803474679647059
2003-10-01,1.0405042362942698
2003-11-01,1.0264343671406313
2003-12-01,1.1336116070179743
2004-01-01,1.2497545883998578
2004-02-01,1.1342128722660132
2004-03-01,1.0967141195216843
2004-04-01,0.8949985495452369
2004-05-01,0.8256800924774127
2004-06-01,0.7370971964969
2004-07-01,0.6974877149382382
2004-08-01,0.6955131287735831
2004-09-01,0.7753407103263628
2004-10-01,0.9211222303563313
2004-11-01,1.061865076410273
2004-12-01,1.156281578568006
2005-01-01,1.1778786310240594
2005-02-01,1.1771585757707337
2005-03-01,1.098983112007866
2005-04-01,0.9084838493497553
2005-05-01,0.8033027933812501
2005-06-01,0.7218535607321132
2005-07-01,0.6991760311585471
2005-08-01,0.6915985563544834
2005-09-01,0.7297526315098936
2005-10-01,0.8918334266663386
2005-11-01,1.0666503512938195
2005-12-01,1.1755309394998523
2006-01-01,1.3512522987161655
2006-02-01,1.2107929711717997
2006-03-01,1.212943828735835
2006-04-01,0.946712426634484
2006-05-01,0.8093831702360033
2006-06-01,0.7423356806281647
2006-07-01,0.7405772743068392
2006-08-01,0.726485772449579
2006-09-01,0.7268839342598377
2006-10-01,0.8990241260896906
2006-11-01,1.0451423035370726
2006-12-01,1.114272582308461
2007-01-01,1.1591736581122765
2007-02-01,1.122686831278767
2007-03-01,1.0548347824208915
2007-04-01,0.8616286214004468
2007-05-01,0.7952572298214858
2007-06-01,0.7372085328509513
2007-07-01,0.7280063618287803
2007-08-01,0.7248573416064163
2007-09-01,0.8153776627024
2007-10-01,1.0139631841545989
2007-11-01,1.1208263129748348
2007-12-01,1.177064311684993
2008-01-01,1.2058368266709543
2008-02-01,1.1528398769097545
2008-03-01,1.1021459995298077
2008-04-01,0.9846487657330973
2008-05-01,0.7665626210046793
2008-06-01,0.7125582032613944
2008-07-01,0.7056658079857326
2008-08-01,0.7101042536971344
2008-09-01,0.8402436990936207
2008-10-01,1.0030193328704795
2008-11-01,1.0732748753384733
2008-12-01,1.178242932886156
2009-01-01,1.2834748836516623
2009-02-01,1.142442103039457
2009-03-01,1.0274734350253956
2009-04-01,0.7773650926075453
2009-05-01,0.7190737061871255
2009-06-01,0.689394219914417
2009-07-01,0.6562143502256031
2009-08-01,0.6540539624791759
2009-09-01,0.7192340668327398
2009-10-01,0.9478902672752599
2009-11-01,0.9418497123531389
2009-12-01,1.142797487492014
2010-01-01,1.2530964243473064
2010-02-01,1.1260178193975212
2010-03-01,1.0748820419404517
2010-04-01,0.9197363998206636
2010-05-01,0.8608946759113177
2010-06-01,0.7350977432816238
2010-07-01,0.7286710942093985
2010-08-01,0.6930932281240916
2010-09-01,0.7937755273781439
2010-10-01,0.9832486085428763
2010-11-01,1.0471053680874571
2010-12-01,1.2575100737682448
2011-01-01,1.2328372939563863
2011-02-01,1.1463704209568826
2011-03-01,1.1600865116375658
2011-04-01,0.8846599155255978
2011-05-01,0.8123331988688036
2011-06-01,0.7110367706815153
2011-07-01,0.7183839532913994
2011-08-01,0.6710408040651622
2011-09-01,0.69758612261672
2011-10-01,0.9145071246233158
2011-11-01,1.0749856373641422
2011-12-01,1.0845712420960916
2012-01-01,1.1626676987692424
2012-02-01,1.2619262569832401
2012-03-01,1.035220938483548
2012-04-01,0.9374108687919004
2012-05-01,0.7779209428589193
2012-06-01,0.7345731245415325
2012-07-01,0.7016395027782266
2012-08-01,0.6983758522096473
2012-09-01,0.7710014686209624
2012-10-01,0.9654270495142978
2012-11-01,1.0400149714363776
2012-12-01,1.2633872550967198
2013-01-01,1.322081534718602
2013-02-01,1.18073690479441
2013-03-01,1.2385491847016779
2013-04-01,0.9526529098579316
2013-05-01,0.8164522654428182
2013-06-01,0.7083802501085003
2013-07-01,0.7030370138837239
2013-08-01,0.6967737364775276
2013-09-01,0.7862448698097314
2013-10-01,0.9721770490483798
2013-11-01,1.089177716617633
2013-12-01,1.1019027205679142
2014-01-01,1.1657957358635278
2014-02-01,1.0741290772534842
2014-03-01,1.040730699094659
2014-04-01,0.8892745977977433
2014-05-01,0.8062052085778167
2014-06-01,0.7121324478632901
2014-07-01,0.697134446158593
2014-08-01,0.7031758855528693
2014-09-01,0.7661200033287717
2014-10-01,0.9360405150701137
2014-11-01,1.0577612533801666
2014-12-01,1.1396849000163976
2015-01-01,1.1620718443846523
2015-02-01,1.164432482819311
2015-03-01,1.102965289935406
2015-04-01,0.896180989341216
2015-05-01,0.7767555225984084
2015-06-01,0.6773319136344157
2015-07-01,0.6715708759695613
2015-08-01,0.68921492380805
2015-09-01,0.7845675483705686
2015-10-01,0.9613766924520027
2015-11-01,0.9714796200440753
2015-12-01,1.1009091094795764
2016-01-01,1.1545782202843555
2016-02-01,1.0527631248201716
2016-03-01,1.0690125528329477
2016-04-01,0.9198400227159534
2016-05-01,0.7501916372505364
2016-06-01,0.6960383358761943
2016-07-01,0.6841520742098364
2016-08-01,0.6929547653927512
2016-09-01,0.7251033094104042
2016-10-01,0.9579446915735992
2016-11-01,1.088926480471307
2016-12-01,1.1154904137128732
2017-01-01,1.2128059395745505
2017-02-01,1.0464947685054373
2017-03-01,0.9833364313325155
2017-04-01,0.9216070293555335
2017-05-01,0.7942523768449068
2017-06-01,0.6952067674593
2017-07-01,0.6960129059446648
2017-08-01,0.6890413036907478
2017-09-01,0.7861362444596663
2017-10-01,0.8476327880641029
2017-11-01,1.006260283446301
2017-12-01,1.0274269419750701
2018-01-01,1.1571652578576863
2018-02-01,1.0333554776037117
2018-03-01,0.9613307251228119
2018-04-01,0.9034878991637202
2018-05-01,0.7562076800765667
2018-06-01,0.6591827042771053
2018-07-01,0.6571724583423763
2018-08-01,0.6526014279342808
2018-09-01,0.7374508568329718
2018-10-01,0.8421415302225275
2018-11-01,0.9884859262218724
2018-12-01,1.0411510195314853
2019-01-01,1.1026778103851063
2019-02-01,0.9796430085245744
2019-03-01,0.9034331497845087
2019-04-01,0.8506371688052192
2019-05-01,0.7019422918054096
2019-06-01,0.6136661567250993
2019-07-01,0.6055858057179987
2019-08-01,0.6036811540435839
2019-09-01,0.6853684419682595
2019-10-01,0.7933532076107088
