date,gdp
2000-01-01,0.01430528223
2000-02-01,0.012234631313333334
2000-03-01,0.010163980396666668
2000-04-01,0.00809332948
2000-05-01,0.00523813827
2000-06-01,0.0023829470599999996
2000-07-01,-0.00047224415
2000-08-01,-0.0012991804766666667
2000-09-01,-0.0021261168033333334
2000-10-01,-0.00295305313
2000-11-01,0.004773987846666666
2000-12-01,0.012501028823333333
2001-01-01,0.020228069799999998
2001-02-01,0.013330561226666666
2001-03-01,0.0064330526533333335
2001-04-01,-0.00046445592
2001-05-01,-0.0010066679166666668
2001-06-01,-0.0015488799133333334
2001-07-01,-0.00209109191
2001-08-01,-0.00166570445
2001-09-01,-0.00124031699
2001-10-01,-0.0008149295300000001
2001-11-01,-0.00225208656
2001-12-01,-0.0036892435899999994
2002-01-01,-0.00512640062
2002-02-01,-0.00197325551
2002-03-01,0.0011798896000000001
2002-04-01,0.00433303471
2002-05-01,0.0044434316866666665
2002-06-01,0.004553828663333334
2002-07-01,0.00466422564
2002-08-01,0.0026839339966666666
2002-09-01,0.0007036423533333331
2002-10-01,-0.00127664929
2002-11-01,-0.005780360476666666
2002-12-01,-0.010284071663333332
2003-01-01,-0.01478778285
2003-02-01,-0.009504665133333333
2003-03-01,-0.0042215474166666656
2003-04-01,0.0010615703
2003-05-01,0.0032606333166666666
2003-06-01,0.005459696333333333
2003-07-01,0.00765875935
2003-08-01,0.006041290826666667
2003-09-01,0.004423822303333333
2003-10-01,0.00280635378
2003-11-01,0.00128794394
2003-12-01,-0.00023046589999999988
2004-01-01,-0.0017488757399999999
2004-02-01,0.0005472829999999998
2004-03-01,0.002843441739999999
2004-04-01,0.005139600479999999
2004-05-01,0.0027291524433333326
2004-06-01,0.000318704406666666
2004-07-01,-0.00209174363
2004-08-01,-0.00170506405
2004-09-01,-0.00131838447
2004-10-01,-0.00093170489
2004-11-01,-0.0006114142566666667
2004-12-01,-0.0002911236233333333
2005-01-01,2.9167009999999998e-05
2005-02-01,0.001806746
2005-03-01,0.00358432499
2005-04-01,0.00536190398
2005-05-01,0.006395854360000001
2005-06-01,0.0074298047400000004
2005-07-01,0.008463755120000001
2005-08-01,0.007213748656666667
2005-09-01,0.005963742193333333
2005-10-01,0.00471373573
2005-11-01,0.006346529526666666
2005-12-01,0.007979323323333332
2006-01-01,0.00961211712
2006-02-01,0.012150637723333333
2006-03-01,0.014689158326666667
2006-04-01,0.01722767893
2006-05-01,0.01408493112
2006-06-01,0.010942183309999999
2006-07-01,0.007799435500000001
2006-08-01,0.010248465056666668
2006-09-01,0.012697494613333334
2006-10-01,0.01514652417
2006-11-01,0.01030649967
2006-12-01,0.00546647517
2007-01-01,0.00062645067
2007-02-01,0.0032111423866666667
2007-03-01,0.005795834103333333
2007-04-01,0.00838052582
2007-05-01,0.00731394736
2007-06-01,0.0062473688999999995
2007-07-01,0.00518079044
2007-08-01,0.005601406503333334
2007-09-01,0.006022022566666667
2007-10-01,0.006442638630000001
2007-11-01,0.0064289383433333335
2007-12-01,0.006415238056666667
2008-01-01,0.00640153777
2008-02-01,0.003454950223333333
2008-03-01,0.0005083626766666663
2008-04-01,-0.00243822487
2008-05-01,-0.0037508963599999995
2008-06-01,-0.005063567849999999
2008-07-01,-0.006376239339999999
2008-08-01,-0.00956278376
2008-09-01,-0.012749328180000002
2008-10-01,-0.0159358726
2008-11-01,-0.02623864061666667
2008-12-01,-0.036541408633333335
2009-01-01,-0.04684417665
2009-02-01,-0.030697345603333332
2009-03-01,-0.014550514556666665
2009-04-01,0.00159631649
2009-05-01,0.00292365969
2009-06-01,0.00425100289
2009-07-01,0.00557834609
2009-08-01,0.006171818506666667
2009-09-01,0.006765290923333333
2009-10-01,0.0073587633399999994
2009-11-01,0.007612595053333333
2009-12-01,0.007866426766666667
2010-01-01,0.00812025848
2010-02-01,0.012919984686666667
2010-03-01,0.017719710893333334
2010-04-01,0.0225194371
2010-05-01,0.01773866553
2010-06-01,0.01295789396
2010-07-01,0.00817712239
2010-08-01,0.008155000426666666
2010-09-01,0.008132878463333333
2010-10-01,0.0081107565
2010-11-01,0.011870404166666666
2010-12-01,0.015630051833333332
2011-01-01,0.0193896995
2011-02-01,0.013242154886666666
2011-03-01,0.007094610273333333
2011-04-01,0.00094706566
2011-05-01,0.0035750451066666666
2011-06-01,0.006203024553333334
2011-07-01,0.008831004
2011-08-01,0.0048105021700000005
2011-09-01,0.0007900003400000011
2011-10-01,-0.00323050149
2011-11-01,-0.0014566362566666667
2011-12-01,0.0003172289766666665
2012-01-01,0.00209109421
2012-02-01,0.0020895615466666666
2012-03-01,0.0020880288833333336
2012-04-01,0.00208649622
2012-05-01,0.00232803323
2012-06-01,0.00256957024
2012-07-01,0.00281110725
2012-08-01,0.00038597570999999997
2012-09-01,-0.00203915583
2012-10-01,-0.00446428737
2012-11-01,-0.004497069023333334
2012-12-01,-0.0045298506766666665
2013-01-01,-0.00456263233
2013-02-01,0.0005202967433333332
2013-03-01,0.0056032258166666665
2013-04-01,0.010686154889999999
2013-05-01,0.008989962413333332
2013-06-01,0.007293769936666666
2013-07-01,0.005597577459999999
2013-08-01,0.004693843003333333
2013-09-01,0.0037901085466666663
2013-10-01,0.0028863740900000002
2013-11-01,0.005170583013333334
2013-12-01,0.007454791936666667
2014-01-01,0.00973900086
2014-02-01,0.00649266724
2014-03-01,0.00324633362
2014-04-01,0.0
2014-05-01,0.0016965124533333334
2014-06-01,0.003393024906666667
2014-07-01,0.00508953736
2014-08-01,0.00609373981
2014-09-01,0.00709794226
2014-10-01,0.00810214471
2014-11-01,0.0036936851166666663
2014-12-01,-0.0007147744766666676
2015-01-01,-0.0051232340700000005
2015-02-01,-0.0009583350800000008
2015-03-01,0.003206563909999999
2015-04-01,0.0073714629
2015-05-01,0.006417914043333334
2015-06-01,0.005464365186666666
2015-07-01,0.0045108163299999995
2015-08-01,0.00447081076
2015-09-01,0.00443080519
2015-10-01,0.00439079962
2015-11-01,0.005725761550000001
2015-12-01,0.007060723480000001
2016-01-01,0.008395685410000001
2016-02-01,0.007075099170000001
2016-03-01,0.0057545129300000004
2016-04-01,0.00443392669
2016-05-01,0.0038061135533333334
2016-06-01,0.0031783004166666667
2016-07-01,0.00255048728
2016-08-01,0.00290711542
2016-09-01,0.00326374356
2016-10-01,0.0036203717
2016-11-01,0.00642706623
2016-12-01,0.009233760760000001
2017-01-01,0.012040455290000002
2017-02-01,0.010852637830000001
2017-03-01,0.00966482037
2017-04-01,0.00847700291
2017-05-01,0.008103039996666667
2017-06-01,0.007729077083333333
2017-07-01,0.0073551141700000005
2017-08-01,0.007937735456666668
2017-09-01,0.008520356743333334
2017-10-01,0.00910297803
2017-11-01,0.004134522593333333
2017-12-01,-0.0008339328433333345
2018-01-01,-0.00580238828
2018-02-01,-0.00150530463
2018-03-01,0.0027917790200000002
2018-04-01,0.00708886267
2018-05-01,0.002098025086666667
2018-06-01,-0.002892812496666667
2018-07-01,-0.00788365008
2018-08-01,-0.002606984750000001
2018-09-01,0.0026696805799999983
2018-10-01,0.00794634591
2018-11-01,0.007682987206666666
2018-12-01,0.0074196285033333335
2019-01-01,0.0071562698
2019-02-01,0.004211699386666667
2019-03-01,0.0012671289733333334
2019-04-01,-0.0016774414400000002
2019-05-01,-0.0007449059300000001
2019-06-01,0.00018762958
2019-07-01,0.00112016509
2019-08-01,0.0016170236000000002
2019-09-01,0.00211388211
2019-10-01,0.00261074062
