date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.012009374298511233
2002-04-01,-0.08938559279975067
2002-07-01,-0.05259393404901758
2002-10-01,-0.13429317501242366
2003-01-01,0.07795228534389409
2003-04-01,0.007383067192048287
2003-07-01,-0.01836871178377919
2003-10-01,-0.0013152429121205955
2004-01-01,-0.03948223479456203
2004-04-01,0.018571397674385537
2004-07-01,0.044210228842651134
2004-10-01,0.03775993177827175
2005-01-01,0.012387672180089737
2005-04-01,-0.0358403418590143
2005-07-01,-0.052111206200574856
2005-10-01,0.03439940912770467
2006-01-01,0.0041066430611955695
2006-04-01,-0.023674464736089362
2006-07-01,5.421491959367586e-05
2006-10-01,-0.09737132344244159
2007-01-01,-0.10910288106328281
2007-04-01,0.04310268553050278
2007-07-01,0.0379889287908739
2007-10-01,0.11760959166545604
2008-01-01,0.13348513106475934
2008-04-01,-0.0029135898943764005
2008-07-01,-0.01778756268669568
2008-10-01,-0.09315537945920127
2009-01-01,-0.07795334209403748
2009-04-01,-0.11987191205515657
2009-07-01,-0.13049187293042408
2009-10-01,-0.02106819860152953
2010-01-01,0.0574073595568656
2010-04-01,0.19879739139195252
2010-07-01,0.21598461216937892
2010-10-01,0.1346607877927184
2011-01-01,-0.04947286559501052
2011-04-01,-0.10129992800504084
2011-07-01,-0.14374204115416944
2011-10-01,-0.1412844291984392
2012-01-01,-0.03055959000245778
2012-04-01,-0.055364135951879945
2012-07-01,0.014891186993569505
2012-10-01,0.030570722937856232
2013-01-01,0.09112412072046894
2013-04-01,0.06480852755738908
2013-07-01,0.030872034827201134
2013-10-01,0.009945800347651357
2014-01-01,-0.1459668229621336
2014-04-01,-0.01932462729017459
2014-07-01,-0.033889581991271456
2014-10-01,-0.003412611399408405
2015-01-01,0.15731261143840314
2015-04-01,0.027549955993439568
2015-07-01,0.06482347335012406
2015-10-01,0.03542896170934995
2016-01-01,-0.04218638557700771
2016-04-01,0.022069105188641913
2016-07-01,-0.008584976214009998
2016-10-01,0.028978164567465825
2017-01-01,0.04873458001940634
2017-04-01,0.03303624444784248
2017-07-01,0.042457472873181246
2017-10-01,-0.032791546109294245
2018-01-01,-0.06675580173514106
2018-04-01,-0.07661519949887463
2018-07-01,-0.0727299856855943
2018-10-01,-0.01529972956678094
2019-01-01,0.04067256106772277
2019-04-01,-0.01090322814749456
2019-07-01,-0.030416009009837097
2019-10-01,0.017724645640488035
