date,gdp_cap
2000-01-01,9.30404961851598
2000-04-01,9.327172373465695
2000-07-01,9.34783463187036
2000-10-01,9.368035103895325
2001-01-01,9.392669674337542
2001-04-01,9.41642756337143
2001-07-01,9.429676472231368
2001-10-01,9.457939107025549
2002-01-01,9.469058487539817
2002-04-01,9.483852941480576
2002-07-01,9.51012814648812
2002-10-01,9.51998957916755
2003-01-01,9.53724834164176
2003-04-01,9.553232347780742
2003-07-01,9.560668607824146
2003-10-01,9.581773167392184
2004-01-01,9.601474650558929
2004-04-01,9.613214343937159
2004-07-01,9.63990963692045
2004-10-01,9.65963709367462
2005-01-01,9.675895116716653
2005-04-01,9.702660696084264
2005-07-01,9.729808313686208
2005-10-01,9.757889009659761
2006-01-01,9.796357598783125
2006-04-01,9.833359724535658
2006-07-01,9.858947428218993
2006-10-01,9.88585347310362
2007-01-01,9.905665379570816
2007-04-01,9.93223936693599
2007-07-01,9.963693148479106
2007-10-01,10.032282364183127
2008-01-01,10.028639261327633
2008-04-01,10.057404793100089
2008-07-01,10.086462345646135
2008-10-01,10.105864288467963
2009-01-01,10.006948426479756
2009-04-01,10.02624783134137
2009-07-01,10.050280818537527
2009-10-01,10.079875713916529
2010-01-01,10.109526997807714
2010-04-01,10.130612263702316
2010-07-01,10.145880512352436
2010-10-01,10.155239986309583
2011-01-01,10.164718842181722
2011-04-01,10.172917182467199
2011-07-01,10.179363442321543
2011-10-01,10.185995441893438
2012-01-01,10.192735726520299
2012-04-01,10.198928963243448
2012-07-01,10.207465890232509
2012-10-01,10.215380946029684
2013-01-01,10.225684621470949
2013-04-01,10.235385580046477
2013-07-01,10.245748929520627
2013-10-01,10.256109034142145
2014-01-01,10.263026058628007
2014-04-01,10.271860778850895
2014-07-01,10.281003194062647
2014-10-01,10.288190161726869
2015-01-01,10.301160777409375
2015-04-01,10.311248936363654
2015-07-01,10.316993103709663
2015-10-01,10.314536941166358
2016-01-01,10.302348747084055
2016-04-01,10.300877490538
2016-07-01,10.29749779580913
2016-10-01,10.299932100022783
2017-01-01,10.30520097502246
2017-04-01,10.309750503202796
2017-07-01,10.315022495917859
2017-10-01,10.32503084761516
2018-01-01,10.331323069828136
2018-04-01,10.34704716895841
2018-07-01,10.36112304186805
2018-10-01,10.374945199800893
2019-01-01,10.39584543366317
2019-04-01,10.411979242970768
2019-07-01,10.424772931100753
2019-10-01,10.439499157915707
