date,gdp_cap
2000-01-01,2.396294339533844
2000-04-01,2.4194170944835576
2000-07-01,2.4400793528882216
2000-10-01,2.4602798249131888
2001-01-01,2.4849143953554056
2001-04-01,2.5086722843892932
2001-07-01,2.5219211932492307
2001-10-01,2.550183828043412
2002-01-01,2.5613032085576792
2002-04-01,2.5760976624984386
2002-07-01,2.6023728675059816
2002-10-01,2.6122343001854134
2003-01-01,2.6294930626596233
2003-04-01,2.6454770687986047
2003-07-01,2.652913328842009
2003-10-01,2.6740178884100474
2004-01-01,2.6937193715767926
2004-04-01,2.705459064955021
2004-07-01,2.7321543579383123
2004-10-01,2.7518818146924837
2005-01-01,2.768139837734516
2005-04-01,2.794905417102126
2005-07-01,2.8220530347040707
2005-10-01,2.850133730677625
2006-01-01,2.888602319800988
2006-04-01,2.925604445553522
2006-07-01,2.9511921492368556
2006-10-01,2.9780981941214826
2007-01-01,2.9979101005886792
2007-04-01,3.0244840879538537
2007-07-01,3.055937869496969
2007-10-01,3.12452708520099
2008-01-01,3.120883982345496
2008-04-01,3.1496495141179524
2008-07-01,3.178707066663997
2008-10-01,3.198109009485825
2009-01-01,3.099193147497618
2009-04-01,3.118492552359234
2009-07-01,3.142525539555389
2009-10-01,3.172120434934392
2010-01-01,3.201771718825577
2010-04-01,3.2228569847201793
2010-07-01,3.2381252333702992
2010-10-01,3.2474847073274455
2011-01-01,3.256963563199585
2011-04-01,3.265161903485062
2011-07-01,3.2716081633394065
2011-10-01,3.2782401629113007
2012-01-01,3.284980447538162
2012-04-01,3.2911736842613113
2012-07-01,3.2997106112503722
2012-10-01,3.3076256670475477
2013-01-01,3.317929342488812
2013-04-01,3.3276303010643407
2013-07-01,3.3379936505384893
2013-10-01,3.3483537551600078
2014-01-01,3.3552707796458705
2014-04-01,3.3641054998687574
2014-07-01,3.3732479150805106
2014-10-01,3.380434882744731
2015-01-01,3.3934054984272377
2015-04-01,3.4034936573815173
2015-07-01,3.409237824727527
2015-10-01,3.40678166218422
2016-01-01,3.3945934681019176
2016-04-01,3.3931222115558626
2016-07-01,3.389742516826993
2016-10-01,3.3921768210406453
2017-01-01,3.3974456960403225
2017-04-01,3.4019952242206597
2017-07-01,3.407267216935722
2017-10-01,3.417275568633023
2018-01-01,3.4235677908459983
2018-04-01,3.4392918899762726
2018-07-01,3.453367762885912
2018-10-01,3.4671899208187553
2019-01-01,3.4880901546810326
2019-04-01,3.5042239639886303
2019-07-01,3.517017652118616
2019-10-01,3.531743878933569
