date,co2_cap
2000-01-01,2.613458055900276
2000-04-01,1.5892448246361246
2000-07-01,1.4112052554893175
2000-10-01,2.1639227727079207
2001-01-01,2.5047056073168013
2001-04-01,1.7579258752346785
2001-07-01,1.5221245422607208
2001-10-01,2.412420389262743
2002-01-01,2.4208857622234614
2002-04-01,1.7717870238714954
2002-07-01,1.5517637907184292
2002-10-01,2.341904845217068
2003-01-01,2.529425726821469
2003-04-01,1.798622783416992
2003-07-01,1.552493661120922
2003-10-01,2.269449528810409
2004-01-01,2.539623093649525
2004-04-01,1.8592266135236077
2004-07-01,1.6227392080477065
2004-10-01,2.2827215408045762
2005-01-01,2.5802070544981897
2005-04-01,1.8534548017302195
2005-07-01,1.60961985633944
2005-10-01,2.3763421092677133
2006-01-01,2.6326686697962667
2006-04-01,1.8048745246090199
2006-07-01,1.5970497937417691
2006-10-01,2.24444860308571
2007-01-01,2.4082354022988506
2007-04-01,1.834436527170287
2007-07-01,1.6451706886649127
2007-10-01,2.383255321615765
2008-01-01,2.5160339057351253
2008-04-01,1.857890499047055
2008-07-01,1.6637256269418552
2008-10-01,2.3038066544056486
2009-01-01,2.4300061217439497
2009-04-01,1.6681315887815955
2009-07-01,1.4760382700717805
2009-10-01,2.1799033548482276
2010-01-01,2.4848244617482815
2010-04-01,1.8268679905319776
2010-07-01,1.6252366962477447
2010-10-01,2.3605710984946078
2011-01-01,2.4383773777786018
2011-04-01,1.8229498150756003
2011-07-01,1.5624998966609256
2011-10-01,2.237087817104776
2012-01-01,2.302739893229215
2012-04-01,1.7081690724262326
2012-07-01,1.5138320844122217
2012-10-01,2.170472823148747
2013-01-01,2.383845147678545
2013-04-01,1.708419675178301
2013-07-01,1.5126962800620636
2013-10-01,2.1266576704335622
2014-01-01,2.1326874694457776
2014-04-01,1.6761560548511525
2014-07-01,1.4616272960953647
2014-10-01,2.0775895695730786
2015-01-01,2.233907451436161
2015-04-01,1.6913751136237871
2015-07-01,1.5073933671418298
2015-10-01,2.1029689425753526
2016-01-01,2.242239367272861
2016-04-01,1.7431145788058493
2016-07-01,1.5396867026270733
2016-10-01,2.189029043851094
2017-01-01,2.3623959704156166
2017-04-01,1.857018959632184
2017-07-01,1.641398835349487
2017-10-01,2.206245498134637
2018-01-01,2.3282236644376675
2018-04-01,1.832491752584893
2018-07-01,1.6270858829793093
2018-10-01,2.1897189006350257
2019-01-01,2.390326049024824
2019-04-01,1.7888797382659893
2019-07-01,1.5646387308862895
2019-10-01,2.2119820288102043
