date,gdp_cap
2000-01-01,10.98240382300098
2000-04-01,11.23930595163142
2000-07-01,11.473951197837598
2000-10-01,11.70808729615164
2001-01-01,12.00009294716883
2001-04-01,12.288603453724185
2001-07-01,12.45249735115341
2001-10-01,12.809458303900064
2002-01-01,12.952686372931772
2002-04-01,13.145738826504052
2002-07-01,13.495723635281868
2002-10-01,13.629469182857674
2003-01-01,13.866738552492146
2003-04-01,14.090165458263618
2003-07-01,14.195334138860488
2003-10-01,14.49810408921933
2004-01-01,14.786570520564238
2004-04-01,14.961183269227195
2004-07-01,15.365955154284865
2004-10-01,15.67209613313027
2005-01-01,15.928975953950422
2005-04-01,16.361081201500017
2005-07-01,16.81132950980938
2005-10-01,17.290093901941134
2006-01-01,17.968178275874866
2006-04-01,18.645492829712634
2006-07-01,19.128744458664887
2006-10-01,19.65040982086563
2007-01-01,20.04360400444939
2007-04-01,20.583382756319963
2007-07-01,21.2410975654945
2007-10-01,22.74913414701906
2008-01-01,22.666407493798364
2008-04-01,23.32788705290232
2008-07-01,24.01568279331262
2008-10-01,24.48618324984751
2009-01-01,22.180048032514318
2009-04-01,22.612267129484316
2009-07-01,23.162290332699794
2009-10-01,23.85802013794121
2010-01-01,24.5760334691019
2010-04-01,25.099727379899793
2010-07-01,25.485896822182127
2010-10-01,25.72555117965328
2011-01-01,25.97055933554571
2011-04-01,26.1843499851764
2011-07-01,26.35368631590644
2011-10-01,26.52904479822288
2012-01-01,26.708462093595603
2012-04-01,26.87438719822403
2012-07-01,27.104793963157505
2012-10-01,27.32018119626514
2013-01-01,27.603134703533936
2013-04-01,27.87221462621485
2013-07-01,28.162566034947726
2013-10-01,28.455849767338798
2014-01-01,28.653361887530924
2014-04-01,28.907627853754867
2014-07-01,29.17312518452908
2014-10-01,29.383546732592894
2015-01-01,29.767151843857803
2015-04-01,30.068967425388276
2015-07-01,30.242185627086137
2015-10-01,30.167997050419395
2016-01-01,29.80253533064323
2016-04-01,29.758720394858006
2016-07-01,29.65831477015409
2016-10-01,29.730600077286862
2017-01-01,29.88766029473994
2017-04-01,30.023944827586206
2017-07-01,30.1826488215612
2017-10-01,30.486244096079982
2018-01-01,30.6786750927729
2018-04-01,31.164882187654957
2018-07-01,31.606656997558243
2018-10-01,32.046562419704145
2019-01-01,32.723391372951944
2019-04-01,33.25562627244548
2019-07-01,33.68382164203733
2019-10-01,34.18352760061579
