date,gdp
2000-01-01,24.80575540559636
2000-04-01,24.82911892135138
2000-07-01,24.850003369062247
2000-10-01,24.870370450675054
2001-01-01,24.890757076092658
2001-04-01,24.91457073187285
2001-07-01,24.92781964073279
2001-10-01,24.956026508780667
2002-01-01,24.967071528795195
2002-04-01,24.981828800412426
2002-07-01,25.008029636625082
2002-10-01,25.017909662021747
2003-01-01,25.035242791908193
2003-04-01,25.051245389036122
2003-07-01,25.058774598840248
2003-10-01,25.079972099530153
2004-01-01,25.09980368575729
2004-04-01,25.11172921129245
2004-07-01,25.138647457289316
2004-10-01,25.15861639039391
2005-01-01,25.175115831489617
2005-04-01,25.202085642159165
2005-07-01,25.229437449361146
2005-10-01,25.257685178546858
2006-01-01,25.296302218217907
2006-04-01,25.33347132449904
2006-07-01,25.359244529407217
2006-10-01,25.38639167445158
2007-01-01,25.406463162252628
2007-04-01,25.433333731513653
2007-07-01,25.4651210625827
2007-10-01,25.534062237685355
2008-01-01,25.530882050652256
2008-04-01,25.5601102840552
2008-07-01,25.589704302414415
2008-10-01,25.60964242340815
2009-01-01,25.51126245225887
2009-04-01,25.531134388556097
2009-07-01,25.555758032321094
2009-10-01,25.585961677107843
2010-01-01,25.61622134005637
2010-04-01,25.63784093671442
2010-07-01,25.653587997918574
2010-10-01,25.663389249300717
2011-01-01,25.665498085574146
2011-04-01,25.67423392575672
2011-07-01,25.681217396757223
2011-10-01,25.688275255228135
2012-01-01,25.695404209222566
2012-04-01,25.70185647495841
2012-07-01,25.71063386882432
2012-10-01,25.718863294082166
2013-01-01,25.729518206713816
2013-04-01,25.739551802551482
2013-07-01,25.750210736731272
2013-10-01,25.76090326974524
2014-01-01,25.76800492893187
2014-04-01,25.777153449930758
2014-07-01,25.78646195510829
2014-10-01,25.793833434830898
2015-01-01,25.806896293777406
2015-04-01,25.81711357900814
2015-07-01,25.82309750806904
2015-10-01,25.820973228411
2016-01-01,25.809301077761518
2016-04-01,25.808290349357264
2016-07-01,25.805297334434716
2016-10-01,25.808173375417255
2017-01-01,25.81362624982865
2017-04-01,25.818580457581874
2017-07-01,25.824201814549493
2017-10-01,25.834559408486598
2018-01-01,25.8412374934291
2018-04-01,25.857273848611875
2018-07-01,25.87168023933576
2018-10-01,25.885814452706867
2019-01-01,25.907026644659187
2019-04-01,25.923490656494
2019-07-01,25.936669443149786
2019-10-01,25.95179894751681
