date,co2_cap
2000-01-01,7.868429549009564
2000-04-01,7.3710142293293055
2000-07-01,7.25219940937351
2000-10-01,7.679677952041174
2001-01-01,7.825926484583489
2001-04-01,7.471889913098323
2001-07-01,7.327862363103283
2001-10-01,7.788385833399324
2002-01-01,7.791888769630398
2002-04-01,7.479743934252895
2002-07-01,7.347147492458028
2002-10-01,7.758719913621352
2003-01-01,7.835747570510411
2003-04-01,7.494776530706419
2003-07-01,7.3476177307854
2003-10-01,7.72729258274657
2004-01-01,7.839770960674986
2004-04-01,7.527915881057941
2004-07-01,7.391870869481793
2004-10-01,7.73312366835251
2005-01-01,7.855624928376978
2005-04-01,7.524806636930751
2005-07-01,7.38375331602431
2005-10-01,7.773317655499669
2006-01-01,7.8757533140529485
2006-04-01,7.498246352898604
2006-07-01,7.375913327279203
2006-10-01,7.71621515891133
2007-01-01,7.786649560080423
2007-04-01,7.51449264367116
2007-07-01,7.405599419922887
2007-10-01,7.776222614295044
2008-01-01,7.830439093776877
2008-04-01,7.5271969827861716
2008-07-01,7.416814720130555
2008-10-01,7.742318100935864
2009-01-01,7.795649055567615
2009-04-01,7.41945946996386
2009-07-01,7.2971169330572
2009-10-01,7.687035822161986
2010-01-01,7.817957296900167
2010-04-01,7.510358298995736
2010-07-01,7.393408743385944
2010-10-01,7.7666588596321295
2011-01-01,7.799088087963481
2011-04-01,7.508211245542527
2011-07-01,7.354042315473547
2011-10-01,7.712930217360098
2012-01-01,7.741854950858264
2012-04-01,7.443177357989422
2012-07-01,7.32239951926813
2012-10-01,7.682700313651699
2013-01-01,7.776470071242759
2013-04-01,7.443324055629103
2013-07-01,7.321648953427207
2013-10-01,7.662306857458124
2014-01-01,7.665138186144723
2014-04-01,7.424258388193791
2014-07-01,7.287305680378852
2014-10-01,7.638963639914815
2015-01-01,7.711507551481917
2015-04-01,7.433297153762159
2015-07-01,7.318137191201885
2015-10-01,7.651105407441178
2016-01-01,7.7152303629968415
2016-04-01,7.463428779909009
2016-07-01,7.339334234858431
2016-10-01,7.691213365525795
2017-01-01,7.767431624711875
2017-04-01,7.526727771118671
2017-07-01,7.403304105648319
2017-10-01,7.699047480173978
2018-01-01,7.752860880025722
2018-04-01,7.513431933114877
2018-07-01,7.394545891922587
2018-10-01,7.6915284586978085
2019-01-01,7.779185057807015
2019-04-01,7.489344858368215
2019-07-01,7.3554102334417735
2019-10-01,7.701644238201539
