date,co2_cap
2000-01-01,2613.458055900276
2000-04-01,1589.2448246361246
2000-07-01,1411.2052554893176
2000-10-01,2163.9227727079206
2001-01-01,2504.705607316801
2001-04-01,1757.9258752346784
2001-07-01,1522.1245422607208
2001-10-01,2412.420389262743
2002-01-01,2420.885762223462
2002-04-01,1771.7870238714954
2002-07-01,1551.7637907184292
2002-10-01,2341.9048452170678
2003-01-01,2529.425726821469
2003-04-01,1798.622783416992
2003-07-01,1552.493661120922
2003-10-01,2269.449528810409
2004-01-01,2539.6230936495253
2004-04-01,1859.2266135236077
2004-07-01,1622.7392080477066
2004-10-01,2282.7215408045763
2005-01-01,2580.20705449819
2005-04-01,1853.4548017302195
2005-07-01,1609.6198563394398
2005-10-01,2376.342109267713
2006-01-01,2632.668669796267
2006-04-01,1804.87452460902
2006-07-01,1597.0497937417692
2006-10-01,2244.44860308571
2007-01-01,2408.2354022988507
2007-04-01,1834.4365271702868
2007-07-01,1645.1706886649126
2007-10-01,2383.255321615765
2008-01-01,2516.0339057351252
2008-04-01,1857.890499047055
2008-07-01,1663.7256269418554
2008-10-01,2303.8066544056487
2009-01-01,2430.0061217439497
2009-04-01,1668.1315887815956
2009-07-01,1476.0382700717805
2009-10-01,2179.903354848228
2010-01-01,2484.8244617482815
2010-04-01,1826.8679905319775
2010-07-01,1625.2366962477447
2010-10-01,2360.5710984946077
2011-01-01,2438.377377778602
2011-04-01,1822.9498150756003
2011-07-01,1562.4998966609255
2011-10-01,2237.087817104776
2012-01-01,2302.739893229215
2012-04-01,1708.1690724262326
2012-07-01,1513.8320844122215
2012-10-01,2170.4728231487475
2013-01-01,2383.845147678545
2013-04-01,1708.4196751783008
2013-07-01,1512.6962800620636
2013-10-01,2126.657670433562
2014-01-01,2132.687469445778
2014-04-01,1676.1560548511525
2014-07-01,1461.6272960953647
2014-10-01,2077.5895695730783
2015-01-01,2233.9074514361614
2015-04-01,1691.3751136237872
2015-07-01,1507.3933671418297
2015-10-01,2102.9689425753527
2016-01-01,2242.2393672728613
2016-04-01,1743.1145788058493
2016-07-01,1539.6867026270734
2016-10-01,2189.029043851094
2017-01-01,2362.3959704156164
2017-04-01,1857.0189596321839
2017-07-01,1641.3988353494872
2017-10-01,2206.245498134637
2018-01-01,2328.2236644376676
2018-04-01,1832.4917525848928
2018-07-01,1627.0858829793094
2018-10-01,2189.7189006350254
2019-01-01,2390.3260490248244
2019-04-01,1788.8797382659893
2019-07-01,1564.6387308862895
2019-10-01,2211.9820288102046
