date,pop
2000-01-01,
2000-04-01,0.00024076080530299748
2000-07-01,0.0002221893062017699
2000-10-01,0.00016660958784164848
2001-01-01,-0.004247945024612676
2001-04-01,5.576674630347611e-05
2001-07-01,0.0
2001-10-01,-5.576674630347611e-05
2002-01-01,-7.436049973641445e-05
2002-04-01,-3.718232352767359e-05
2002-07-01,-7.436879488764703e-05
2002-10-01,1.8592717232479572e-05
2003-01-01,7.436741223365573e-05
2003-04-01,1.8590988949185316e-05
2003-07-01,9.294976072027339e-05
2003-10-01,9.294112186708503e-05
2004-01-01,0.00013010306039262787
2004-04-01,0.0001858321569319088
2004-07-01,0.00022295301357644348
2004-10-01,0.0002414763504212658
2005-01-01,0.00024141805367250413
2005-04-01,0.00020423130194124894
2005-07-01,0.00020418960003354414
2005-10-01,0.0001670332121594953
2006-01-01,0.0001484505476838649
2006-04-01,0.00016698052860242285
2006-07-01,0.00018550122484128906
2006-10-01,0.00024110015973732857
2007-01-01,0.0002595813338519548
2007-04-01,0.0002965818958493571
2007-07-01,0.0003335495259300103
2007-10-01,0.0003519593986336389
2008-01-01,0.0004629158223963259
2008-04-01,0.0004627016304876719
2008-07-01,0.0005364658131714606
2008-10-01,0.0005361781719059877
2009-01-01,0.0005358908389272443
2009-04-01,0.0005725314356102018
2009-07-01,0.0005906565688444942
2009-10-01,0.0006087494077444688
2010-01-01,0.0006083790573416792
2010-04-01,0.0005343307634468886
2010-07-01,0.00047881255403581235
2010-10-01,0.00044177742499762473
2011-01-01,-0.00737001959871364
2011-04-01,0.0005374998971010569
2011-07-01,0.0005372111461561246
2011-10-01,0.0004258588990175838
2012-01-01,0.0003886693675685393
2012-04-01,0.000259029012697809
2012-07-01,0.00024046687684631252
2012-10-01,0.00031436946067131544
2013-01-01,0.00035123719038665513
2013-04-01,0.00033263726213483835
2013-07-01,0.0002955847056451688
2013-10-01,0.0003324283924452942
2014-01-01,0.00018463470076923727
2014-04-01,0.00031380077600218215
2014-07-01,0.00016608996578071356
2014-10-01,0.00018451205838587725
2015-01-01,9.224326400136817e-05
2015-04-01,0.00012912627645356167
2015-07-01,0.00023976171489259457
2015-10-01,0.0003318828852645339
2016-01-01,0.000516043432819302
2016-04-01,0.0004605281418026408
2016-07-01,0.00038667980632212107
2016-10-01,0.000441736768884482
2017-01-01,0.00018399941172120293
2017-04-01,0.00040467957288292666
2017-07-01,0.00034936425255871484
2017-10-01,0.0003492422398032602
2018-01-01,0.0003858627295301176
2018-04-01,0.0003122560524975171
2018-07-01,0.0003305178142465337
2018-10-01,0.00031205543826295923
2019-01-01,0.0003119580900428076
2019-04-01,0.0003302025272162723
2019-07-01,0.00038509852579693415
2019-10-01,0.00040327755207059113
