date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,-0.00361838532526626
2001-04-01,-0.0038033793842657815
2001-07-01,-0.004025568690467551
2001-10-01,-0.004247945024612676
2002-01-01,-7.436049973641445e-05
2002-04-01,-0.00016730956956756415
2002-07-01,-0.00024167836445521118
2002-10-01,-0.0001673189009192555
2003-01-01,-1.8590988949185316e-05
2003-04-01,3.718232352767359e-05
2003-07-01,0.000204500879135594
2003-10-01,0.00027884928377019946
2004-01-01,0.0003345849319291716
2004-04-01,0.0005018260999118951
2004-07-01,0.0006318293527680652
2004-10-01,0.000780364581322246
2005-01-01,0.0008916795746021222
2005-04-01,0.0009100787196114624
2005-07-01,0.000891315306068563
2005-10-01,0.0008168721678067925
2006-01-01,0.0007239046618181533
2006-04-01,0.0006866538884793272
2006-07-01,0.0006679655132870721
2006-10-01,0.0007420324608649054
2007-01-01,0.0008531632470329953
2007-04-01,0.0009827646142799296
2007-07-01,0.0011308129153686508
2007-10-01,0.0012416721542649611
2008-01-01,0.0014450066428093322
2008-04-01,0.001611126377447647
2008-07-01,0.0018140426646890973
2008-10-01,0.001998261437961446
2009-01-01,0.0020712364544923645
2009-04-01,0.0021810662596148944
2009-07-01,0.002235257015287928
2009-10-01,0.002307828251126409
2010-01-01,0.002380316469540844
2010-04-01,0.002342115797377531
2010-07-01,0.002230271782568849
2010-10-01,0.002063299799822005
2011-01-01,-0.005915098856233314
2011-04-01,-0.005911929722579146
2011-07-01,-0.005853531130458833
2011-10-01,-0.005869449656438874
2012-01-01,0.0018892393098433047
2012-04-01,0.0016107684254400567
2012-07-01,0.0013140241561302446
2012-10-01,0.0012025347177839762
2013-01-01,0.001165102540602092
2013-04-01,0.0012387107900391214
2013-07-01,0.0012938286188379777
2013-10-01,0.0013118875506119565
2014-01-01,0.0011452850609945386
2014-04-01,0.0011264485748618824
2014-07-01,0.0009969538349974272
2014-10-01,0.0008490375009380102
2015-01-01,0.0007566460641701411
2015-04-01,0.0005719715646215207
2015-07-01,0.0006456433137334017
2015-10-01,0.0007930141406120583
2016-01-01,0.0012168143094299921
2016-04-01,0.0015482161747790713
2016-07-01,0.0016951342662085978
2016-10-01,0.0018049881498285458
2017-01-01,0.0014729441287304468
2017-04-01,0.0014170955598107327
2017-07-01,0.0013797800060473264
2017-10-01,0.0012872854769661046
2018-01-01,0.0014891487947750193
2018-04-01,0.0013967252743896097
2018-07-01,0.0013778788360774286
2018-10-01,0.0013406920345371276
2019-01-01,0.0012667873950498176
2019-04-01,0.0012847338697685728
2019-07-01,0.0013393145813189733
2019-10-01,0.0014305366951266052
