date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.015978472039119396
2002-04-01,-0.010892772765746628
2002-07-01,-0.005164991040025768
2002-10-01,0.0028989098652481005
2003-01-01,-0.0018068568527631612
2003-04-01,-0.0013843245489688627
2003-07-01,0.002615624457547483
2003-10-01,0.003757579347400508
2004-01-01,0.02406977633078
2004-04-01,0.029308393526342513
2004-07-01,0.011323606043692536
2004-10-01,-0.008856745346605521
2005-01-01,-0.04285164334064362
2005-04-01,-0.05651977425809207
2005-07-01,-0.033419049334341366
2005-10-01,-0.0006290723984285762
2006-01-01,0.044325052230156814
2006-04-01,0.06156247467801279
2006-07-01,0.04574106477869222
2006-10-01,0.005211359434635909
2007-01-01,-0.03643879465875344
2007-04-01,-0.05408365462081832
2007-07-01,-0.046182876984769194
2007-10-01,-0.009065607450754243
2008-01-01,0.024728107714988568
2008-04-01,0.034022426577738685
2008-07-01,0.018096406242786856
2008-10-01,-0.031070637693932923
2009-01-01,-0.09420452356823006
2009-04-01,-0.11061892308724097
2009-07-01,-0.08991896759921758
2009-10-01,-0.02889299233053677
2010-01-01,0.0651591396515272
2010-04-01,0.10629282157623621
2010-07-01,0.10507778770797671
2010-10-01,0.07672298621567819
2011-01-01,0.01505520625748602
2011-04-01,-0.028373340788601098
2011-07-01,-0.037659725551733914
2011-10-01,-0.04068159392070214
2012-01-01,-0.018666924820422537
2012-04-01,0.003352483982183685
2012-07-01,0.019998210774520686
2012-10-01,0.03123225592668888
2013-01-01,0.02238338138539575
2013-04-01,0.025849941471996374
2013-07-01,0.005725357009605858
2013-10-01,-0.0006693281575458343
2014-01-01,-0.0037849083794085914
2014-04-01,-0.014732661171464656
2014-07-01,-0.008588989407879666
2014-10-01,-0.008899922703438534
2015-01-01,-0.005943244182883944
2015-04-01,0.0009333275085019466
2015-07-01,1.2985157749056953e-05
2015-10-01,0.0036084134876972485
2016-01-01,0.0059769630427375375
2016-04-01,0.005411855802780252
2016-07-01,0.007758359499586476
2016-10-01,0.006639715922613476
2017-01-01,0.012278865794858262
2017-04-01,0.0032291338264016645
2017-07-01,-0.0004191914039175515
2017-10-01,-0.006969466512661171
2018-01-01,-0.025878176684713594
2018-04-01,-0.018584794140910077
2018-07-01,-0.015652706326513055
2018-10-01,-0.012445474873082674
2019-01-01,0.010974024466964494
2019-04-01,0.013577020782271632
2019-07-01,0.023306876077249683
2019-10-01,0.029366759692404543
