date,gdp_cap
2000-01-01,25.934077775511593
2000-04-01,26.385612879122373
2000-07-01,26.772853434674175
2000-10-01,27.04314406779661
2001-01-01,27.455235708480085
2001-04-01,27.779153485696884
2001-07-01,28.053705894281464
2001-10-01,28.237129256064417
2002-01-01,28.592256715511862
2002-04-01,28.91720513425193
2002-07-01,29.233042249255465
2002-10-01,29.55847632812894
2003-01-01,29.71364803840924
2003-04-01,30.051711186008685
2003-07-01,30.529521895671106
2003-10-01,31.04263972973877
2004-01-01,31.61237139230358
2004-04-01,32.13772810675563
2004-07-01,32.21026370991909
2004-10-01,32.263623674852944
2005-01-01,32.15675810142957
2005-04-01,32.40015559564994
2005-07-01,32.81341606490738
2005-10-01,33.48529528208512
2006-01-01,34.194735195309924
2006-04-01,34.76886251171355
2006-07-01,35.00467596390484
2006-10-01,34.92805331324808
2007-01-01,35.03610856918753
2007-04-01,35.30310996591595
2007-07-01,35.622729270078935
2007-10-01,36.079777817479005
2008-01-01,36.781240883010796
2008-04-01,37.08069196428571
2008-07-01,36.92026060420132
2008-10-01,36.147385641984464
2009-01-01,35.17186529581181
2009-04-01,34.909574211785866
2009-07-01,34.99681493948866
2009-10-01,35.1874452087666
2010-01-01,35.88151353077353
2010-04-01,36.517060229445505
2010-07-01,36.81940182220031
2010-10-01,36.960681984069055
2011-01-01,37.14237577983976
2011-04-01,37.11706881567512
2011-07-01,37.31174790976495
2011-10-01,37.300938656587135
2012-01-01,37.782369496855345
2012-04-01,37.91862805117338
2012-07-01,38.62761225609278
2012-10-01,38.87904389327909
2013-01-01,39.329856575946
2013-04-01,39.7654244532493
2013-07-01,40.216187644018184
2013-10-01,40.47581078771115
2014-01-01,40.74848000744486
2014-04-01,41.03664102048083
2014-07-01,41.46634994206257
2014-10-01,41.73073566373182
2015-01-01,41.94448000984888
2015-04-01,42.37616495162033
2015-07-01,42.74337803663116
2015-10-01,43.166834916410465
2016-01-01,43.42115730988796
2016-04-01,43.98285096271021
2016-07-01,44.41854865695252
2016-10-01,44.99437610108742
2017-01-01,45.579930848321254
2017-04-01,45.9024364021805
2017-07-01,46.21805288861337
2017-10-01,46.62580995803013
2018-01-01,46.6489063418605
2018-04-01,47.02252844843157
2018-07-01,47.34951597871509
2018-10-01,47.731953284496214
2019-01-01,48.28957230875321
2019-04-01,48.85573753312274
2019-07-01,49.687638332236645
2019-10-01,50.36357131119377
