date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.11493059953646068
2002-04-01,-0.03924819323570716
2002-07-01,-0.05496599526874135
2002-10-01,0.011607764903708073
2003-01-01,0.10004689976911507
2003-04-01,0.03711929591180407
2003-07-01,0.04767903908145854
2003-10-01,0.022758447584692476
2004-01-01,-0.020622244180888316
2004-04-01,-0.0170062611993842
2004-07-01,-0.028980661721892176
2004-10-01,-0.03478764177087257
2005-01-01,-0.03382511008353717
2005-04-01,0.0349522177909094
2005-07-01,-0.0076445484402007935
2005-10-01,0.0040289206527646115
2006-01-01,0.06753706729302422
2006-04-01,-0.06250887311347242
2006-07-01,0.02081292864413342
2006-10-01,-0.020719660421192998
2007-01-01,-0.12899714060788625
2007-04-01,0.0424480846633557
2007-07-01,-0.028233818857795967
2007-10-01,0.047607682813083585
2008-01-01,0.0657178752888683
2008-04-01,-0.03136243967481178
2008-07-01,0.00833262247458677
2008-10-01,-0.0613202700916311
2009-01-01,-0.051506224256005595
2009-04-01,-0.09413984002117814
2009-07-01,-0.10182888085910591
2009-10-01,-0.051078231276427744
2010-01-01,0.0998104414176808
2010-04-01,0.15438882211234883
2010-07-01,0.13149135699114822
2010-10-01,0.1353512880920107
2011-01-01,-0.10830234917650117
2011-04-01,-0.1081842898312857
2011-07-01,-0.061954132002011164
2011-10-01,-0.16702959689395414
2012-01-01,0.08095555416250377
2012-04-01,0.1562698478886162
2012-07-01,0.06510452801170885
2012-10-01,0.19559232283419448
2013-01-01,0.0428441757303446
2013-04-01,-0.11534353663749997
2013-07-01,-0.04104488190875699
2013-10-01,-0.1526781173114955
2014-01-01,-0.1811291815281173
2014-04-01,-0.05694814359180711
2014-07-01,-0.025446989598730596
2014-10-01,0.06821433534533483
2015-01-01,0.13763608962335994
2015-04-01,0.08390169918039803
2015-07-01,0.021223947593334458
2015-10-01,-0.07046535907123541
2016-01-01,-0.07845299800073491
2016-04-01,-0.034921577982839125
2016-07-01,-0.05509350469851171
2016-10-01,0.09814917579162952
2017-01-01,0.0751209482658659
2017-04-01,-0.02985126917526415
2017-07-01,0.04474689022531564
2017-10-01,-0.03743149841576354
2018-01-01,-0.02327060652214641
2018-04-01,0.07113451608330124
2018-07-01,0.04507407346294556
2018-10-01,0.015214502452899126
2019-01-01,-0.003839789976556318
2019-04-01,-0.009991637946438203
2019-07-01,-0.03383235976550125
2019-10-01,-0.02373189431431655
