date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.032191543054644
2001-04-01,0.03617066720444484
2001-07-01,0.037265611491644535
2001-10-01,0.004597929088742347
2002-01-01,-0.03172882555684353
2002-04-01,0.006552172582136251
2002-07-01,-0.0035558528553352176
2002-10-01,0.05278532519835011
2003-01-01,0.03800263004793791
2003-04-01,-0.0022514991709776666
2003-07-01,0.00874662809322757
2003-10-01,-0.007195004027511942
2004-01-01,0.011725687807270901
2004-04-01,0.027234654016947246
2004-07-01,0.023994531977528766
2004-10-01,0.010936579350101283
2005-01-01,-0.008060288461024356
2005-04-01,-0.015076947426944542
2005-07-01,-0.017203010536679386
2005-10-01,-0.023313715522281342
2006-01-01,0.02743143342960508
2006-04-01,-0.029499484765764805
2006-07-01,-0.025362008380461987
2006-10-01,-0.06955279471451092
2007-01-01,-0.08120215699096178
2007-04-01,-0.0018689895357191233
2007-07-01,0.03125128415793199
2007-10-01,0.09796075114670444
2008-01-01,0.022314841320138612
2008-04-01,0.02742162453150243
2008-07-01,0.008772011724829554
2008-10-01,-0.005091398126690905
2009-01-01,0.029100560463984237
2009-04-01,-0.052864876809092465
2009-07-01,-0.028562980135561133
2009-10-01,-0.03237228130184633
2010-01-01,0.04057963046920321
2010-04-01,0.09492249940803177
2010-07-01,0.052116676866369005
2010-10-01,0.06712972385661686
2011-01-01,-0.04623759176201858
2011-04-01,-0.07796454205096026
2011-07-01,-0.04133812844743545
2011-10-01,-0.07693512700684124
2012-01-01,-0.019648274404936217
2012-04-01,0.024684191267528632
2012-07-01,-0.006635070804659193
2012-10-01,-0.0041854442813971104
2013-01-01,0.0446616157802211
2013-04-01,-0.013422969980052102
2013-07-01,-0.028495560203712245
2013-10-01,-0.032778703463577585
2014-01-01,-0.10958996893480233
2014-04-01,-0.04679699029865603
2014-07-01,-0.013423798480470595
2014-10-01,0.014159357586347454
2015-01-01,0.07222467260090681
2015-04-01,0.05795361820853984
2015-07-01,0.05232580883097171
2015-10-01,-0.016421068741788503
2016-01-01,-0.04548717663723778
2016-04-01,-0.019111257997742825
2016-07-01,-0.02325965086287951
2016-10-01,0.1026897292482154
2017-01-01,0.028941765543279985
2017-04-01,0.012313490091010237
2017-07-01,-0.025589063924783773
2017-10-01,-0.04553657104825248
2018-01-01,-0.018665097545522258
2018-04-01,-0.04453151342222483
2018-07-01,-0.018820461533149313
2018-10-01,-0.02843935998637548
2019-01-01,-0.033665732199910536
2019-04-01,0.004038782599604218
2019-07-01,-0.020859810155073433
2019-10-01,-0.011659673708948048
