date,gdp
2000-01-01,26.92090436317934
2000-04-01,26.946295176968356
2000-07-01,26.964170918804104
2000-10-01,26.981589531383143
2001-01-01,26.98465159962742
2001-04-01,26.994942878539504
2001-07-01,27.004776597221948
2001-10-01,27.0200808225922
2002-01-01,27.03119887315611
2002-04-01,27.04492707772529
2002-07-01,27.05122672752789
2002-10-01,27.05139974410265
2003-01-01,27.042963234250486
2003-04-01,27.03438648294809
2003-07-01,27.037263600925918
2003-10-01,27.049828105033072
2004-01-01,27.071527870484488
2004-04-01,27.08807700505442
2004-07-01,27.097489313638334
2004-10-01,27.106577858299836
2005-01-01,27.114513882341825
2005-04-01,27.128658579002554
2005-07-01,27.153728103565925
2005-10-01,27.17407980196871
2006-01-01,27.196634174670947
2006-04-01,27.226804927595303
2006-07-01,27.243882693509242
2006-10-01,27.25748873763763
2007-01-01,27.2774128933606
2007-04-01,27.29016355782541
2007-07-01,27.309598858091192
2007-10-01,27.33254850107805
2008-01-01,27.34673500400326
2008-04-01,27.361627845779307
2008-07-01,27.370274083036826
2008-10-01,27.36584937418219
2009-01-01,27.32598262177853
2009-04-01,27.32150384791253
2009-07-01,27.323598678242266
2009-10-01,27.32977628365179
2010-01-01,27.327428336822695
2010-04-01,27.334709381489766
2010-07-01,27.341397693609295
2010-10-01,27.358881235444365
2011-01-01,27.371586176795134
2011-04-01,27.37862986522528
2011-07-01,27.385824805168518
2011-10-01,27.381627142393373
2012-01-01,27.385787107229575
2012-04-01,27.39370206529494
2012-07-01,27.40118421403792
2012-10-01,27.40893687834338
2013-01-01,27.42947368068682
2013-04-01,27.436759803086765
2013-07-01,27.447347765873644
2013-10-01,27.45272663955051
2014-01-01,27.44181330320564
2014-04-01,27.44317979321727
2014-07-01,27.443530864416303
2014-10-01,27.451371227049435
2015-01-01,27.457915283596883
2015-04-01,27.46808315747393
2015-07-01,27.476906302124764
2015-10-01,27.48016869087408
2016-01-01,27.49251623312284
2016-04-01,27.505481248689524
2016-07-01,27.52260125858699
2016-10-01,27.53899792804247
2017-01-01,27.551806573564768
2017-04-01,27.56599500927381
2017-07-01,27.58041926664825
2017-10-01,27.59692520053788
2018-01-01,27.609433572617124
2018-04-01,27.626340679755838
2018-07-01,27.63310813658509
2018-10-01,27.642218787340813
2019-01-01,27.653434254442008
2019-04-01,27.666500898209538
2019-07-01,27.679928701775214
2019-10-01,27.696626630126513
