date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.0006173379681335689
2002-04-01,-0.0009242961276498818
2002-07-01,-0.0013545736850488765
2002-10-01,-0.0018449633188382109
2003-01-01,-0.0019000576890277898
2003-04-01,-0.001707718474666109
2003-07-01,-0.0015764241329030426
2003-10-01,-0.0013836898814645338
2004-01-01,-0.001194282171400829
2004-04-01,-0.0013753613361622286
2004-07-01,-0.0013094016223611504
2004-10-01,-0.0010597164280028437
2005-01-01,-0.0013640080861030413
2005-04-01,-0.0011155096435082612
2005-07-01,-0.0009903225892742284
2005-10-01,-0.001233476853467863
2006-01-01,-0.0008022775562928075
2006-04-01,-0.0008012897979980949
2006-07-01,-0.0008000750297867398
2006-10-01,-0.00043143560187175467
2007-01-01,-0.00030887335543638983
2007-04-01,0.00036379374780892704
2007-07-01,0.0009747051978443722
2007-10-01,0.0012789212408712558
2008-01-01,0.0016437569027374366
2008-04-01,0.0015186105868387756
2008-07-01,0.0016971015361981756
2008-10-01,0.001936108933410452
2009-01-01,0.0017494082842226533
2009-04-01,0.0015631065607202288
2009-07-01,0.0010717200335648158
2009-10-01,0.0006423200609795288
2010-01-01,0.00039804899979856145
2010-04-01,9.461129612731156e-05
2010-07-01,-8.717701596694383e-05
2010-10-01,-0.00038850727878880775
2011-01-01,-0.000508086844536848
2011-04-01,-0.0004464132505219709
2011-07-01,-0.0005049789498983159
2011-10-01,-0.0004427027453282051
2012-01-01,-0.0005606632378807319
2012-04-01,-0.0009178742055659939
2012-07-01,-0.00115419376160375
2012-10-01,-0.0012708910945740115
2013-01-01,-0.0012682583446874673
2013-04-01,-0.0009074404439246564
2013-07-01,-0.0005472268619080012
2013-10-01,-0.0002480142698892962
2014-01-01,0.00010991347671307494
2014-04-01,0.0006444018118401118
2014-07-01,0.0008808400475075473
2014-10-01,0.0009386472119388145
2015-01-01,0.0013512888215991836
2015-04-01,0.0005784113510536315
2015-07-01,0.0005168229448919703
2015-10-01,0.0008687302700600696
2016-01-01,0.0002157679911896082
2016-04-01,0.0010415892694304318
2016-07-01,0.0013318839640596991
2016-10-01,0.0010319618798497743
2017-01-01,0.0013247916166747586
2017-04-01,0.0007332279511587103
2017-07-01,0.0002599606963151757
2017-10-01,8.283153439947455e-05
2018-01-01,-0.00015191867587205365
2018-04-01,-0.00020913970930891423
2018-07-01,-9.269721456561797e-05
2018-10-01,2.3300240588497445e-05
2019-01-01,-3.382622244174627e-05
2019-04-01,0.00048742930321665767
2019-07-01,0.0007156276402469075
2019-10-01,0.0008853234384851305
