date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.06374723644808
2001-04-01,0.048647701571148616
2001-07-01,0.040605678417843905
2001-10-01,0.03849129120905559
2002-01-01,0.04654727352869159
2002-04-01,0.04998419918578634
2002-07-01,0.04645013030594214
2002-10-01,0.03131892151045079
2003-01-01,0.011764361094375175
2003-04-01,-0.010540594777200596
2003-07-01,-0.013963126601971965
2003-10-01,-0.0015716390695779126
2004-01-01,0.02856463623400174
2004-04-01,0.0536905221063293
2004-07-01,0.06022571271241617
2004-10-01,0.05674975326676446
2005-01-01,0.0429860118573373
2005-04-01,0.040581573948134775
2005-07-01,0.05623878992759046
2005-10-01,0.06750194366887285
2006-01-01,0.08212029232912244
2006-04-01,0.09814634859274918
2006-07-01,0.09015458994331738
2006-10-01,0.08340893566892049
2007-01-01,0.08077871868965403
2007-04-01,0.06335863023010546
2007-07-01,0.06571616458194995
2007-10-01,0.07505976344042153
2008-01-01,0.06932211064265914
2008-04-01,0.07146428795389781
2008-07-01,0.06067522494563349
2008-10-01,0.03330087310413887
2009-01-01,-0.020752382224731747
2009-04-01,-0.04012399786677534
2009-07-01,-0.04667540479455923
2009-10-01,-0.036073090530400975
2010-01-01,0.0014457150441664623
2010-04-01,0.013205533577234974
2010-07-01,0.01779901536702866
2010-10-01,0.029104951792575662
2011-01-01,0.044157839972438495
2011-04-01,0.0439204837355156
2011-07-01,0.044427111559222965
2011-10-01,0.0227459069490088
2012-01-01,0.014200930434441261
2012-04-01,0.015072200069656816
2012-07-01,0.015359408869400681
2012-10-01,0.02730973595000563
2013-01-01,0.04368657345724358
2013-04-01,0.04305773779182687
2013-07-01,0.046163551835725514
2013-10-01,0.04378976120712963
2014-01-01,0.012339622518823035
2014-04-01,0.006419990130503095
2014-07-01,-0.0038169014573412596
2014-10-01,-0.0013554125010735163
2015-01-01,0.016101980391241
2015-04-01,0.024903364256662286
2015-07-01,0.033375437708460964
2015-10-01,0.02879746382464532
2016-01-01,0.034600949525955826
2016-04-01,0.0373980912155929
2016-07-01,0.045694956462227765
2016-10-01,0.05882923716838917
2017-01-01,0.0592903404419296
2017-04-01,0.06051376058428559
2017-07-01,0.057818008061257586
2017-10-01,0.057927272495408744
2018-01-01,0.057626999052356354
2018-04-01,0.06034567048202888
2018-07-01,0.05268886993684063
2018-10-01,0.04529358680293427
2019-01-01,0.04400068182488326
2019-04-01,0.04016021845369977
2019-07-01,0.04682056519012434
2019-10-01,0.05440784278570021
