date,gdp_cap
2000-01-01,3.432578070413939
2000-04-01,3.4562700761057212
2000-07-01,3.4720734084956226
2000-10-01,3.4872986941731345
2001-01-01,3.488609558017156
2001-04-01,3.4973398488191947
2001-07-01,3.5051790517569223
2001-10-01,3.5183684539218483
2002-01-01,3.528058420669118
2002-04-01,3.540670415274955
2002-07-01,3.5454837205913687
2002-10-01,3.544110807290794
2003-01-01,3.534624428575792
2003-04-01,3.5251839062423973
2003-07-01,3.5269515566508005
2003-10-01,3.5383462899611793
2004-01-01,3.559184993793493
2004-04-01,3.5753038754295323
2004-07-01,3.583917633646985
2004-10-01,3.5919628813959092
2005-01-01,3.5995309427206332
2005-04-01,3.6134304061019775
2005-07-01,3.6378871104476143
2005-10-01,3.657565140086214
2006-01-01,3.6798134496758497
2006-04-01,3.7099230012170348
2006-07-01,3.7265724622937593
2006-10-01,3.739505826378435
2007-01-01,3.759063256347037
2007-04-01,3.7712640842216416
2007-07-01,3.7898446835806925
2007-10-01,3.81181841920129
2008-01-01,3.82521269806849
2008-04-01,3.839192214363202
2008-07-01,3.846378863695111
2008-10-01,3.8404360127544535
2009-01-01,3.7995382386383323
2009-04-01,3.793968952123367
2009-07-01,3.79449069403577
2009-10-01,3.7990373226120946
2010-01-01,3.795663827477268
2010-04-01,3.8019806100314173
2010-07-01,3.8071641215539866
2010-10-01,3.823205182071499
2011-01-01,3.8350096280890194
2011-04-01,3.8411536313482713
2011-07-01,3.846970624214296
2011-10-01,3.8414566994326704
2012-01-01,3.844959182400651
2012-04-01,3.8523962432048275
2012-07-01,3.8588636179463864
2012-10-01,3.8655429368894083
2013-01-01,3.8856626380797703
2013-04-01,3.892531833227484
2013-07-01,3.902107981506708
2013-10-01,3.906357213873161
2014-01-01,3.894909229343757
2014-04-01,3.8953852737769745
2014-07-01,3.894491051726457
2014-10-01,3.9010876699367723
2015-01-01,3.9065668896585666
2015-04-01,3.9161436771015707
2015-07-01,3.9235496381671173
2015-10-01,3.925102272056042
2016-01-01,3.936507751116898
2016-04-01,3.9483552181156685
2016-07-01,3.9635958593974823
2016-10-01,3.9781166856392063
2017-01-01,3.9898132118745306
2017-04-01,4.0029492005472935
2017-07-01,4.015505171530563
2017-10-01,4.030146303014987
2018-01-01,4.04160724991846
2018-04-01,4.0575842325859774
2018-07-01,4.0623780427537906
2018-10-01,4.06951893445771
2019-01-01,4.079808796957357
2019-04-01,4.091546383293112
2019-07-01,4.102666981590058
2019-10-01,4.117120498444709
