date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.017199962919388412
2002-04-01,0.0013364976146377217
2002-07-01,0.005844451888098234
2002-10-01,-0.007172369698604797
2003-01-01,-0.034782912434316415
2003-04-01,-0.060524793962986934
2003-07-01,-0.060413256907914104
2003-10-01,-0.032890560580028705
2004-01-01,0.016800275139626564
2004-04-01,0.06423111688352989
2004-07-01,0.07418883931438813
2004-10-01,0.05832139233634237
2005-01-01,0.014421375623335564
2005-04-01,-0.013108948158194522
2005-07-01,-0.003986922784825708
2005-10-01,0.010752190402108397
2006-01-01,0.03913428047178513
2006-04-01,0.0575647746446144
2006-07-01,0.033915800015726916
2006-10-01,0.015906992000047637
2007-01-01,-0.0013415736394684075
2007-04-01,-0.034787718362643716
2007-07-01,-0.024438425361367422
2007-10-01,-0.008349172228498958
2008-01-01,-0.011456608046994887
2008-04-01,0.008105657723792348
2008-07-01,-0.005040939636316466
2008-10-01,-0.04175889033628266
2009-01-01,-0.09007449286739089
2009-04-01,-0.11158828582067315
2009-07-01,-0.10735062974019272
2009-10-01,-0.06937396363453985
2010-01-01,0.02219809726889821
2010-04-01,0.053329531444010314
2010-07-01,0.06447442016158789
2010-10-01,0.06517804232297664
2011-01-01,0.04271212492827203
2011-04-01,0.03071495015828063
2011-07-01,0.026628096192194306
2011-10-01,-0.006359044843566863
2012-01-01,-0.029956909537997234
2012-04-01,-0.028848283665858787
2012-07-01,-0.029067702689822283
2012-10-01,0.004563829000996833
2013-01-01,0.02948564302280232
2013-04-01,0.02798553772217005
2013-07-01,0.030804142966324832
2013-10-01,0.016480025257123998
2014-01-01,-0.03134695093842055
2014-04-01,-0.03663774766132377
2014-07-01,-0.04998045329306677
2014-10-01,-0.045145173708203146
2015-01-01,0.003762357872417965
2015-04-01,0.01848337412615919
2015-07-01,0.037192339165802224
2015-10-01,0.030152876325718836
2016-01-01,0.018498969134714827
2016-04-01,0.012494726958930613
2016-07-01,0.0123195187537668
2016-10-01,0.03003177334374385
2017-01-01,0.024689390915973775
2017-04-01,0.023115669368692693
2017-07-01,0.012123051599029822
2017-10-01,-0.0009019646729804265
2018-01-01,-0.0016633413895732474
2018-04-01,-0.00016809010225671273
2018-07-01,-0.005129138124416954
2018-10-01,-0.012633685692474472
2019-01-01,-0.013626317227473095
2019-04-01,-0.02018545202832911
2019-07-01,-0.005868304746716291
2019-10-01,0.00911425598276594
