date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.024475794209779522
2001-04-01,0.028592738346770785
2001-07-01,0.02976557633510024
2001-10-01,-0.0028236023716001757
2002-01-01,-0.038827236433571555
2002-04-01,-0.00010146014789125246
2002-07-01,-0.009701314326831745
2002-10-01,0.047208757056847794
2003-01-01,0.03280427686023879
2003-04-01,-0.007197413426335952
2003-07-01,0.004177590754631977
2003-10-01,-0.011387882287547946
2004-01-01,0.007721616790969277
2004-04-01,0.0236641010977523
2004-07-01,0.0207348962612941
2004-10-01,0.007803417518066125
2005-01-01,-0.010700351391221607
2005-04-01,-0.01753199070263367
2005-07-01,-0.019472323663635827
2005-10-01,-0.02521340050084797
2006-01-01,0.02559364805569797
2006-04-01,-0.031153238243455394
2006-07-01,-0.02683124647763646
2006-10-01,-0.0710210440912109
2007-01-01,-0.08273106900942717
2007-04-01,-0.0038865367612168633
2007-07-01,0.02880734086291703
2007-10-01,0.09521358052913786
2008-01-01,0.01914217239893179
2008-04-01,0.023885466719163806
2008-07-01,0.004630966893611754
2008-10-01,-0.009774677677667709
2009-01-01,0.024178483258556538
2009-04-01,-0.057964141182152096
2009-07-01,-0.03377574500034075
2009-10-01,-0.03769788091380488
2010-01-01,0.035259504263973174
2010-04-01,0.08972862373884605
2010-07-01,0.04699108901755811
2010-10-01,0.06219263152344778
2011-01-01,-0.05104963112270555
2011-04-01,-0.08271200446962168
2011-07-01,-0.045958737346349254
2011-10-01,-0.0814295165946779
2012-01-01,-0.02389965052774423
2012-04-01,0.020854603054431653
2012-07-01,-0.01010148594197069
2012-10-01,-0.00740894277466575
2013-01-01,0.041678498002097664
2013-04-01,-0.016345117749226756
2013-07-01,-0.03141474847911774
2013-10-01,-0.035754187686953376
2014-01-01,-0.1126830001896384
2014-04-01,-0.05036353987966635
2014-07-01,-0.017223826803378306
2014-10-01,0.01024522615102974
2015-01-01,0.06778035252447512
2015-04-01,0.053808657276472216
2015-07-01,0.048008957563169474
2015-10-01,-0.021203930447164288
2016-01-01,-0.050147264704863526
2016-04-01,-0.024297808199239768
2016-07-01,-0.028908386094744776
2016-10-01,0.09687490566298895
2017-01-01,0.022956885858983034
2017-04-01,0.006393711938351143
2017-07-01,-0.03149775985295866
2017-10-01,-0.05143422616787907
2018-01-01,-0.02449805855394671
2018-04-01,-0.050242151865566576
2018-07-01,-0.024636460246763026
2018-10-01,-0.034360315346587456
2019-01-01,-0.039464866985897684
2019-04-01,-0.0021592851469629526
2019-07-01,-0.02739143650892828
2019-10-01,-0.018465952507646932
